code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.39043748,-0.2691589,-0.5824121,-0.11111111,-0.10129905,0.21370634,-1.0,-0.13460047,-0.02,0.63690937,0.39749165,-0.02,-0.52749806,0.08100961,-2.59967739,-0.5,-0.04849346,-0.25871418,-1.39814098,-0.01052073,-1.0,-0.0100191,0.06,-0.78,0.57436096,-0.84494545,-1.0,-0.00057402,1.33730128,0.10175514,2.38237667,0.00835259,0.70596206,0.96049574,0.03112793,3.23017369,0.86847914,-0.10070637,-0.59687988,-0.02473499,0.00835721,2.91275168,0.09375,-0.92239934,,1.0,-0.21428411,-0.02,-0.73626802,-0.02,-0.00659954,-0.25714286,-0.84994439,-0.82499025,-0.1394997,-0.05958179,-0.00117258,1.0,-1.0,-1.0,0.0,-1.06104386,0.0,1.0,0.13330885,-0.75,-1.0,1.0,0.01553574,-0.06335126,1.14869836,0.58040907,0.0,0.5,0.05555556,-0.08091367,1.0,-1.0,-0.22275533,-1.0,0.61728395
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.39043748,-0.69911969,-0.34888135,-0.11111111,-0.23229643,-0.00525021,-1.0,-0.35376261,-0.04,0.6041828,0.04684655,0.04,-0.50890782,-0.00369143,-2.14612826,-0.52439969,-0.00639489,-0.35747483,-1.51742835,-0.08845405,-1.0,-0.18618886,0.04,-2.83,0.70642912,-0.63474545,-1.0,-0.00045835,1.40108569,0.11246554,2.02888574,0.00847864,0.64227642,0.4943842,0.13183594,2.20685341,1.50081544,-0.12248967,-0.68134239,-0.14341514,-0.01932029,0.55646481,0.075,-0.9183899,,-0.04,-0.06550794,-0.04,-0.98432602,-0.04,-0.08244462,-0.025,-0.96049354,-0.97577016,-0.02905445,-0.23514557,-0.00124424,0.0,-1.0,0.0,-1.0,-0.98054146,-1.0,1.0,0.79223483,-0.5625,-1.0,0.0,0.11941917,-3.37411813,1.6206566,0.58286302,-1.0,0.86643438,0.16666667,-0.56871854,0.0,-1.0,0.01354857,-1.0,0.32258065
000027.XSHE,0.22125436,0.36785491,0.06529427,-0.88888889,-0.10682492,-0.23331812,-0.28333333,-0.27695888,-0.03,0.61909373,0.84173667,0.03,-0.31758327,-0.06574507,-1.33444224,-0.26529822,-0.16899996,-0.19248644,-1.06274206,-0.20615568,-1.0,-0.00703903,-0.09,-0.28,0.54531371,-0.69877124,-1.0,0.00033991,1.44928267,0.12701986,2.23626978,0.00875507,0.92063492,0.42525174,0.0769043,2.94661556,1.77563481,-0.06266246,-0.19449952,-0.04983438,0.01966369,6.80655738,0.325,-0.39719162,,-0.03,-0.00729566,-0.03,-0.82805784,-0.03,-0.01767932,1.20238095,-0.4585751,-0.96283371,-0.38050908,-0.05229681,0.00043993,1.0,0.0,-1.0,-1.0,-1.49746193,-1.0,1.0,0.84086776,-0.42773208,0.0,0.0,0.43698747,-0.0466076,0.9801174,0.96748746,0.0,0.5,0.16666667,,0.0,,-0.28996905,-1.0,-0.43956044
000039.XSHE,-0.39043748,0.13668149,-0.35835079,-0.11111111,-0.11497134,-0.53610076,-0.05,-0.36539953,-0.11,0.45584818,0.54622952,-0.11,-0.06196747,-0.29381647,-1.25752873,-0.04027885,-0.09963536,-0.39852827,-1.18474051,-0.17588088,1.0,0.31403559,0.0,-1.48,0.46243222,-0.52223297,1.0,-0.00051444,1.46331912,0.11103773,2.32277094,0.00869118,0.54858691,0.70294345,0.14831543,2.02214877,0.93582585,-0.15453562,-0.3753133,-0.23822159,-0.03025339,0.99685039,0.3,0.68952386,,-0.11,-0.01673124,-0.11,-0.80638801,-0.11,-0.00268939,0.00090909,-0.8144528,0.52432527,-0.04191174,-0.2102916,-0.0006944,1.0,-1.0,0.0,0.0,-0.6729793,-1.0,1.0,0.39528721,-0.5625,0.0,1.0,0.90658735,-0.22298343,1.06501547,0.70243089,0.0,0.5,0.61111111,,0.0,,-0.47388187,0.0,0.54982818
000046.XSHE,-0.13704994,-0.48113311,-0.50965726,-0.22222222,-0.08840375,0.34436105,-1.0,-0.19084562,0.13,0.85863672,0.27710987,-0.13,-0.80518978,0.06313286,-1.31064784,-0.81874516,-0.03214248,-0.04144074,-1.15762974,-0.24061935,-1.0,0.02637394,-0.25,-0.21,0.84546863,0.25,1.0,0.00031295,1.1279178,0.11101463,2.30368413,0.00742262,0.9585753,0.31274206,0.17700195,3.0535254,1.07695014,-0.0143015,-0.14543313,-0.12458356,0.03970476,3.02751032,0.0875,-0.58555048,,1.0,-0.05873693,0.13,-0.61121932,0.13,0.05159721,2.05,-0.29706071,-0.82172996,-0.00113849,-0.00135075,0.00025918,1.0,0.0,0.0,0.0,-0.58447221,0.0,1.0,0.94277606,-0.43948296,0.0,1.0,0.81024047,-7.023e-05,0.95810204,0.89440782,0.0,0.90398761,0.5,-0.20402633,1.0,-0.80769231,0.12435517,0.0,-0.71823204
000060.XSHE,-0.39043748,0.4699209,-0.81462958,-0.22222222,-0.09687661,-0.32181091,-1.0,-0.20674942,-0.1,0.46281952,0.99616755,-0.1,-0.14910922,-0.22788703,-0.82211643,-0.31680868,-0.03982021,-0.23586367,1.12122386,-0.17005628,-1.0,0.23890803,0.0,-1.58,0.38923315,-0.40824829,1.0,-0.0005175,1.84199302,0.08416406,0.23609372,0.00721814,0.50522648,0.64756003,0.10842896,3.00963612,0.74798956,-0.07188744,-0.30258697,-0.21474675,0.00236,1.29736512,0.2625,-0.24421846,,1.0,-0.07547746,-0.1,-0.77694729,-0.1,0.02030054,-0.02721088,-0.85637782,-0.10875701,-0.06682983,-0.17247395,-0.0012846,1.0,0.0,-1.0,0.0,-0.30840817,0.0,1.0,7.45545731,-0.5625,-1.0,1.0,0.4117293,-0.83949784,1.1558655,0.90933766,0.0,0.85636856,0.88888889,-0.14285714,1.0,-0.5,-0.7528319,-1.0,0.56277056
000061.XSHE,0.22125436,-0.39221799,-0.1274208,-0.11111111,-0.0537419,-0.06486201,-0.4,-0.45771916,-0.09,0.49070488,0.70584231,-0.09,-0.2792409,-0.01767364,-1.27677623,-0.17544539,-0.3740879,-0.07668474,-1.17002324,-0.02729182,-1.0,-0.01570894,-0.18,-0.41,0.36909373,-0.76249285,-1.0,-0.00010286,1.14253587,0.09588181,0.43684651,0.007741,0.49593496,0.64601084,0.03112793,1.20395916,0.77329676,-0.39635529,-0.5235389,-0.09476345,-0.02212357,2.09022556,0.225,-0.71653645,,-0.09,-0.12213292,-0.09,-0.94676656,-0.09,-0.0038962,0.66891892,-0.53513068,-0.26763731,-0.47736054,0.03204506,0.00025592,1.0,-1.0,0.0,0.0,-1.50683327,-1.0,0.25,0.36068386,-0.47904426,-1.0,0.0,0.96071488,0.00245891,0.98328361,0.40671404,0.0,0.97173829,0.16666667,-0.54563342,1.0,-0.125,-0.31151033,0.0,0.56939502
000063.XSHE,0.22125436,-0.46887678,-0.04386136,-0.88888889,-0.31590019,-0.40593864,-0.825,-0.63847944,-0.24,0.29705655,0.90537444,-0.24,-0.74593338,-0.09251625,-1.91568054,-0.72501936,-0.14168786,-0.66692486,-1.36638265,-0.06135629,-1.0,-0.16778375,-0.67,-1.24,0.13826491,-0.89587819,-1.0,0.00041261,1.16079876,0.15581896,1.78346639,0.00802529,0.26054975,0.16886135,0.0,3.59634987,0.94725974,-0.58130081,-0.37192734,-0.39763767,-0.08051969,1.05486862,0.31875,-0.80258747,,-0.24,-0.18219838,-0.24,-0.8147714,-0.24,-0.06245159,0.15952381,-0.67775632,-0.9640227,-0.46369671,-0.07627486,-0.00088573,0.0,-1.0,-1.0,0.0,-1.70441234,0.0,1.0,0.40097291,-0.73795535,-1.0,0.0,0.31214954,-0.23754796,0.92694637,0.74954091,0.0,0.728223,0.13888889,,0.0,-1.0,0.2859182,-1.0,0.61705989
000069.XSHE,-0.39043748,-0.38934706,-0.07444402,-0.11111111,-0.0827821,0.09788227,-0.15,-0.1935609,0.0,0.71533695,1.11101958,0.0,-0.05383424,0.02746774,-0.59741776,-0.04531371,-0.05599955,-0.06506584,-1.12896979,-0.06671232,1.0,0.05854935,0.0,-0.21,0.70642912,-0.3913119,1.0,-0.00044703,1.22047305,0.18457024,0.53870271,0.00808802,0.80565234,0.66808675,0.27612305,3.22018912,1.46350789,-0.03234271,-0.22807028,-0.01336027,-0.00125277,6.35806452,0.375,0.39883295,,0.0,-0.05098728,0.0,-0.38166144,0.0,-0.00119597,-0.52564103,-0.85045691,0.5061616,-0.03658604,-0.08412448,-0.00096732,1.0,0.0,0.0,0.0,-0.50169205,0.0,1.0,0.51248879,-0.625,0.0,1.0,0.745337,-0.05674624,1.07177346,0.58757703,0.0,0.82423539,0.33333333,,1.0,,-0.26255561,0.0,0.14084507
