code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15546875,-0.46912499,0.01103962,-0.33333333,-0.30197296,-0.52807699,0.56666667,-0.14023438,0.22,0.16132813,1.04501587,0.22,-0.1671875,-0.48682098,-0.66169263,-0.14804688,-0.10542544,-0.66992188,1.07109375,-0.50343173,1.0,-0.00261351,0.0,-0.86,0.5046875,-0.70281691,1.0,0.00016992,1.34882812,0.15582207,1.56601563,0.00867013,0.28320313,0.57148438,0.44433594,1.97112736,1.1645944,-0.0973526,-0.44098938,-0.029083,0.00516406,0.65424913,0.31875,-0.11212527,,0.22,-0.03089203,0.22,-0.66865316,0.22,0.01652344,,0.0,-0.12194404,-8.301e-05,0.71671427,0.00025821,1.0,0.0,0.0,0.0,-1.24822415,0.0,1.0,3.15301939,-0.16112431,0.0,0.0,0.99182979,0.1888163,1.15832512,0.97032307,-1.0,0.5,0.27777778,-0.15195313,1.0,-0.15384615,0.4212883,-1.0,-0.3712297
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.15546875,-0.34932132,0.74893887,-0.22222222,-0.15697586,-0.32244602,-1.0,-0.55898438,0.79,0.60839844,0.91761505,-0.79,-0.31054688,-0.1069362,-1.15053386,-0.20585938,-0.06433125,-0.43984375,1.2375,-0.08706544,-1.0,-0.3199308,0.0,-3.34,0.90859375,-0.92299613,1.0,-7.03e-06,1.37714844,0.15547014,2.20683594,0.00852588,0.68203125,0.48144531,0.26184082,2.97027804,1.41652066,-0.11428604,-0.09522949,-0.16425648,-0.08542963,1.28014184,0.1,-0.17271347,,0.79,-0.0993924,0.79,-0.51812027,0.79,0.076275,17.37758621,-0.06461487,-0.94436007,-0.02952164,0.87255606,0.00024526,1.0,0.0,-1.0,0.0,-1.08734544,0.0,0.25,1.10322209,-0.40894695,0.0,1.0,0.95589867,3.21684098,0.92914771,0.79610185,-1.0,0.35429688,0.38888889,-0.41289063,0.0,-1.0,0.26966785,-1.0,-0.52072264
000027.XSHE,0.31992188,-0.76765794,0.46668177,-0.55555556,-0.49156494,-0.90139452,-1.0,-0.27851563,0.36,0.30351563,0.81154419,-0.36,-0.48203125,-0.57710376,-0.67642652,-0.17617188,-0.21083268,-0.50976563,1.41367188,-0.34948937,-1.0,-0.00705568,0.0,-0.03,0.32617188,-0.97153655,1.0,-7.87e-05,1.06992187,0.04000586,1.58847656,0.00771229,0.41855469,0.078125,0.19140625,2.33127901,0.67122839,-0.30762302,-1.15523499,-0.10980299,0.01220157,0.85714286,0.1625,-0.95117456,,0.36,-0.25762195,0.36,-0.60554455,0.36,-0.0039,,0.0,-0.8747661,-0.03072327,0.31420111,-7.65e-06,1.0,0.0,0.0,0.0,-0.59089713,-1.0,1.0,0.82998715,-0.28820269,0.0,0.0,0.98631977,0.91107884,0.98184108,0.58554209,-1.0,0.82695313,0.25,-0.2171875,1.0,-0.75,-0.17273453,-1.0,-0.51282051
000039.XSHE,-0.15546875,0.28770784,-0.60688453,-0.22222222,-0.05367737,-0.80858706,-1.0,-0.51132813,0.67,0.53574219,0.18020874,-0.67,-0.54726563,-0.43429969,-1.06910357,-0.64492188,-0.05702796,-0.57578125,1.08554688,-0.08414327,-1.0,0.10314909,0.0,0.0,0.6203125,-0.55901699,1.0,6.106e-05,1.52382812,0.1263576,2.4359375,0.00779481,0.46523438,0.76796875,0.06866455,2.19280819,0.72408862,-0.07264328,-0.41513687,-0.53913917,-0.01548127,0.85795455,0.1125,0.02811743,,0.67,0.05094907,0.67,-0.69972123,0.67,0.01223047,79.16666667,-0.01408315,-0.12139794,-0.00097046,0.6337168,-0.00029263,1.0,0.0,0.0,0.0,-0.26690345,0.0,0.75,2.25906631,-0.16666667,-1.0,1.0,0.649498,1.76947665,1.15789826,0.63254772,0.0,0.5,0.16666667,-0.12070313,1.0,-0.5,0.00920847,-1.0,-0.49321825
000046.XSHE,-0.15546875,-0.20719397,0.51253707,-0.33333333,-0.52792984,-0.6376944,-1.0,-0.42734375,0.24,0.17832031,0.44248718,-0.24,-0.34960938,-0.50517353,-0.54352127,-0.24414063,-0.06422095,-0.30429688,1.27070313,-0.24780845,-1.0,0.07247048,0.0,-0.07,0.18515625,-0.69985421,1.0,-0.00021294,1.45820312,0.08816088,-0.21523438,0.00843057,0.28242188,0.70898438,0.08422852,2.74537442,1.10168683,-0.09745865,-0.73512161,-0.0212472,0.02457635,0.20860495,0.075,-0.11354605,,0.24,-0.21089663,0.24,-0.37647522,0.24,0.01018828,2.42280702,-0.25108454,0.92982523,-0.00547363,0.12153174,-0.0004989,1.0,0.0,0.0,0.0,-0.91633781,0.0,1.0,5.22658193,-0.25,0.0,1.0,0.71147239,0.22362215,1.03245587,0.88064368,0.0,0.5,0.05555556,-0.30618622,1.0,-0.46153846,0.04754651,-1.0,-0.34802784
000060.XSHE,-0.15546875,0.76471829,-0.18940499,-0.11111111,-0.05168716,-0.65371684,-1.0,-0.24375,0.48,0.40625,0.70807632,-0.48,-0.4328125,-0.45198391,-1.33013343,-0.54375,-0.02605371,-0.88164063,1.40820313,-0.01535062,-1.0,0.00280493,0.0,-0.68,0.7625,-0.51449576,1.0,-6.032e-05,1.52460937,0.14569656,1.95214844,0.00846073,0.19765625,0.61875,0.09155273,1.17386553,0.70155998,-0.10896492,-1.12601242,-0.39582853,-0.00712956,1.21065375,0.20625,-0.48105956,,0.48,0.07474187,0.48,-0.94846577,0.48,0.05478281,,0.0,0.18712862,-0.01696655,5.37048157,0.0002101,1.0,-1.0,-1.0,0.0,-1.09234412,0.0,0.53333333,1.27820032,-0.21338084,-1.0,0.0,0.35419066,2.56373791,1.14869836,0.79181365,0.0,0.5,0.16666667,-0.51158455,1.0,-1.0,0.63795778,-1.0,-0.13412817
000061.XSHE,-0.15546875,0.28337731,-0.04410233,-0.44444444,-0.2197113,-0.1448558,-1.0,-0.53554688,0.54,0.44550781,0.01830368,-0.54,-0.6765625,-0.09681573,-1.43380837,-0.67929688,-0.09603665,-0.11210938,1.3890625,-0.06712254,-1.0,0.05583638,0.0,-0.84,0.69296875,0.18093672,1.0,0.00030152,1.45761719,0.14486796,2.1328125,0.00845222,0.34648438,0.87207031,0.04394531,2.68485605,1.07056635,-0.23474213,-0.6418988,-0.02411307,0.01760816,0.69415532,0.15,-0.22856635,,-1.0,0.01046571,0.54,-0.55625492,0.54,-0.043,,0.0,-0.4681002,-0.1332135,0.72031454,0.00039544,1.0,-1.0,0.0,0.0,-1.42936069,-1.0,1.0,1.37080678,-0.4375,-1.0,0.0,0.29872338,0.62879093,1.29313553,0.90625425,0.0,0.88046875,0.22222222,-0.32475953,1.0,-1.0,-0.43411637,-1.0,-0.41204437
000063.XSHE,0.31992188,-0.35852002,0.20555249,-0.88888889,-0.37010193,-0.71381318,0.06666667,-0.5484375,0.19,0.13652344,1.12677643,-0.19,-0.67382813,-0.64048003,-2.03777588,-0.6703125,-0.32388591,-0.65078125,1.2234375,-0.15782391,1.0,-0.02935126,0.0,-1.01,0.50546875,-0.79549513,-1.0,-0.00027354,0.99042969,0.03955548,1.46679688,0.0081076,0.16484375,0.12929688,0.25512695,2.60479989,0.87741404,-0.6415107,-0.98209534,-0.24214063,-0.04539795,0.72423208,0.2,-0.95749678,,-1.0,-0.41200743,0.19,-0.9619802,0.19,0.0351,63.39622642,-0.0157855,-0.79905184,-0.13199249,1.23245989,0.00022799,0.0,-1.0,0.0,-1.0,-1.60852407,-1.0,0.73333333,1.08255597,-0.64964371,0.0,0.0,0.54468943,0.57756106,0.69737183,0.9147772,-1.0,0.5,0.05555556,-0.58671875,1.0,-0.75,-0.09831586,-1.0,-0.12288786
000069.XSHE,-0.15546875,-0.37532217,0.50965592,-0.33333333,-0.31753662,-0.5883433,-1.0,-0.19414063,0.17,0.11796875,0.95786743,0.17,-0.65429688,-0.52606165,-1.92426714,-0.54453125,-0.10890716,-0.66054688,1.15195313,-0.34245715,-1.0,0.04755304,0.0,0.0,0.26796875,-0.40824829,1.0,-0.00014676,1.32148437,0.13950615,1.51875,0.00759819,0.23183594,0.62851563,0.20141602,2.41886953,0.72891854,-0.10432529,-0.2654892,-0.0583894,0.00386175,0.76854599,0.2375,-0.34703953,,0.17,-0.0959756,0.17,-0.47757671,0.17,0.0249375,,0.0,-0.18656632,-0.01376343,0.23449353,0.00019406,1.0,0.0,0.0,0.0,-1.24743489,0.0,1.0,4.27060395,-0.18052257,-1.0,1.0,0.62637985,1.09147921,1.03245587,0.96369078,-1.0,0.5,0.25,-0.35022314,1.0,-1.0,0.5029953,-1.0,-0.3187251
