code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000408.XSHE,-0.43480078,0.32473023,-0.06318631,-0.11111111,-0.12762201,-0.41429244,-1.0,-0.36541144,0.07,0.42685985,0.21249433,-0.07,-0.11173029,-0.36623174,-1.73819134,-0.57899136,-0.01761509,-0.68904987,1.10058512,-0.25000316,-1.0,0.14851552,0.0,-1.36,0.39927556,-0.10206207,1.0,-0.00025161,1.44072524,0.09427232,2.32663632,0.00579948,0.48063527,0.75188075,0.02929688,2.74258903,0.70600341,-0.11170377,-0.78161498,-0.15021785,0.01579872,0.61192521,0.15625,-0.50965356,,1.0,-0.12243352,0.07,-0.64307692,1.0,0.01328058,-1.4,-0.30670649,0.48762771,-0.23668098,0.17541008,-0.00037929,1.0,0.0,-1.0,-1.0,-0.85348599,-1.0,0.75,0.49523194,-0.3125,0.0,0.0,0.46212978,0.03426829,1.61864458,0.97537826,-1.0,,0.33333333,,0.0,-1.0,0.01714396,0.0,-0.58479532
000413.XSHE,0.38701588,-0.78383477,-0.35044738,-0.66666667,-0.52196889,-0.63700829,-0.18333333,-0.72468619,-0.02,0.2504876,0.70266892,0.02,-0.58679298,-0.49951682,-1.87137547,-0.51825021,-0.24283841,-0.4522151,-1.27138479,-0.09697765,-1.0,0.00989289,-0.39,-2.25,0.11145166,-0.90632697,-1.0,0.00028603,0.77140865,0.01800147,1.87719001,0.00575654,0.16522708,0.1462803,0.02148438,1.15832358,0.74521252,-0.70545452,-0.82170113,-0.19104806,0.01975513,0.82889734,0.35625,-0.89565844,,-0.02,-0.25143215,-0.02,-0.78609327,-0.02,0.0312555,0.39583333,-0.45870728,-0.80367795,-0.4311833,-0.15684087,-0.00030241,1.0,-1.0,-1.0,0.0,-1.66908685,0.0,0.25,0.80117121,-0.67384013,0.0,0.0,0.31362078,-0.16491595,0.98574052,0.27069181,-1.0,,0.16666667,,0.0,,0.02191639,-1.0,0.21148036
000415.XSHE,-0.21342992,-0.56753776,-0.36774838,-0.88888889,-0.36708897,-0.05649448,-1.0,-0.64909344,0.11,0.54276957,0.05662042,-0.11,-0.67456116,-0.0194249,-2.70997651,-0.62607969,-0.07471577,-0.12398997,-1.30091948,-0.08119274,-1.0,0.02393733,0.09,-1.59,0.70855391,-0.93356387,-1.0,0.00035392,1.11199442,0.24801956,1.92762859,0.00494007,0.77431039,0.90220117,0.07629395,3.27497892,1.12250186,-0.1610551,-0.12446733,-0.11076085,0.00548362,4.1946472,0.25,-0.67055044,,1.0,-0.52835598,0.11,-0.98239732,0.11,0.0,-13.0,-0.15781919,-0.90231424,-0.02235151,0.05203939,0.00035948,1.0,-1.0,0.0,0.0,-0.92399702,0.0,1.0,0.70788643,-0.6685299,-1.0,1.0,0.83603754,1.30190128,0.97724825,0.19788517,-1.0,,0.16666667,,1.0,,0.04898699,0.0,-0.70921986
000423.XSHE,-0.21342992,-0.4823571,-0.01831585,-0.83333333,-0.04166643,-0.23537652,-1.0,-0.10516039,0.61,0.92086932,0.27724749,-0.61,-0.21677347,-0.07633656,-0.72124813,-0.108944,-0.00588127,-0.03566453,1.17832265,-0.08393981,-1.0,0.35516022,-0.06,-10.1,0.91836166,-0.84270097,1.0,5.147e-05,1.46764296,0.13434164,1.5599819,0.00619203,0.59041516,0.89119532,0.01428223,3.30683269,1.68500412,-0.08810523,-0.09301682,-0.63665703,0.08775762,0.96166042,0.05,-0.15254354,,1.0,-0.14271249,0.61,-0.55018172,0.61,-0.00431819,11.45714286,-0.08289195,-0.7337378,-0.04790574,0.39496438,-0.00019218,0.0,0.0,0.0,-1.0,-0.3811319,0.0,1.0,2.92964511,-0.50139743,0.0,1.0,0.95537575,0.18243069,1.02424446,0.4283829,0.0,,0.16666667,-0.80382895,0.0,-0.375,0.1403609,0.0,-0.69922309
000425.XSHE,-0.43480078,-0.28762974,-0.13044537,-0.44444444,-0.27766928,-0.14280134,-1.0,-0.68814505,0.05,0.39843968,0.00828432,0.05,-0.34577877,-0.11504547,-1.63311408,-0.36249652,-0.20572727,-0.39286709,-1.82752856,-0.02643396,-1.0,-0.00039937,-0.17,-1.82,0.82446364,-0.9701425,-1.0,-0.00027814,0.79205021,0.11181512,1.79057038,0.00581685,0.41655057,0.67679019,0.08056641,2.15027673,1.08746838,-0.35155425,-1.14902354,-0.08087208,0.02313906,4.71428571,0.65,-0.49022305,,0.05,-0.03360289,0.05,-0.94769231,0.05,-0.14508331,4.24615385,-0.19078514,-0.71449091,-0.08512497,0.07443858,0.00037893,1.0,0.0,0.0,-1.0,-1.03313786,0.0,0.73333333,1.60802344,-0.6875,0.0,1.0,0.96004347,0.19966832,1.07177346,0.758802,0.0,,0.08333333,,1.0,,0.3005018,0.0,-0.11070111
000503.XSHE,-0.21342992,0.27086539,0.1437598,-0.22222222,-0.13621309,-0.46187097,-1.0,-0.24016736,0.14,0.59682363,0.10889911,-0.14,-0.47506269,-0.28322763,-1.31264359,-0.7848983,-0.02874595,-0.81081081,1.07439398,-0.03106256,-1.0,-0.24227933,0.0,-11.11,0.74784062,-0.94324222,-1.0,-9.946e-05,1.37991632,0.30037736,0.2907853,0.0066493,0.40011145,0.90554472,0.26184082,3.09592664,1.58971299,-0.12901337,-1.06899953,-0.56990178,0.00946714,1.01088391,0.56875,-0.89399014,,1.0,0.07843869,1.0,-0.76447552,1.0,0.04688103,,-0.08925309,0.61744914,-0.01527189,0.29720591,-1.396e-05,0.0,0.0,-1.0,-1.0,-0.3445034,-1.0,0.25,0.32877721,-0.1875,0.0,0.0,0.56496777,2.08156198,1.13741146,0.92267193,0.0,0.40317637,0.5,-0.45560807,0.0,-0.42857143,-0.49608247,-1.0,-0.28199566
000538.XSHE,0.09584843,-0.57768983,0.21287351,-0.94444444,-0.00696177,0.21895856,-1.0,-0.08814505,1.13,0.97283366,0.37664805,-1.13,-0.15658958,0.09012349,-0.47274233,-0.10058512,-0.00173708,-0.04123711,1.39398161,-0.00510608,-1.0,0.50637034,-1.76,-20.07,0.98188911,-0.83427977,1.0,0.00033695,1.35592748,0.07275928,1.14508998,0.00649654,0.529674,0.63234884,0.06665039,2.75897185,1.851283,-0.24480881,-0.07426792,-0.35484602,0.03369074,1.0,0.05,-0.1553351,,-1.0,-0.08778037,1.13,-0.45706294,1.13,-0.35258178,30.67094017,-0.03308759,0.12378842,-0.01648671,1.16543216,-0.00010939,0.0,0.0,-1.0,-1.0,-0.99297217,0.0,,2.96003711,-0.68306316,0.0,1.0,0.99862888,0.50895983,0.91944434,0.63511242,0.0,0.38562274,0.08333333,-0.98996935,1.0,-0.69230769,0.37629788,0.0,-0.49188906
000553.XSHE,-0.43480078,0.50449172,-0.81469828,-0.11111111,-0.04117314,-0.84757989,-1.0,-0.20390516,0.24,0.72346057,0.13739399,-0.24,-0.23404848,-0.61074915,-1.50527177,-0.66703817,-0.00937202,-0.73864586,1.29451101,-0.16965953,-1.0,0.37328855,0.0,-3.05,0.69267205,-0.83852549,1.0,-0.00036235,1.73012552,0.06981549,0.10321702,0.00628615,0.76845918,0.67915854,0.05236816,3.79305277,1.48758574,-0.01724597,-1.05835753,-0.64412836,0.03970677,1.06172225,0.0875,-0.44844822,,1.0,-0.00103885,1.0,-0.7793007,1.0,0.05399833,9.65217391,-0.08484009,-0.32576011,-0.03830083,0.11525898,-0.00020839,0.0,-1.0,0.0,-1.0,-0.7512799,-1.0,1.0,4.76317821,-0.5625,-1.0,0.0,0.88459245,0.46769742,3.54813389,0.71399588,-1.0,,0.16666667,,1.0,,-0.42762708,0.0,-0.91954023
000568.XSHE,0.09584843,0.33816832,-0.11085209,-0.88888889,-0.04569992,-0.20551961,-1.0,-0.02203626,0.38,0.83895235,0.13603222,-0.38,-0.16104765,-0.16282242,-0.53081492,-0.25968236,-0.00808455,-0.93312901,-1.77235999,-0.00273994,-1.0,-0.17766299,-0.9,-31.02,0.94093062,-0.97227182,1.0,-0.00016749,1.18103208,0.07834486,-0.9286373,0.00637201,0.32181666,0.90638061,0.0098877,1.91125981,0.90858548,-0.4086084,-0.98382047,-0.52365271,-0.07207808,0.94580864,0.05,-0.64164519,,1.0,-0.05414338,1.0,-0.76699301,1.0,-0.17969741,1.83642811,-0.33266458,-0.70366939,-0.05067215,0.41979951,-0.00021664,0.0,0.0,0.0,-1.0,-0.75351392,-1.0,0.4,1.63592969,-0.5625,0.0,0.0,0.98733678,3.80882247,2.06317707,0.83062078,0.0,0.39565339,0.63888889,-0.97464475,1.0,-1.0,-0.6054785,0.0,-0.04926108
000625.XSHE,0.09584843,-0.72665581,0.23830073,-0.77777778,-0.10066237,0.52824195,-1.0,-0.38940028,0.5,0.89342435,0.05772003,-0.5,-0.50348286,0.30418841,-1.44476531,-0.23572026,-0.00399535,-0.08331011,-1.41933686,-0.58041834,-1.0,0.2287071,-0.87,-0.32,0.98523266,-0.55925894,1.0,9.752e-05,0.53709902,0.19570168,1.37408237,0.00589366,0.98133185,0.4522151,0.12304688,1.78325813,1.32148513,-0.01141083,-0.05067646,-0.14897962,0.05407698,1.93199757,0.04375,-0.07652767,,1.0,0.16034471,0.5,-0.65762238,0.5,-0.00464085,54.40909091,-0.0230015,-0.48187744,-0.00717185,0.23387849,0.00044174,1.0,0.0,0.0,-1.0,-0.70729778,-1.0,,1.95355067,-0.5625,0.0,1.0,0.96151188,1.48739277,1.12467026,0.70735156,0.0,0.12398997,0.16666667,-0.84842575,1.0,-0.875,0.20762177,0.0,-0.90909091
000627.XSHE,-0.21342992,0.13788823,-0.60275153,-0.88888889,-0.67172953,-0.20799252,-1.0,-0.82398884,0.01,0.29660072,0.04506803,-0.01,-0.7428253,-0.1520793,-2.66722233,-0.80328782,-0.10720369,-0.46029535,-1.55893006,-0.01154838,-1.0,-0.06744263,0.21,-2.16,0.32850376,-0.80178373,-1.0,0.0004029,1.22161785,0.3409931,1.41682503,0.0054633,0.24268598,0.49317359,0.04150391,3.42695145,0.77460339,-0.57362998,-0.44876313,-0.30918942,-0.0031921,0.45219638,0.25,-0.65614915,,0.01,-0.76235123,0.01,-0.94157115,0.01,-0.00160379,-0.66666667,-0.73552167,-0.67265625,-0.36032237,-0.04399834,-0.00063992,1.0,-1.0,-1.0,0.0,-1.02033883,0.0,,1.18719482,-0.78451649,-1.0,1.0,0.96808774,-1.39257137,0.76835183,0.30908405,-1.0,,0.55555556,,1.0,,-0.27404777,0.0,0.1863354
000630.XSHE,-0.21342992,-0.24620601,-0.11813882,-0.11111111,-0.28924368,-0.10533425,-1.0,-0.67085077,0.03,0.33923098,1.23587285,0.03,-0.25383115,-0.03040183,-2.02778865,-0.17079967,-0.22629021,-0.23822792,1.53496796,-0.03343584,-1.0,0.00498025,-0.01,-0.04,0.5898579,-0.88257403,-1.0,0.00022197,1.31841004,0.18126374,2.31674258,0.00567443,0.45625522,0.8250209,0.14355469,2.40071989,0.83183636,-0.2342081,-1.18558613,-0.01062992,0.00339543,46.59375,0.375,-0.76221057,,1.0,-0.39793409,0.03,-0.79032709,0.03,0.02419615,6.25,-0.11535151,-0.71673898,-0.03760647,0.19778882,0.00019175,1.0,-1.0,-1.0,0.0,-1.64507121,0.0,,0.40321752,-0.47540525,0.0,0.0,0.67960136,0.62655225,0.98855867,0.83373258,-1.0,,0.16666667,,1.0,,-0.21562667,0.0,-0.21978022
000651.XSHE,0.38701588,-0.06446079,-0.99383299,-1.0,-0.96080552,-0.64184699,-0.91666667,-0.98688982,-2.04,0.00431875,0.01514444,-2.04,-0.18696016,-0.25523531,-0.89001762,-0.11730287,-0.56221237,-0.98495403,-1.83003622,-0.93360591,1.0,0.96761777,-1.82,-2.8,0.00083589,-0.7484552,1.0,0.00031684,0.4153417,0.147404,1.0262024,0.0038709,0.12594037,0.01560323,0.0,1.22317292,0.83857368,-0.82744215,-0.05666221,-0.60272849,-0.13768295,0.03788095,0.5625,0.36089407,,-1.0,-0.95557617,-2.04,-0.99664336,-2.04,-1.58381443,,-0.63242976,0.37945109,-0.8760445,-0.25807051,-0.00057002,0.0,0.0,-1.0,-1.0,-1.98603742,0.0,1.0,16.71510721,-0.9882616,0.0,1.0,0.99560556,-3.78246807,0.40555787,0.98013286,0.0,0.33491223,0.94444444,-0.99303427,1.0,-0.66666667,0.92357222,0.0,0.53580629
000661.XSHE,0.38701588,-0.34606454,-0.31423997,-0.88888889,-0.00696573,-0.04101398,-1.0,-0.99051604,-9.72,0.00027863,0.52297611,-9.72,-0.19643355,-0.03291641,-0.38655847,-0.1309557,-0.63201381,-0.99944274,-1.96405684,-0.0102691,-1.0,0.18901271,-6.57,-9.8,0.01309557,-0.78446454,1.0,-0.00257392,0.20613668,0.08390452,1.77461529,0.00145211,0.09501254,0.00417944,0.02197266,1.26654948,0.70002772,-0.76477202,-1.82654547,-0.50873155,-2.02459974,0.00027871,0.075,-0.57629782,,1.0,-0.92820649,1.0,-0.81398601,1.0,3.76125272,-0.57754797,-0.84248217,-0.28327491,-0.47260596,-6.53021359,-0.00060987,0.0,0.0,-1.0,-1.0,-1.00837755,-1.0,0.53333333,0.27249532,-0.98937954,-1.0,0.0,0.93094132,-0.79433181,1.678e-05,0.34720723,-1.0,0.37169128,0.58333333,-0.9952633,1.0,-0.30769231,-0.58223107,0.0,0.74092591
000671.XSHE,0.38701588,0.797252,0.17665714,-0.22222222,-0.08705356,0.27250107,-1.0,-0.31631799,-0.02,0.23892449,0.03226973,0.02,-0.66202285,0.21391258,-0.56486126,-0.74198941,-0.0297126,-0.82836445,1.46893285,-0.20190283,1.0,0.25790902,0.0,0.16,0.2017275,-0.14744196,1.0,0.00034995,1.72775453,0.21508321,2.75241274,0.00591664,0.32655336,0.08581778,0.0100708,2.72598335,1.01794047,-0.14482559,-0.10530425,0.07901823,0.00405519,0.61215371,0.1,-0.30556569,,1.0,-0.06660713,-0.02,-0.32700363,1.0,0.10445249,-0.15972222,-0.56624499,0.76078818,-0.69473774,-0.05887994,-0.00070265,1.0,-1.0,0.0,0.0,-0.6136554,-1.0,0.75,1.06541496,-0.625,0.0,0.0,0.52899539,-0.24430741,1.83506223,0.98446828,0.0,,0.16666667,,1.0,,0.4875876,0.0,-0.0621118
000703.XSHE,0.09584843,-0.0335102,-0.75808857,-0.11111111,-0.05135099,-0.82070304,-1.0,-0.18131102,0.25,0.73627751,0.55747573,-0.25,-0.05182502,-0.36778298,-0.09191262,-0.02173307,-0.03595253,-0.80997492,1.64001115,-0.00561409,-1.0,1.01965804,-0.29,-4.74,0.8202842,-0.46770717,1.0,7.911e-05,1.31827057,0.05343586,1.85817812,0.00564924,0.35803845,0.28949568,0.12219238,2.81803953,1.10585169,-0.20999411,-1.12078865,-0.64527463,-0.04108097,0.69754329,0.175,0.79758438,,1.0,-0.22948196,1.0,-0.41342657,1.0,0.14116467,-0.78186275,-0.49748246,0.14649451,-0.01082345,0.07320826,-0.00061542,0.0,-1.0,0.0,-1.0,-0.27920506,0.0,1.0,1.63703773,-0.625,-1.0,1.0,0.99916429,0.16626278,1.20226443,0.29895201,-1.0,0.44692115,0.16666667,-0.73616145,0.0,-0.84615385,-0.68623626,0.0,-0.10183299
000709.XSHE,0.09584843,0.91634787,-0.57954404,-0.11111111,-0.35883746,-0.42913541,-1.0,-0.72050209,0.02,0.32139872,0.08413684,-0.02,-0.27751463,-0.24508347,-0.37168689,-0.22596824,-0.05034044,-0.38673725,1.60100306,-0.03212599,-1.0,0.01574319,-0.03,-0.07,0.37447757,-0.68640647,1.0,-0.00014899,1.37015342,0.08830511,2.22026548,0.00559605,0.3537197,0.22986904,0.01867676,1.20294663,1.02462695,-0.33634035,-1.49650245,-0.0424834,0.00497579,8.07826087,0.21875,0.21915233,,1.0,-0.47475921,0.02,-0.73750349,0.02,0.01217721,2.75,-0.2535612,0.59680244,-0.08241585,0.0082263,9.768e-05,1.0,0.0,-1.0,0.0,-1.2296379,-1.0,0.25,0.96737989,-0.44913359,-1.0,0.0,0.40820241,0.09154068,0.9794203,0.95062409,-1.0,,0.08333333,,1.0,,-0.6380773,0.0,-0.24390244
