code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.18575912,-0.00054546,-0.45173763,-1.0,-0.63619069,-0.12624019,-1.0,-0.67664435,-0.09,0.3683281,0.44582793,-0.09,-0.8264625,-0.04092266,-2.13351533,-0.77934825,-0.44572977,-0.58617982,1.12480377,-0.0038166,1.0,0.02857394,0.0,-0.81,0.15855573,-0.26382243,-1.0,0.00033376,0.39017682,0.08741393,1.41303402,0.00880604,0.12985485,0.07577542,0.03417969,3.61029699,0.59916671,-0.6758704,-0.8606386,-0.01621026,0.01180036,0.3666275,0.375,0.9310166,,1.0,-0.81258225,-0.09,-0.99684418,-0.09,0.02537284,0.2,-0.48335069,0.3515998,-0.29091598,-0.02016696,-0.00093502,0.0,-1.0,-1.0,0.0,-1.16877637,-1.0,0.25,0.48468236,-0.86452126,0.0,1.0,0.5836712,-0.02196191,1.62450479,0.79760614,0.0,0.5,0.5,-0.76634792,1.0,-0.61538462,-0.00237018,0.0,0.4964539
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.18575912,0.75725584,-0.79711637,-0.33333333,-0.14190766,-0.68853106,-1.0,-0.39858212,0.11,0.71762166,0.02165795,0.11,-0.49116608,-0.49833957,-1.59753337,-0.43619945,-0.04653087,-0.64546525,1.15463108,-0.12281174,1.0,-0.08015349,0.0,-1.41,0.76962323,-0.32732684,-1.0,0.00049812,0.87033399,0.08000552,2.29557482,0.00865774,0.62142016,0.73262662,0.03295898,2.81293343,1.48330089,-0.10028117,-0.81532761,-0.40549914,0.01740044,1.22818182,0.15,-0.72437156,,1.0,-0.2616598,0.11,-0.6510978,1.0,0.20185714,4.15,-0.1340632,0.13462153,-0.13081643,0.40593901,1.22e-05,0.0,0.0,0.0,0.0,-0.48272679,0.0,,0.81704505,-0.875,-1.0,0.0,0.44090688,2.24126556,26.62944541,0.9665151,0.0,0.95880738,0.33333333,-0.47453804,0.0,-0.61538462,0.80581549,-1.0,-0.75528701
000027.XSHE,-0.18575912,-0.310142,0.19958782,-0.66666667,-0.55558815,-0.43513883,-1.0,-0.72863332,0.04,0.62480377,0.29921278,0.04,-0.4142128,-0.10891294,-1.14752701,-0.23046722,-0.12078974,-0.49627012,1.32182104,-0.02031594,1.0,0.03444736,0.0,-0.16,0.3677394,-0.64438159,1.0,0.00040016,0.43182711,0.07919025,1.68651023,0.00832208,0.39897999,0.30035336,0.0324707,2.38617608,0.88832021,-0.32689555,-0.55847199,-0.03891631,-0.0391374,2.07467532,0.21875,-0.17169329,,1.0,-0.76122167,0.04,-0.96646707,0.04,0.0777394,,-0.58054822,0.25768041,-0.15608003,0.06006603,-0.0011616,1.0,0.0,0.0,0.0,-0.95029008,-1.0,0.93333333,1.37215841,-0.82677791,0.0,1.0,0.94145613,0.07110469,1.46709418,0.83833296,0.0,0.75715967,0.16666667,-0.47453804,1.0,-0.125,-0.03768546,0.0,-0.34825871
000039.XSHE,-0.18575912,-0.95942154,-0.32696925,-1.0,-0.31135311,0.68376706,-1.0,-0.75974793,0.22,0.79160126,0.43702011,-0.22,-0.95563408,0.14830625,-2.31747883,-0.96702002,-0.04767623,-0.29524931,1.12676609,-0.00677413,-1.0,0.22971009,0.0,-1.13,0.60910518,0.05025189,-1.0,0.00037831,0.80746562,0.08882685,2.01056537,0.00842211,0.4688113,0.21594032,0.08789063,3.54243262,1.19059531,-0.3328377,-0.13918354,0.04147686,-0.0433767,1.00546448,0.6,0.45989978,,0.22,-0.53362446,0.22,-0.97268409,0.22,0.03742229,-7.65384615,-0.37619534,-0.85473833,-0.02526838,0.20574792,-0.00074816,1.0,0.0,0.0,0.0,-1.61155063,-1.0,0.66666667,1.46607998,-0.6875,0.0,1.0,0.8525422,0.18274497,1.38838465,0.95540092,0.0,0.5,0.16666667,-0.73765504,1.0,-0.625,0.45361223,0.0,-0.51212938
000046.XSHE,0.28834837,-0.52108454,-0.37235823,-1.0,-0.73976425,0.10735288,-1.0,-0.80582907,0.01,0.57535322,0.16303999,-0.01,-0.86022772,0.02552004,-2.15979808,-0.77424421,-0.04710459,-0.27483314,1.10753532,-0.10242976,-1.0,0.02862847,0.0,-0.05,0.31711146,0.5204165,-1.0,0.00038297,0.37367387,0.08838948,1.52363614,0.00848298,0.29854845,0.32351786,0.0111084,2.67676583,0.70850111,-0.43944402,-0.60169405,0.00350315,0.03329646,0.40237467,0.2625,0.70634919,,0.01,-0.81078834,0.01,-0.98812352,0.01,0.00356044,-1.92857143,-0.40101547,-0.61456481,-0.45764108,-0.10643328,-0.00101052,1.0,0.0,-1.0,0.0,-0.99182489,-1.0,1.0,4.72503341,-0.87246722,0.0,1.0,0.96524968,-0.00294951,1.02885583,0.99289663,-1.0,0.9085916,0.16666667,-0.63397411,1.0,-0.5,0.00422003,0.0,-0.33149171
000060.XSHE,-0.18575912,-0.24291379,-0.18933709,-0.22222222,-0.22949484,-0.26756162,-1.0,-0.48286727,0.13,0.32633438,0.06998472,-0.13,-0.35806832,-0.08326476,-1.81009735,-0.44719278,-0.01852554,-0.5480958,1.19034537,-0.27669283,1.0,-0.15056576,0.0,-0.76,0.78178964,-0.40135081,1.0,0.00046745,0.756778,0.13520504,2.44715365,0.00857774,0.70419772,0.88378484,0.03662109,3.46411199,0.69794126,-0.07837711,-0.22664326,-0.07517717,0.01937464,1.63485477,0.0875,0.00776889,,1.0,-0.36461143,1.0,-0.55356432,1.0,0.05171115,-0.375,-0.2452642,-0.37527235,-0.09620652,0.1775412,7.002e-05,1.0,-1.0,0.0,0.0,-0.60614451,0.0,1.0,13.70155157,-0.9375,-1.0,1.0,0.84828282,1.47136966,22.90867653,0.98515009,0.0,0.74774421,1.0,-0.73338802,1.0,-1.0,0.82148871,-1.0,-0.64690027
000061.XSHE,0.42565712,-0.05061954,-0.71534128,-1.0,-0.86996231,-0.85838638,-0.94166667,-0.97400551,-0.4,0.15698587,0.11424975,-0.4,-0.90106007,-0.45600722,-1.72319355,-0.90851983,-0.38775246,-0.93835885,-1.40580848,-0.0127943,-1.0,-0.0038196,-0.87,-2.11,0.09693878,-0.80178373,-1.0,0.00036174,0.22318271,0.04791581,1.16352896,0.00799448,0.03923107,0.23517864,0.0,3.67089548,0.4847611,-0.94381584,-1.38313415,-0.50139456,-0.1002966,0.13611756,0.11875,-0.60293276,,-1.0,-0.74503615,-0.4,-0.98962076,-0.4,-0.04351648,-3.20833333,-0.65533058,-0.96175938,-0.92793868,-0.0741059,-0.00077977,0.0,-1.0,-1.0,-1.0,-1.63897679,-1.0,0.73333333,2.14670586,-0.98132698,-1.0,0.0,0.49420202,-0.30788863,0.9627543,0.92290129,-1.0,0.02157709,0.05555556,-0.93291487,0.0,-1.0,-0.12251955,-1.0,0.74074074
000063.XSHE,-0.18575912,0.06761268,0.24742359,-1.0,-0.43951605,-0.5935823,-1.0,-0.43757385,0.03,0.61656201,0.00832894,0.03,-0.13898704,-0.33049357,-1.05043674,-0.10168826,-0.20763947,-0.57400864,1.10204082,-0.05920042,1.0,0.01362723,0.0,-0.04,0.51373626,-0.7349339,1.0,0.00047783,0.60353635,0.10660999,1.6011458,0.00839843,0.28520989,0.55516294,0.22692871,3.12613975,0.62768927,-0.44779566,-0.23237367,-0.16815917,-0.01439527,0.58898643,0.4,-0.77673944,,1.0,-0.53004152,0.03,-0.7493014,1.0,0.00956044,-5.02083333,-0.44365968,0.04726903,-0.12852048,0.1453769,-0.00055045,0.0,-1.0,-1.0,-1.0,-0.79008439,0.0,1.0,0.48714846,-0.75,0.0,0.0,0.83516608,0.03544122,1.78586321,0.37272921,-1.0,0.5,0.47222222,-0.7542218,0.0,-0.76923077,-0.13480164,-1.0,-0.18867925
000069.XSHE,-0.18575912,-0.40159597,-0.61569954,-1.0,-0.68454771,0.38533161,-1.0,-0.75502166,-0.01,0.51628728,0.32695547,-0.01,-0.79858657,0.1283934,-1.9497757,-0.72202591,-0.41273495,-0.3054574,1.21193093,-0.03584591,-1.0,0.00592002,0.0,-0.33,0.26138148,0.34782609,-1.0,0.00028693,0.34990177,0.02192372,1.42986505,0.00832474,0.2271479,0.79662348,0.18676758,3.26371904,0.61178496,-0.60033373,-0.73802875,0.00787089,0.00753578,1.4137931,0.7,0.86364408,,-0.01,-0.84766501,-0.01,-0.81868567,-0.01,0.0436044,-2.25,-0.36642926,-0.87373431,-0.34153915,0.05614625,-7.768e-05,1.0,-1.0,0.0,0.0,-1.86708861,-1.0,0.25,3.57746845,-0.90067541,0.0,1.0,0.82180605,0.02395034,1.1010918,0.75952247,0.0,0.5,0.13888889,-0.7813037,1.0,-0.875,0.47316565,0.0,-0.09009009
