code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.14791367,-0.44890352,0.3051887,-0.88888889,-0.241031,-0.16844955,-0.88333333,-0.73581101,-0.2,0.08057554,0.01453925,-0.2,-0.34427173,-0.02362077,-1.91035681,-0.28324698,-0.54036323,-0.7970639,-1.89294964,-0.30089809,1.0,-0.45534464,0.13,-2.57,0.00489209,-0.94561086,-1.0,0.00036163,0.59550821,0.11173549,1.45528519,0.00556945,0.28776978,0.08232585,0.02734375,1.48538127,0.8941592,-0.57893368,-1.78714952,-0.40075871,-0.01363358,1.07447266,0.15,-0.40270848,,-0.2,-0.49536232,-0.2,-0.87492795,-0.2,-0.10962647,-0.66666667,-0.42483716,-0.93491048,-0.92208561,0.03685814,0.00036012,0.0,0.0,-1.0,0.0,-1.85397465,-1.0,0.75,0.59407256,-0.82030574,-1.0,1.0,0.7826249,0.4534738,0.76086604,0.89812902,0.0,0.3418705,0.94444444,-0.81208633,0.0,-1.0,0.38496977,0.0,0.26365348
000002.XSHE,-0.14791367,-0.5718434,0.08800862,-1.0,-0.23928029,0.16632759,-1.0,-0.96974935,-0.44,0.0276259,0.01576198,-0.44,-0.24928037,0.05861934,-2.26121031,-0.23546344,-0.18478174,-0.890616,-1.88028777,-0.12551334,-1.0,-0.32457302,0.0,-2.51,0.00230216,-0.34275531,-1.0,0.00038914,0.87601497,0.08879916,1.56086876,0.00509112,0.22302158,0.05555556,0.02636719,2.9087288,0.34713162,-0.63154276,-0.854824,-0.31895624,-0.01558493,0.81333759,0.0625,0.45825389,,-0.44,-0.86789839,-0.44,-0.61396422,-0.44,0.13115281,-3.625,-0.43522987,-0.16519042,-0.89416771,0.06536827,0.00022833,0.0,0.0,-1.0,0.0,-1.93922811,-1.0,0.75,0.94468625,-0.94433228,-1.0,1.0,0.6721351,0.62389888,0.42432398,0.93463664,0.0,0.58129496,0.94444444,-0.95991606,0.0,-1.0,-0.058019,-1.0,0.34280118
000060.XSHE,-0.14791367,-0.25689701,-0.09510262,-0.11111111,-0.20850349,-0.58604863,-1.0,-0.14635552,-0.09,0.16043165,0.42106833,-0.09,-0.57282671,-0.37815577,-1.57203987,-0.37938975,-0.21127601,-0.38543466,-1.41467626,-0.10944093,-1.0,0.05162919,0.0,-0.28,0.14129496,-0.6875,1.0,0.00030928,1.28341492,0.08575364,-0.15871502,0.00604677,0.09899281,0.10708117,0.05126953,1.60451833,0.96942309,-0.39190121,-1.20070189,-0.12762522,-0.01438705,0.87079408,0.0375,0.04219384,,1.0,-0.26213628,-0.09,-0.70083742,1.0,0.04402532,-1.86111111,-0.701473,-0.40750141,-0.40004132,-0.03431502,-0.00102784,1.0,-1.0,0.0,0.0,-1.08218126,-1.0,1.0,0.46955273,-0.25324488,0.0,0.0,0.7099731,-0.42875647,0.74531361,0.73499856,0.0,0.25122302,0.63888889,-0.54257579,1.0,-1.0,0.33933199,-1.0,0.72847682
000063.XSHE,-0.14791367,-0.78622854,0.4119521,-1.0,-0.08860295,-0.00570467,-1.0,-0.94698934,0.05,0.68892086,0.00140704,-0.05,-0.33275763,-0.00051741,-1.71309846,-0.30685089,-0.29563405,-0.91450777,-1.62589928,-0.01348319,-1.0,-0.63269172,0.49,-5.19,0.96230216,-0.93558521,1.0,-8.635e-05,0.88206162,0.21594489,-0.42794604,0.00547654,0.4218705,0.75734024,0.03112793,2.2269786,1.17797865,-0.35513338,-0.06792146,-0.40196006,-0.00792276,1.07808219,0.13125,-0.21654205,,0.05,-0.83371683,0.05,-0.78332372,0.05,-0.13847482,,-0.2454622,0.11963243,-0.0585361,0.17734373,0.00037847,0.0,-1.0,-1.0,-1.0,-1.95334101,-1.0,0.25,0.51609117,-0.93654456,0.0,1.0,0.82067519,3.73165472,0.50411804,0.07431976,0.0,0.24172662,0.33333333,-0.94561151,0.0,-1.0,-0.73337172,0.0,0.25440313
000069.XSHE,-0.14791367,-0.39951185,0.00917212,-0.88888889,-0.42667141,0.06588224,-1.0,-0.63612792,-0.08,0.17438849,0.01564344,0.08,-0.77605066,0.01447399,-1.66237054,-0.7527346,-0.32971228,-0.3621186,-1.73294964,-0.29374232,-1.0,0.05772189,0.0,-0.48,0.09755396,-0.74620251,1.0,0.00033031,0.92234379,0.08111876,1.86631186,0.00571884,0.25453237,0.12665515,0.0213623,3.14969526,0.74574131,-0.60593967,-0.94261277,-0.09924256,-0.02332934,0.95092518,0.0125,-0.25077085,,1.0,-0.5833358,-0.08,-0.70815327,-0.08,-0.0025554,-8.0,-0.62110027,-0.06756468,-0.70073094,-0.01212148,-0.00069953,1.0,0.0,0.0,0.0,-1.63191244,-1.0,0.6,1.69461716,-0.62359389,-1.0,1.0,0.25847332,-0.09158951,0.6816195,0.58054312,0.0,0.42446043,0.16666667,-0.71771019,0.0,-1.0,-0.86812554,0.0,0.44198895
000100.XSHE,-0.14791367,-0.20321779,0.52128817,-0.44444444,-0.17319799,-0.31311414,-1.0,-0.24603861,0.0,0.48964029,0.00824443,0.0,-0.3566494,-0.09538577,-1.37760237,-0.26511226,-0.02614119,-0.24755325,-1.64719424,-0.1359325,-1.0,0.05345243,0.0,-0.14,0.53611511,-0.55901699,1.0,0.00033878,1.39009502,0.1858413,-0.02462446,0.00609893,0.53625899,0.59873345,0.07553101,3.2210586,1.39806182,-0.16678329,-1.3330362,-0.01770761,-0.00297815,17.5625,0.0125,0.54832875,,1.0,-0.16135798,0.0,-0.74091171,0.0,0.00672691,-3.33333333,-0.32661312,0.22973942,-0.18306618,0.02099928,6.75e-05,1.0,0.0,0.0,0.0,-1.25864055,0.0,1.0,4.21333725,-0.19325065,0.0,1.0,0.78378576,0.23538955,0.89423106,0.92340039,-1.0,0.5,0.33333333,-0.10532374,1.0,-1.0,0.950907,0.0,0.16393443
000157.XSHE,-0.14791367,0.5654396,0.01258109,-0.11111111,-0.19839437,-0.57237697,-1.0,-0.25900317,-0.01,0.43654676,0.07279159,0.01,-0.55152562,-0.35450125,-2.03959245,-0.50690846,-0.04809617,-0.1810593,-1.73697842,-0.11152879,-1.0,0.05522648,0.0,-0.12,0.33294964,-0.56736902,-1.0,0.00031281,1.15971782,0.09897419,0.02262417,0.00570846,0.37726619,0.37679908,0.03460693,2.47140799,0.69501679,-0.38232907,-0.58249579,-0.0399837,-0.00758606,4.18181818,0.01875,0.1849026,,1.0,-0.14446674,-0.01,-0.68481706,-0.01,0.00899223,-5.2,-0.5309047,-0.48811136,-0.19117967,0.01801848,-0.00056307,1.0,0.0,0.0,0.0,-1.25086406,-1.0,1.0,3.10870248,-0.16527257,0.0,1.0,0.91633597,0.01328238,0.89587455,0.7009759,-1.0,0.5,0.88888889,-0.07568345,1.0,-1.0,0.09127555,0.0,0.32967033
000166.XSHE,0.40388489,0.04294891,-0.6968401,-0.88888889,-0.47127474,-0.7543835,-0.93333333,-0.60328436,-0.06,0.2076259,0.98960301,0.06,-0.91882556,-0.54585826,-2.08721299,-0.91364421,-0.31118896,-0.63327576,-1.75942446,-0.01383777,-1.0,-5.356e-05,-0.14,-0.51,0.08978417,-0.60817518,-1.0,0.00036023,0.5093867,0.16769996,1.39533908,0.00578566,0.08129496,0.43293034,0.00366211,2.80973108,0.75915558,-0.8723159,-1.3143727,-0.38338388,-0.02077239,1.48897059,0.1125,-0.93727379,,-0.06,0.10491355,-0.06,-0.9556196,-0.06,0.03436662,-12.8125,-0.51007285,-0.97948356,-0.82625421,-0.00853995,-0.00056721,0.0,0.0,-1.0,0.0,-1.05568356,0.0,0.4,1.8144612,-0.65993654,-1.0,1.0,0.27979465,-0.09023873,0.77064992,0.99333422,0.0,0.07021583,0.22222222,-0.55223022,1.0,-1.0,0.30953067,-1.0,0.4797048
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.14791367,-0.48217165,-0.00606134,-0.11111111,-0.09854107,-0.35969431,-1.0,-0.27715356,0.1,0.76417266,0.01588541,-0.1,-0.61715602,-0.13236088,-2.30803866,-0.44300518,-0.03142125,-0.22337363,-1.91482014,-0.02363558,-1.0,0.06819728,0.0,-0.38,0.91194245,-0.77151675,-1.0,0.00031667,1.1932911,0.20059704,0.11412013,0.00382958,0.78964029,0.84398388,0.09521484,3.08823723,0.87196862,-0.06431568,-1.55789458,-0.14223478,0.01389048,1.55850763,0.0125,0.34033162,,1.0,-0.33946861,1.0,-0.92163642,1.0,0.03249842,14.11111111,-0.06413818,-0.35662126,-0.00525116,0.06734951,0.0003718,1.0,0.0,-1.0,-1.0,-1.50921659,0.0,1.0,0.51611759,-0.44389963,0.0,1.0,0.52412623,1.13686807,0.80515932,0.32365261,0.0,0.96,0.5,-0.35395683,1.0,-1.0,-0.12078894,0.0,-0.2484472
