code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.21356643,-0.13055149,-0.63439763,-0.88888889,-0.23282242,0.38162327,0.86666667,-0.30532213,0.98,0.65762238,0.69313394,0.98,-0.5048951,0.26007631,-1.56110696,-0.30293706,-0.18581359,-0.58153846,1.82601399,-0.00473768,1.0,0.44040547,0.0,0.92,0.96027972,-0.51449576,1.0,7.392e-05,0.88121501,0.12034764,-0.37198064,0.00620115,0.17370629,0.85426573,0.87982178,1.69106425,0.77202437,-0.3685477,-0.77059733,0.1172294,0.02065798,0.54911839,0.9,0.9204374,,1.0,-0.19685446,1.0,-0.56866592,1.0,1.04113007,2.86956522,-0.2731516,0.51471807,-0.00301253,0.16378641,0.00025195,1.0,-1.0,-1.0,0.0,-0.93887645,-1.0,0.8,0.87054947,-1.0,0.0,1.0,0.69235593,0.35237241,43.58106054,0.55619895,-1.0,0.80503497,0.83333333,-0.66469405,1.0,-0.15384615,-0.48456844,0.0,-0.35881435
000002.XSHE,-0.21356643,-0.03944255,-0.34351312,-0.88888889,-0.06593856,-0.29194686,0.81666667,-0.7372549,1.78,0.85832168,0.81711381,1.78,-0.53174825,-0.18621519,-2.55181687,-0.49594406,-0.10153962,-0.19440559,1.64783217,-0.00373283,1.0,0.88408808,0.0,1.98,0.98629371,-0.11821656,-1.0,0.00031139,0.99966405,0.10118754,2.73300792,0.00598147,0.2772028,0.93356643,0.65917969,2.70451877,1.21494038,-0.32240129,-1.56846305,-0.14093417,0.09406666,0.76780759,0.7875,0.79026246,,1.0,-0.18900993,1.0,-0.74208905,1.0,1.85316923,2.66602564,-0.29253499,-0.37033892,-0.00305588,0.5608585,0.00017439,0.0,0.0,0.0,0.0,-0.64016424,0.0,0.6,1.42156308,-1.0,0.0,1.0,0.97309599,0.14560108,953.58341716,0.83069516,0.0,,0.5,,0.0,-0.75,0.02165013,0.0,-0.55865922
000063.XSHE,-0.35384615,0.35868842,0.02077721,-0.33333333,-0.00185437,-0.30079838,1.0,-0.02352941,3.21,0.96587413,0.91967896,-3.21,-0.38601399,-0.02348803,-0.34946351,-0.21762238,-0.04869461,-0.90993007,1.76307692,-1.328e-05,1.0,1.28443055,0.0,5.23,0.9986014,-0.08574929,1.0,0.0004433,1.96808511,0.22177687,2.17286424,0.00662472,0.14433566,0.98993007,0.56762695,2.25480108,0.64201502,-0.38164331,-0.0355479,-0.46604483,0.22986418,0.99423369,0.5,0.56010532,,1.0,0.02419386,1.0,-0.66900224,1.0,2.31817846,,0.0,0.16618305,-0.00190781,0.7239615,0.00039752,0.0,-1.0,0.0,0.0,-0.87868608,0.0,0.25,1.53484317,-1.0,0.0,1.0,0.93378866,2.75055432,1342305.22151,0.39944494,0.0,0.25230769,0.16666667,-0.66469405,1.0,-0.69230769,-0.80897779,0.0,-0.2055968
000069.XSHE,0.12265734,-0.52660784,0.06170872,-0.77777778,-0.42128221,-0.24764814,-1.0,-0.84285714,0.52,0.40503497,0.54991849,0.52,-0.65370629,-0.15692006,-1.6981603,-0.60615385,-0.21202999,-0.72223776,1.69622378,-0.04264992,-1.0,0.24733381,0.0,0.39,0.77426573,0.2192645,-1.0,0.00024665,0.38603024,0.01116845,-0.20133676,0.00586799,0.16223776,0.13818182,0.48248291,2.68506797,1.05675175,-0.37366123,-1.60549884,-0.04061577,-0.04628602,0.92727273,0.1125,0.83116945,,1.0,-0.70009438,1.0,-0.80509661,1.0,0.35054545,-1.64285714,-0.32271627,0.04832528,-0.03213082,0.25800686,0.00012877,0.0,-1.0,-1.0,0.0,-1.03228817,-1.0,,0.24595716,-0.875,-1.0,1.0,0.56134261,0.05992572,4.47213596,0.81650427,-1.0,,0.5,,0.0,,-0.69015372,0.0,-0.25477707
000100.XSHE,0.12265734,-0.66393452,-0.37131415,-0.88888889,-0.69350474,0.17437541,0.83333333,-0.86890756,0.22,0.17622378,0.69988378,0.22,-0.44895105,0.12181389,-1.00743199,-0.2786014,-0.29620614,-0.72727273,1.82545455,-0.33709119,1.0,0.02478908,0.0,0.23,0.6579021,-0.71743005,-1.0,0.0002464,1.15075588,0.10299108,1.2666865,0.00604806,0.27300699,0.02097902,0.38452148,2.30460737,1.09340802,-0.32427209,-0.42939844,-0.00069854,-0.0068099,3.42600897,1.0,0.43464609,,1.0,-0.81081196,0.22,-0.91227578,0.22,0.26846434,0.5,-0.12360132,-0.68087469,-0.0412515,0.55557281,0.00047823,0.0,-1.0,-1.0,0.0,-1.06504293,-1.0,,1.57578622,-0.89218706,-1.0,1.0,0.93928814,0.6909737,1.49484925,0.72569893,0.0,0.43104895,0.77777778,-0.66469405,1.0,-0.125,0.06516719,-1.0,-0.57591623
000157.XSHE,0.12265734,-0.30551796,-0.4279924,-0.88888889,-0.71841307,0.20268625,-1.0,-0.8907563,0.26,0.19846154,0.80186037,0.26,-0.65538462,0.15526232,-1.54341198,-0.49846154,-0.30378738,-0.81118881,1.84811189,-0.21772207,-1.0,0.04746509,0.0,0.17,0.48251748,-0.12862394,-1.0,-0.00012084,0.74515677,0.01108573,-0.63328968,0.00599613,0.20783217,0.36335664,0.63101196,2.39923571,1.02289973,-0.35333186,-1.7244214,0.01511843,-0.00363846,0.84290541,0.48125,0.46732562,,1.0,-0.80688007,1.0,-0.8983478,1.0,0.37905455,-1.67272727,-0.41173085,-0.94658912,-0.08931253,0.0697796,-0.00011955,0.0,-1.0,-1.0,0.0,-1.22247107,-1.0,,0.11609489,-0.8949874,-1.0,1.0,0.78666628,0.06823027,2.11474253,0.71247207,-1.0,,0.55555556,,1.0,,-0.38581806,0.0,-0.3654485
000166.XSHE,0.12265734,0.01757355,-0.57723776,-0.44444444,-0.4636411,0.36767871,0.95,-0.74593838,0.44,0.32909091,0.91079968,0.44,-0.37370629,0.1252351,-2.13967543,-0.37762238,-0.25208825,-0.60615385,1.73202797,-0.26354622,1.0,0.06283422,0.0,0.67,0.82405594,-0.61237244,-1.0,0.00028834,0.71956887,0.0970064,1.59217497,0.00581314,0.67034965,0.15468531,0.51086426,3.23911371,0.92645032,-0.14729436,-0.15763346,0.03502888,-0.01782641,2.28877888,0.95,0.25782485,,1.0,-0.5472163,0.44,-0.77724853,1.0,0.61100699,-0.28571429,-0.2384508,-0.2027914,-0.00333254,0.45822458,0.00024576,0.0,0.0,-1.0,-1.0,-1.60628966,-1.0,,1.22061093,-1.0,-1.0,0.0,0.79977194,0.94329071,8.14181063,0.67454154,0.0,,0.16666667,,1.0,,-0.04714375,0.0,-0.74812968
000333.XSHE,0.12265734,-0.0231576,-0.36919699,-0.88888889,-0.00345022,0.58028604,0.83333333,-0.4,3.33,0.96937063,1.26164827,3.33,-0.58461538,0.48722589,-2.26015365,-0.5241958,-0.00802143,-0.22825175,1.66433566,-1.018e-05,1.0,0.78646542,0.0,0.3,0.99468531,-0.55618651,-1.0,0.00012456,0.93409854,0.01715379,-0.18614394,0.00624056,0.16727273,0.95104895,0.87982178,2.79896108,1.37303423,-0.37141626,-1.43829176,0.38471806,-0.02239665,0.99598163,1.0,0.12441406,,1.0,-0.19432208,1.0,-0.75532511,1.0,1.23041958,25.29910714,-0.03731559,0.18955555,-7.394e-05,1.16357327,0.00023142,0.0,-1.0,-1.0,-1.0,-0.73534901,0.0,1.0,0.90101858,-0.43433212,-1.0,0.0,0.67550829,8.18918836,218.7761624,0.35278214,0.0,0.42153846,0.66666667,-0.94269366,0.0,-0.875,-0.48214379,0.0,-0.4066634
000338.XSHE,0.12265734,0.26519004,0.51437855,-0.33333333,-0.19707143,0.06439707,0.96666667,-0.33361345,1.0,0.66503497,0.76249463,1.0,-0.25818182,0.02890929,-0.64799561,-0.17230769,-0.07805791,-0.75832168,1.94573427,-0.01142705,1.0,0.44989308,0.0,0.76,0.95888112,0.40824829,1.0,2.204e-05,1.25957447,0.01512398,0.08273682,0.00630779,0.31552448,0.83132867,0.73791504,2.75392118,0.85464117,-0.30531465,-1.76156787,0.06490432,-0.00555608,0.67202572,0.65,-0.06409839,,1.0,-0.13068377,1.0,-0.19098292,1.0,1.36105175,-4.07142857,-0.34263755,0.14033642,-0.01718601,0.32529849,0.00022686,0.0,-1.0,0.0,0.0,-1.41041433,-1.0,0.33333333,30.67188811,-0.875,0.0,1.0,0.8965375,0.24315862,14.82268898,0.93839713,-1.0,,0.16666667,,0.0,,-0.66580279,0.0,-0.59914408
000402.XSHE,-0.21356643,-0.08394623,-0.48581704,-0.77777778,-0.43483945,-0.0449384,-1.0,-0.80896359,0.53,0.41412587,0.5512947,0.53,-0.8427972,-0.02862575,-2.5032722,-0.84755245,-0.24392008,-0.58797203,1.47440559,-0.15390221,1.0,0.32450443,0.0,0.52,0.41594406,,-1.0,0.00026031,0.74014558,0.0840692,1.86006146,0.00600739,0.37370629,0.35006993,0.53924561,2.49592202,1.01345749,-0.27937288,-0.86664165,-0.00210063,-0.01198517,0.92287234,0.7,0.70957545,,1.0,-0.62229924,1.0,-0.82161859,1.0,0.46340699,-0.5,-0.24669145,0.20652629,-0.10326443,0.26951484,-0.00017723,0.0,-1.0,-1.0,0.0,-1.41638671,-1.0,0.5,0.50986851,-1.0,-1.0,1.0,0.41256695,0.03035487,6.6015953,,0.0,0.98153846,0.77777778,-0.44181818,0.0,-1.0,0.08430673,0.0,-0.73170732
