code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.15390051,0.80717911,-0.5753529,-0.66666667,-0.32229024,-0.58561485,-0.08333333,-0.57498585,-0.23,0.47866026,0.66680734,-0.23,-0.328527,-0.20199901,-2.50786926,-0.38874753,-0.13575896,-0.51456036,-1.56359525,-0.2489149,1.0,-0.06167715,-0.27,-1.94,0.09412097,-0.19094065,-1.0,-0.00041844,1.33593662,0.07587105,1.85817498,0.00562197,0.73615037,0.77410235,0.03112793,2.88872103,1.56500468,-0.1979499,-0.17697739,-0.20323704,-0.02069003,0.95045872,0.125,-0.60147709,,1.0,-0.32764279,-0.23,-0.6874112,-0.23,0.10897682,-4.01666667,-0.63157895,-0.26760759,-0.34604061,-0.09108615,-0.00092662,1.0,0.0,-1.0,-1.0,-1.47845805,-1.0,0.53333333,3.83930724,-0.68521147,0.0,0.0,0.57709434,-0.00951462,1.0,0.8583995,-1.0,0.5,0.72222222,-0.69562145,0.0,-1.0,0.03856298,-1.0,0.0
000002.XSHE,-0.31938949,-0.20689592,0.19110401,-0.11111111,-0.88320763,-0.44033684,-0.08333333,-0.07074137,-0.29,0.40079141,0.80862121,-0.29,-0.31721798,-0.01918842,-1.37524206,-0.3273961,-0.1905512,-0.03392706,-1.7928208,-0.65317894,1.0,0.22577661,0.42,-5.66,0.0347654,-0.9834151,1.0,-0.00033667,1.12393888,0.08051669,-0.07141568,0.00554276,0.90107405,0.76194515,0.03808594,3.17983725,1.802998,-0.06478843,-0.26735047,-0.59716751,0.03130959,0.03478261,0.625,-0.81760985,,1.0,-0.46767506,1.0,-0.85491198,1.0,-0.0767948,-1.4984472,-0.7754354,-0.00967629,-0.3438555,-0.4325767,-0.00092791,0.0,0.0,0.0,-1.0,-1.58645125,0.0,1.0,1.03640119,-0.80272495,0.0,0.0,0.54834639,-4.88274103,0.53642099,0.66286865,-1.0,0.5,0.55555556,-0.75429803,0.0,-0.38461538,-0.34540338,-1.0,-0.21582734
000060.XSHE,0.15390051,-0.09782615,-0.62791363,-0.77777778,-0.20615191,-0.76853901,0.20833333,-0.63469157,-0.12,0.73615037,0.82292787,-0.12,-0.60616342,-0.41971712,-1.52282617,-0.59174442,-0.09620468,-0.52304213,1.31260599,-0.07119478,1.0,-0.03790797,0.0,-0.33,0.42227247,-0.92499458,-1.0,-0.0003608,1.50594228,0.06385556,2.02436777,0.00596767,0.86277558,0.4495335,0.02307129,3.6103607,1.72433974,-0.06282017,-1.10275246,-0.15778662,0.00316803,4.31762653,0.2,-0.98483098,,1.0,-0.09676474,-0.12,-0.81239341,-0.12,0.02109666,-9.5,-0.414183,-0.65435396,-0.2092007,0.01095267,-3.835e-05,1.0,-1.0,-1.0,-1.0,-1.30017007,-1.0,1.0,1.15188403,-0.56571104,-1.0,0.0,0.13620942,0.02347717,0.84537789,0.82652523,-1.0,0.5,0.16666667,-0.47073785,0.0,-0.53846154,-0.35056556,-1.0,-0.2970297
000063.XSHE,0.15390051,-0.30934826,-0.6028079,-0.88888889,-0.86965742,-0.50246725,-0.45,-0.23655914,-1.57,0.02784059,0.92802413,-1.57,-0.30308171,-0.49678002,-0.77756962,-0.20271416,-0.59174927,-0.71105457,-1.25749011,-0.93494634,1.0,0.23350243,-0.82,-9.34,0.00169587,-0.80491448,1.0,-3.6e-05,0.95973401,0.0996742,-0.48686216,0.0051654,0.51455625,0.14079729,0.0,2.96153715,1.1552353,-0.43657715,-0.47040235,-0.3360068,-0.03461282,0.08712614,0.11875,-0.22400805,,1.0,-0.74731937,1.0,-0.85815804,1.0,0.16440644,-3.02671371,-0.72526256,0.06065306,-0.63546879,-0.47660426,-0.0006268,0.0,0.0,0.0,-1.0,-0.58276644,-1.0,0.5,12.31870152,-0.625,0.0,1.0,0.62716117,-4.04603892,0.76412289,0.84973959,-1.0,0.35811193,0.86111111,-0.96314212,1.0,-1.0,-0.63357002,-1.0,0.1880141
000069.XSHE,-0.31938949,0.75116179,-0.27929806,-0.33333333,-0.24102996,-0.47364358,0.19166667,-0.30730051,-0.14,0.67651215,1.02123688,-0.14,-0.07774951,-0.06446592,-1.46359615,-0.44529262,-0.01610012,-0.18829517,1.50678349,-0.01315624,1.0,0.024694,0.06,-0.94,0.42849067,-0.90632697,1.0,2.99e-05,1.76570458,0.08317463,1.99157099,0.00582099,0.43400226,0.91037602,0.05126953,3.27886281,1.3288843,-0.14209482,-1.26716484,-0.15172343,0.00438152,1.14071607,0.4,-0.697144,,1.0,-0.02423285,-0.14,-0.51520318,1.0,0.0436857,-5.69444444,-0.6121042,0.66314898,-0.85993674,-0.04149356,-0.00082631,0.0,0.0,0.0,0.0,-0.60544218,0.0,0.75,3.03507034,-0.5,0.0,1.0,0.85599316,-0.71873308,0.88163367,0.8841753,-1.0,0.5,0.83333333,-0.16506501,0.0,-0.125,-0.13696385,0.0,0.42553191
000100.XSHE,0.15390051,-0.77185671,0.3783216,-1.0,-0.24236242,-0.36250296,0.19166667,-0.6344086,-0.07,0.88877897,0.03964362,-0.07,-0.32711337,-0.0585708,-1.23601735,-0.25473565,-0.0278307,-0.35086231,1.21198417,-0.00224336,1.0,-0.00359613,-0.04,-0.22,0.57687959,-0.85468674,-1.0,4.192e-05,1.57441992,0.09420269,-0.01659651,0.00594105,0.62210288,0.89086797,0.05712891,1.93079685,1.00408917,-0.17294937,-0.17181779,-0.01236783,-0.00021916,25.775,0.1,-0.87010721,,1.0,-0.16634765,-0.07,-0.69030062,-0.07,0.00515998,-4.33333333,-0.58828161,-0.78678927,-0.2368847,-0.01265865,-0.00074665,1.0,0.0,0.0,0.0,-1.31802721,0.0,1.0,0.55880776,-0.45728073,-1.0,0.0,0.33272566,-0.02938573,0.9098423,0.73713178,0.0,0.49576032,0.33333333,-0.04691916,1.0,-0.875,-0.33634432,-1.0,0.19607843
000157.XSHE,0.15390051,-0.04624617,0.38887139,-0.22222222,-0.15880047,-0.44967579,0.075,-0.532824,-0.13,0.7003957,0.97253781,-0.13,-0.43228725,-0.32675932,-1.28586278,-0.15691264,-0.22597297,-0.23551032,1.74392312,-0.00171545,1.0,0.01681586,-0.05,-0.48,0.66534765,-0.37780483,1.0,0.00046941,1.66907187,0.1772717,-0.26202795,0.00568189,0.20703787,0.33022335,0.00531006,3.45645155,0.9508337,-0.59448516,-1.27956781,-0.01675216,-0.02655452,6.65229885,0.2,0.05523194,,1.0,-0.22029673,-0.13,-0.43760635,-0.13,0.0,-3.21428571,-0.70656553,0.03230773,-0.19933271,0.00213903,-0.00075374,1.0,-1.0,0.0,0.0,-1.63662132,0.0,0.73333333,2.52079611,-0.5625,0.0,0.0,0.8899507,0.00522792,0.92084259,0.88527099,0.0,0.81967213,0.77777778,-0.14669305,1.0,-1.0,-0.01231741,-1.0,0.76923077
000166.XSHE,0.15390051,0.03797182,-0.69892346,-0.94444444,-0.1480716,-0.84415399,0.10833333,-0.39303905,-0.12,0.75226116,0.92347301,-0.12,-0.5083404,-0.23862757,-1.88244747,-0.51738762,-0.10996729,-0.36810857,1.67834935,-0.11558506,1.0,0.01106874,-0.08,-0.67,0.23459582,-0.88465174,-1.0,-0.00015632,1.45520656,0.07047282,1.98059729,0.0056095,0.92170718,0.57619452,0.01977539,2.44464305,1.49488176,-0.03593417,-0.21561138,-0.12289849,0.00627472,4.12463343,0.1875,-0.47680535,,1.0,0.03002288,-0.12,-0.98525241,-0.12,0.02868287,-19.0,-0.26688593,-0.63201353,-0.11215548,0.03906888,3.196e-05,1.0,0.0,0.0,0.0,-1.01077098,-1.0,1.0,0.36915989,-0.55804712,-1.0,1.0,0.11972316,0.17602009,0.90140015,0.49510149,0.0,,0.94444444,,0.0,,-0.03364988,-1.0,-0.49586777
000333.XSHE,0.15390051,0.46243498,0.05274337,-0.44444444,-0.27328343,-0.18460111,-0.45,-0.0868704,-2.14,0.0124364,0.98387065,-2.14,-0.30251626,-0.16083385,-1.11588754,-0.16709075,-0.61258304,-0.96324569,-1.65319389,-0.88956892,1.0,0.35870589,0.0,-4.56,0.01215376,-0.93250481,1.0,-4.571e-05,1.01165818,0.22916911,2.00167482,0.00494513,0.18569813,0.02798982,0.00708008,2.42729624,0.86008785,-0.73215906,-1.54747182,-0.27305698,-0.10784156,0.0294289,0.125,-0.22360158,,1.0,-0.72551406,1.0,-0.24722933,1.0,0.95,-2.76545455,-0.78161344,-0.10877991,-0.96927072,-0.60638857,-0.00061326,0.0,0.0,-1.0,-1.0,-0.236678,-1.0,0.75,0.22193852,-0.375,0.0,0.0,0.81229036,-4.03611782,0.34230259,0.61978778,-1.0,0.48304127,0.16666667,-0.97117879,0.0,-0.875,-0.40232721,-1.0,0.65302911
000338.XSHE,0.15390051,0.33312553,-0.26571414,-0.66666667,-0.25369532,-0.80602576,-0.46666667,-0.66666667,-0.17,0.59595817,1.15750274,-0.17,-0.43341815,-0.24883251,-1.08839801,-0.52445575,-0.2440528,-0.27933277,-1.85217637,-0.03719797,-1.0,-0.00261848,-0.17,-0.36,0.28631995,-0.84515425,1.0,-0.0004742,1.22812677,0.07757164,-0.41407447,0.0037843,0.5825325,0.48996325,0.0,3.22897572,0.60759317,-0.37547921,-0.95386559,-0.05409226,-0.02211032,1.43331285,0.125,-0.9349393,,1.0,-0.22267035,-0.17,-0.80244457,-0.17,-0.00897965,-5.4,-0.60891335,-0.55361131,-0.42943112,0.07934004,-0.00056584,0.0,-1.0,-1.0,-1.0,-1.81264172,-1.0,0.33333333,1.00539917,-0.6906046,0.0,0.0,0.62683782,0.00150171,0.98725854,0.45036482,-1.0,0.5,0.33333333,-0.59034056,1.0,-0.375,-0.54002666,-1.0,0.2484472
