code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.20994152,-0.56108758,-0.21672077,-0.11111111,-0.1085678,-0.16539186,-1.0,-0.13918129,0.03,0.86803119,0.05218396,-0.03,-0.43079922,-0.05377654,-1.2552716,-0.34074074,-0.00457097,-0.57738791,1.05575049,-0.00253918,-1.0,-0.05426806,0.0,-0.05,0.86822612,-0.62112999,1.0,0.00066547,1.61734893,0.2036583,1.73196881,0.00859425,0.65068226,0.72553606,0.04669189,2.02692452,1.51559454,-0.01492904,-0.52149546,-0.06270815,0.00488744,1.58252427,0.09375,-0.22146094,,0.03,-0.10452199,0.03,-0.65673421,0.03,0.00124756,1.16176471,-0.36892681,0.2987596,-0.01314517,0.03596503,6.664e-05,1.0,0.0,0.0,0.0,-0.75599685,0.0,1.0,5.18519892,-0.31079478,0.0,0.0,0.88579157,0.06110395,1.1289291,0.90533286,-1.0,0.99259259,0.11111111,-0.18096557,1.0,-0.625,-0.10764334,-1.0,-0.27027027
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.20994152,-0.44816985,0.33190509,-0.44444444,-0.13382427,-0.08692601,-1.0,-0.58167641,-0.03,0.77816764,0.02274432,0.03,-0.38401559,-0.02409528,-2.35463487,-0.41598441,-0.02645134,-0.07719298,1.25263158,-0.28841407,-1.0,-0.27390107,0.0,-3.73,0.3454191,-0.92137477,1.0,0.0001906,1.30701754,0.09146852,2.39376218,0.0082629,0.85380117,0.57660819,0.02380371,2.77968332,1.61968811,-0.06169298,-0.87708628,-0.20974093,-0.02573902,1.7,0.0375,-0.83758852,,-1.0,-0.35526227,-0.03,-0.86808009,-0.03,-0.03903626,0.88961039,-0.41393004,-0.35723953,-0.17833043,0.11441584,0.00036215,1.0,0.0,-1.0,0.0,-1.00209726,0.0,1.0,0.94908962,-0.42032424,0.0,1.0,0.78227098,1.23937021,1.18673279,0.76594848,0.0,0.5,0.05555556,-0.5900408,0.0,-1.0,-0.36774784,-1.0,-0.4432133
000027.XSHE,0.18050682,-0.78130359,0.03872493,-0.11111111,-0.11398607,-0.55128766,-1.0,-0.24717349,0.0,0.83216374,0.14746175,0.0,-0.67602339,-0.10466943,-0.70236582,-0.46549708,-0.04021001,-0.12748538,1.36959064,-0.00438488,-1.0,-0.03108202,0.0,-0.07,0.8079922,-0.97590007,1.0,0.00047053,1.35984405,0.16330631,1.90974659,0.00766883,0.68538012,0.93606238,0.02746582,2.15941513,0.97621832,-0.08946768,-1.03106415,-0.04456519,-0.00496296,3.80357143,0.05625,-0.95186869,,0.0,-0.15024689,0.0,-0.67608952,0.0,-0.00918519,2.08333333,-0.27201409,-0.91154747,-0.08075951,0.07849984,0.00045952,1.0,0.0,0.0,0.0,-0.90464019,0.0,1.0,0.99591949,-0.39857651,0.0,0.0,0.967219,0.14170458,1.09327901,0.5520716,-1.0,0.5,0.05555556,-0.25208681,1.0,-0.75,0.1115981,-1.0,-0.1986755
000039.XSHE,-0.20994152,0.29408228,-0.68724567,-0.33333333,-0.04662768,-0.40278199,-1.0,-0.49863548,-0.07,0.67563353,0.25560001,0.07,-0.52904483,-0.21010616,-1.42146086,-0.58440546,-0.0165626,-0.35906433,1.0748538,-0.15949765,-1.0,-0.44890928,0.0,-0.29,0.45185185,-0.55901699,-1.0,0.00051458,1.55321637,0.06890474,2.49785575,0.00757173,0.7454191,0.71929825,0.02746582,3.36939454,0.93255361,-0.04557664,-0.62018855,-0.36485743,0.0096484,1.30264097,0.05625,-0.68101908,,-1.0,-0.1004041,-0.07,-0.57052046,-0.07,0.00262924,1.79738562,-0.29994783,-0.8836487,-0.50690469,0.08605524,-0.00011736,1.0,0.0,0.0,0.0,-0.64549744,0.0,1.0,3.17632904,-0.25,0.0,1.0,0.75569131,0.26812935,1.3577866,0.84637873,0.0,0.5,0.05555556,-0.48405371,1.0,-0.75,0.36068906,-1.0,-0.32154341
000046.XSHE,-0.20994152,0.05423858,0.03523391,-0.33333333,-0.20550992,-0.14612519,-1.0,-0.26432749,-0.11,0.55575049,0.25820093,0.11,-0.17699805,-0.10379731,-0.98133312,-0.11695906,-0.07585262,-0.07641326,1.22846004,-0.01612364,-1.0,0.0538367,0.0,-0.31,0.48226121,-0.53452248,1.0,9.53e-06,1.72631579,0.04495649,-0.45263158,0.00829921,0.3871345,0.85730994,0.00939941,3.11978595,1.23840156,-0.30017236,-0.80556327,-0.0145465,0.01201461,1.56436931,0.01875,-0.1267299,,-1.0,-0.32359939,-0.11,-0.37728356,-0.11,-0.00771228,-1.02727273,-0.4268927,0.87587452,-0.47618375,0.00305381,-0.00025817,1.0,-1.0,0.0,0.0,-0.70887403,0.0,0.5,6.88462284,-0.41043891,0.0,1.0,0.82094562,0.00143931,1.07456993,0.87258487,0.0,0.89980507,0.05555556,-0.40465132,1.0,-0.5,0.10450015,-1.0,0.23904382
000060.XSHE,-0.20994152,0.25204344,-0.20201288,-0.44444444,-0.20867959,-0.21821764,-1.0,-0.29707602,-0.27,0.32300195,0.10689754,-0.27,-0.21637427,-0.17066066,-0.97596027,-0.21637427,-0.12831045,-0.62183236,1.41364522,-0.17850413,-1.0,-0.30142635,0.0,-1.28,0.07680312,-0.69937861,1.0,1.473e-05,1.43606238,0.07300581,1.85302144,0.00801554,0.29512671,0.54444444,0.01409912,1.88559052,0.82631579,-0.29681543,-1.0085656,-0.11288323,-0.01544524,1.02230047,0.125,-0.85932627,,-1.0,-0.37118054,-0.27,-0.93396599,-0.27,-0.04329201,-1.78923077,-0.54844163,0.59006044,-0.8776707,-0.64834872,-0.00124044,1.0,-1.0,-1.0,0.0,-1.28902871,0.0,1.0,1.19976345,-0.61407671,-1.0,0.0,0.6857301,-0.19748261,1.01121965,0.87248749,-1.0,0.5337232,0.05555556,-0.62188796,1.0,-0.625,0.53996582,-1.0,0.24390244
000061.XSHE,-0.20994152,0.12217911,-0.37941633,-0.22222222,-0.13858958,-0.06331205,-1.0,-0.42300195,-0.31,0.28421053,0.17411169,0.31,-0.6502924,-0.05558625,-2.25634564,-0.73177388,-0.11435836,-0.15789474,1.37699805,-0.12073812,-1.0,-0.54530835,0.0,-1.11,0.21130604,-0.60858062,-1.0,0.0005164,1.87153996,0.08042606,-0.28557505,0.00813401,0.33216374,0.23118908,0.01269531,3.50281997,0.95633528,-0.11944705,-0.78432521,-0.21322567,-0.06734023,0.60973663,0.375,-0.58899462,,-1.0,-0.06787771,-0.31,-0.91755006,-0.31,-0.00654425,0.05228031,-0.7308026,-0.71452235,-0.228495,-0.0853748,-0.0012164,1.0,0.0,0.0,0.0,-1.17499017,0.0,0.4,1.80556099,-0.5,-1.0,0.0,0.17264684,-0.11216165,1.03125445,0.96952752,0.0,0.90175439,0.11111111,-0.51752899,1.0,-1.0,-0.01033597,-1.0,0.31496063
000063.XSHE,0.40994152,-0.63120302,0.11644023,-0.66666667,-0.1815533,-0.08346222,-1.0,-0.39493177,-0.01,0.80604288,0.04269621,0.01,-0.4588694,-0.01135607,-1.06183142,-0.32982456,-0.06712468,-0.31033138,-1.20467836,-0.24124144,-1.0,-0.05448134,0.0,-0.89,0.5797271,-0.95257934,1.0,-0.00052422,1.14385965,0.08332929,-0.52534113,0.00797471,0.8460039,0.36725146,0.02197266,3.39501885,1.5165692,-0.14430423,-0.96562133,-0.18576522,0.003775,1.33287388,0.05625,-0.69687337,,-1.0,-0.57779321,-0.01,-0.96185936,-0.01,-0.01957115,1.12834225,-0.31560789,-0.24179313,-0.23979724,0.25312134,0.0006836,0.0,-1.0,0.0,-1.0,-1.24557609,0.0,1.0,0.98960604,-0.80941083,0.0,0.0,0.90898316,0.2086412,0.94574161,0.96751512,0.0,0.96647173,0.22222222,-0.75548675,1.0,-0.25,0.01417642,-1.0,-0.51212938
000069.XSHE,-0.20994152,0.0967168,0.27094036,-0.11111111,-0.11290813,-0.23011924,-1.0,-0.17816764,-0.01,0.81520468,0.43107357,0.01,-0.46822612,-0.11483533,-0.90779657,-0.37621832,-0.04258213,-0.40740741,1.12865497,-0.00453666,-1.0,-0.05317241,0.0,-0.01,0.74385965,-0.78446454,1.0,0.0006126,1.60526316,0.1492555,1.7539961,0.0075867,0.7294347,0.9797271,0.03295898,2.98751954,1.20331384,-0.02846878,-0.81887988,-0.05069696,-0.00631221,4.36875,0.24375,0.13402274,,-0.01,-0.09837749,-0.01,-0.4729142,-0.01,-0.00111813,0.7125,-0.42904817,-0.52219684,-0.31679567,0.03181949,-5.028e-05,1.0,0.0,0.0,0.0,-0.77015336,0.0,1.0,4.78635175,-0.31474891,0.0,1.0,0.71279193,0.03326714,1.07401712,0.98292325,0.0,0.88654971,0.05555556,-0.17438279,1.0,-0.75,0.76761407,-1.0,-0.33057851
