code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.23583792,-0.34117836,-0.17203786,-1.0,-0.08433223,-0.11039664,-1.0,-0.9019685,-0.14,0.75708104,0.06273983,0.14,-0.80802518,-0.00964125,-1.10026591,-0.68764752,-0.05261737,-0.11452184,1.12903226,-0.28149703,1.0,0.0231718,0.0,-0.14,0.39811172,-0.3385016,-1.0,-0.00012431,0.37014162,0.0667494,1.8238745,0.00887849,0.8245476,0.80133753,0.04577637,2.4100693,1.74092476,-0.14191489,-0.32689526,-0.01153304,0.01222681,2.6697783,0.34375,0.43228954,,1.0,-0.70973363,-0.14,-0.68663229,-0.14,0.03776082,0.14583333,-0.60596053,-0.18696032,-0.57016753,-0.35886216,-0.00095032,1.0,0.0,-1.0,0.0,-1.3481364,-1.0,0.86666667,2.23096544,-0.88354531,0.0,1.0,0.94848858,-0.02436616,1.25843833,0.92313505,0.0,0.99213218,0.16666667,-0.78988491,1.0,-0.96153846,-0.04289307,0.0,0.41884817
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.23583792,0.16894236,-0.26705298,-0.33333333,-0.23162592,-0.38335071,-1.0,-0.5511811,-0.4,0.35936271,0.02871971,0.4,-0.36624705,-0.29211264,-2.3468176,-0.47718332,-0.05503584,-0.54624164,1.21203777,-0.15495703,1.0,-0.00386029,0.0,-0.89,0.09284028,-0.51449576,-1.0,-0.00052594,0.93107789,0.06119297,-0.05411605,0.00877337,0.40519276,0.25649095,0.01708984,3.47990064,1.3485025,-0.25100514,-0.52067083,-0.19538086,-0.04669162,1.20629047,0.13125,-0.31678281,,1.0,-0.33341152,1.0,-0.74682035,1.0,0.06996066,-0.17777778,-0.72235953,-0.05968908,-0.40079551,-0.25013593,-0.00125855,1.0,0.0,0.0,0.0,-1.33690193,0.0,0.75,7.17483262,-1.0,-1.0,0.0,0.59322211,-0.57498266,18.71222401,0.59814381,-1.0,0.5,0.16666667,-0.45239969,0.0,-1.0,0.16165752,0.0,0.42360061
000027.XSHE,-0.23583792,-0.45729937,0.53470289,-0.88888889,-0.15329529,-0.52343288,-1.0,-0.77834646,-0.13,0.7675059,0.14876124,0.13,-0.47482297,-0.12025366,-1.76774611,-0.5393391,-0.01527922,-0.1373475,1.45712038,-0.43559507,1.0,-0.11078718,0.0,-0.29,0.63729347,-0.80687153,-1.0,-0.00042465,0.62010228,0.07035439,-0.27343279,0.00784856,0.89968529,0.77104642,0.06591797,2.27054954,1.31467652,-0.04247014,-0.50443192,-0.0727721,0.01481184,5.39632546,0.35,-0.63396961,,1.0,-0.63558115,-0.13,-0.89920319,1.0,0.07246656,0.03081232,-0.69761744,0.03228281,-0.33124159,-0.15386507,-0.00064333,0.0,0.0,-1.0,0.0,-0.94422416,0.0,1.0,2.33938663,-0.875,-1.0,0.0,0.90632224,-0.15737706,1.43718479,0.86242387,0.0,0.5,0.16666667,,1.0,,-0.27533727,0.0,0.08298755
000039.XSHE,-0.23583792,-0.55529702,0.60227051,-1.0,-0.09816097,-0.4965992,-1.0,-0.69527559,-0.41,0.35031471,0.24568864,0.41,-0.06254917,-0.2967483,-0.78240969,-0.04642014,-0.10239037,-0.21999213,1.10896932,-0.47250158,1.0,-0.21373532,0.0,-1.14,0.15263572,-0.90397836,1.0,-0.00037692,0.8763572,0.06909459,-0.53861272,0.00822651,0.5700236,0.59421715,0.02685547,1.98268041,0.70543713,-0.18149347,-0.35293319,-0.24461108,0.02990077,1.53670706,0.21875,-0.9379183,,1.0,-0.48642372,-0.41,-0.99200639,1.0,0.04910936,0.85663082,-0.4814507,-0.52125981,-0.12925758,-0.51496741,0.00051813,0.0,-1.0,-1.0,-1.0,-0.99352366,-1.0,0.4,0.66771392,-0.9375,0.0,0.0,0.9653187,-0.10200153,2.00946461,0.71805496,0.0,0.5,0.16666667,-0.84185681,1.0,-0.61538462,0.13975228,0.0,0.38179148
000046.XSHE,0.3638867,-0.60977775,0.2358546,-1.0,-0.04565626,-0.36214942,-0.15833333,-0.90866142,-0.51,0.27301338,0.3445782,-0.51,-0.8509048,-0.15642803,-1.31400884,-0.91384736,-0.27652729,-0.2325856,-1.08929976,-0.12850936,1.0,0.0371126,-0.58,-0.51,0.14398112,-0.49951243,1.0,-0.00044005,0.37584579,0.07146245,-0.47389463,0.00865227,0.10110149,0.2850118,0.0,3.0777434,1.15731724,-0.83738156,-1.03402059,-0.07988737,-0.04946787,2.60217391,0.4,-0.53786411,,1.0,-0.17190298,-0.51,-0.54653465,-0.51,0.08318489,0.06666667,-0.42766472,-0.40102153,-0.05190564,-0.02619905,3.603e-05,0.0,-1.0,-1.0,-1.0,-1.19574412,-1.0,0.8,0.24583355,-0.86009539,0.0,1.0,0.35792183,-0.00378281,1.42894945,0.63571305,0.0,0.16955153,0.16666667,-0.93934875,0.0,-0.76923077,0.13009345,-1.0,0.5247225
000060.XSHE,0.3638867,-0.70332482,-0.44433707,-1.0,-0.0835193,-0.46653903,-0.54166667,-0.74527559,-0.47,0.2981904,0.19613963,0.47,-0.87214792,-0.07708355,-2.32754004,-0.84461054,-0.09930487,-0.24006297,-1.67741935,-0.37427296,-1.0,0.21292077,-0.78,-3.33,0.02753737,-0.97680296,-1.0,-5.037e-05,0.24248623,0.00526813,1.09957594,0.00822165,0.19236821,0.6447679,0.0,2.91232958,0.88555673,-0.79435677,-1.13697622,-0.16144338,-0.10478729,1.97868713,0.08125,-0.57620808,,1.0,-0.35316051,-0.47,-0.83841584,-0.47,0.03246656,-0.57816377,-0.51111156,-0.68155483,-0.86882003,-0.03222281,-0.00061544,0.0,-1.0,-1.0,-1.0,-1.8024055,0.0,1.0,0.05274662,-0.97019078,-1.0,0.0,0.14382415,-0.30591613,0.95499103,0.93017659,0.0,0.01101495,0.25,-0.95436664,0.0,-1.0,0.25601316,-1.0,0.42816365
000061.XSHE,0.12372148,0.40722752,-0.28206794,-0.66666667,-0.14098286,-0.6843078,-1.0,-0.64094488,-0.11,0.79720692,0.14598939,0.11,-0.21243116,-0.1943628,-1.51765624,-0.58890637,-0.02943421,-0.51318379,1.41306058,-0.19496347,1.0,0.0097259,0.0,-0.11,0.61172305,-0.80403025,-1.0,0.00027724,0.77513769,0.05176727,2.44412825,0.00849246,0.82808812,0.83870968,0.01098633,2.97073773,1.40839338,-0.07266375,-0.85383991,-0.360219,-0.07773947,1.43122977,0.175,-0.82863709,,1.0,-0.38020344,1.0,-0.71955573,1.0,0.2052321,-0.18006993,-0.79724892,0.48992139,-0.51915359,-0.19229784,-0.00064644,1.0,0.0,0.0,0.0,-1.42704203,-1.0,1.0,1.70809919,-0.875,0.0,1.0,0.94564848,-0.03531217,77.62471166,0.98688939,0.0,0.5,0.16666667,,1.0,-0.125,0.50741467,-1.0,0.18832392
000063.XSHE,-0.23583792,0.0450117,0.51489739,-1.0,-0.2949936,-0.64127489,-1.0,-0.71732283,-0.34,0.42053501,0.06935258,0.34,-0.18371361,-0.18087887,-0.70140343,-0.1534225,-0.08612761,-0.41755214,1.18017309,-0.44078116,1.0,-0.31896282,0.0,-0.34,0.18253344,-0.89642146,1.0,-1.173e-05,0.98473643,0.06518142,1.79290936,0.00856998,0.65578285,0.58143194,0.02380371,2.488156,1.29514089,-0.1453275,-0.34402371,-0.19949989,-0.01191385,0.92535211,0.30625,-0.76477037,,1.0,-0.46666663,-0.34,-0.34342629,1.0,0.15587726,-0.1625,-0.72705416,0.12083275,-0.32035648,-0.33433893,-0.00073971,0.0,0.0,0.0,0.0,-1.59833466,-1.0,0.5,0.99190725,-0.875,0.0,0.0,0.9846319,-0.23120524,3.50895511,0.8336186,0.0,0.5,0.16666667,,1.0,,0.06557367,0.0,0.36006547
000069.XSHE,-0.23583792,-0.59650762,-0.4314535,-1.0,-0.02454748,-0.09019959,0.05,-0.94566929,-0.25,0.54602675,0.63489242,0.25,-0.82533438,-0.02803213,-1.51515585,-0.84500393,-0.05852558,-0.08736718,1.21872541,-0.44236142,1.0,-0.00303308,-0.41,-0.52,0.13847364,-0.08703883,-1.0,-0.00028882,0.49834776,0.06989695,-0.3975238,0.0080338,0.43056648,0.75767113,0.0,3.00649062,1.31143348,-0.49383504,-1.0571556,-0.01168475,-0.01687913,5.98789346,0.53125,-0.42013978,,1.0,-0.17095733,-0.25,-0.83733014,-0.25,0.0484343,0.67636364,-0.43455291,-0.66481639,-0.05104488,0.16225788,0.00022346,0.0,-1.0,-1.0,-1.0,-1.40880254,-1.0,1.0,0.62525839,-0.93720191,-1.0,0.0,0.47120207,0.00924436,1.07394092,0.7948062,0.0,0.31274587,0.16666667,,0.0,-0.875,0.2456905,0.0,0.31311155
