code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.18557505,-0.03111066,-0.45976387,-0.11111111,-0.01929832,-0.37252746,-1.0,-0.10633307,0.05,0.63001949,0.08681347,-0.05,-0.39914163,-0.28619062,-1.74481958,-0.39875146,-0.04201454,-0.04642996,-1.08966862,-0.19269493,-1.0,0.00908943,0.0,-0.35,0.81481481,-0.79859571,1.0,-0.00021206,1.50593286,0.1886328,0.54951379,0.00863859,0.83664717,0.94147483,0.05603027,1.74001608,1.76525316,-0.04985694,-0.79159592,-0.02791608,0.00070635,2.62015504,0.0875,0.04086813,,0.05,0.04186618,0.05,-0.38014908,0.05,0.00529123,-1.5,-0.34171655,-0.29824779,-0.00187575,0.04081037,0.00020868,1.0,0.0,0.0,0.0,-0.4122807,0.0,0.5,2.25361134,-0.13475177,0.0,1.0,0.94884795,0.13566602,0.98725854,0.86469498,-1.0,0.991423,0.58333333,-0.22075539,1.0,-0.75,0.07061027,0.0,-0.33112583
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.09005848,-0.95288112,-0.5740353,-0.66666667,-0.15708613,-0.38452411,-1.0,-0.46168882,0.02,0.55633528,0.0535654,-0.02,-0.22200546,-0.08191579,-2.44921388,-0.2699961,-0.0435458,-0.49863441,-1.32865497,-0.0521474,-1.0,-0.49596628,-0.14,-2.74,0.81130604,-0.9001488,-1.0,0.00046109,1.08282592,0.10459615,1.80956976,0.00821021,0.49785575,0.74678112,0.03125,3.60985676,1.34979758,-0.27115291,-0.33748563,-0.24265103,0.00840041,1.56440072,0.2625,-0.56513656,,0.02,-0.36608608,0.02,-0.93140365,0.02,0.00155322,0.50175439,-0.45267399,0.14246922,-0.11809142,0.00208637,0.0003044,1.0,-1.0,-1.0,-1.0,-1.36711181,-1.0,1.0,0.69508851,-0.63435776,-1.0,1.0,0.61411034,0.00792417,0.90857479,0.58350004,-1.0,0.47329435,0.05555556,,0.0,,-0.17980142,-1.0,0.28037383
000027.XSHE,0.34093567,-0.21337541,0.55912988,-0.44444444,-0.05992955,-0.58208174,-0.3,-0.36200156,-0.07,0.33177388,0.97814376,0.07,-0.10300429,-0.43695874,-0.71147734,-0.24541553,-0.26944518,-0.3160359,-1.43547758,-0.40805221,-1.0,-0.19010557,-0.09,-0.9,0.30292398,-0.875,1.0,0.00041246,1.66202186,0.10271819,0.2889563,0.00755072,0.41247563,0.47249317,0.03112793,2.30345762,0.90262302,-0.49646091,-0.14809147,-0.14360299,-0.0201754,5.00252525,0.5,-0.85713355,,-0.07,0.05275482,-0.07,-0.13377795,-0.07,-0.06947368,-0.375,-0.47609737,-0.52032036,-0.5236939,0.03258232,0.00012279,1.0,-1.0,0.0,-1.0,-0.91804137,-1.0,0.25,0.25039716,-0.2537431,0.0,0.0,0.98707732,0.22826399,1.0,0.50851963,-1.0,0.59532164,0.05555556,,1.0,,-0.40255694,-1.0,0.29045643
000039.XSHE,0.34093567,-0.74851765,-0.07056014,-0.44444444,-0.16919744,-0.43196794,-0.41666667,-0.65637217,-0.01,0.5,0.96480413,0.01,-0.74053843,-0.15623655,-1.38475044,-0.79321108,-0.08068644,-0.38899727,-1.09278752,-0.16934425,-1.0,-0.55654549,-0.61,-1.96,0.41793372,-0.93602995,-1.0,0.0004342,1.31834504,0.01670823,-0.00211206,0.00762163,0.617154,0.44440109,0.05218506,3.14151125,0.84485112,-0.3236214,-0.48169767,-0.29936835,0.0189401,1.41609719,0.46875,-0.89596547,,-1.0,-0.23825708,-0.01,-0.89054531,-0.01,-0.02937076,-0.36904762,-0.43690655,-0.81737401,-0.21539923,0.01457263,0.00037449,1.0,0.0,0.0,-1.0,-1.21576329,0.0,0.53333333,0.65333143,-0.62884161,-1.0,0.0,0.8324681,0.01433954,0.94417052,0.49258657,-1.0,0.66744639,0.05555556,-0.71546547,0.0,-0.625,-0.60846175,-1.0,0.09242144
000046.XSHE,-0.18557505,-0.56092096,-0.17857678,-0.11111111,-0.0034077,-0.41558101,0.09166667,-0.04182955,-0.08,0.31559454,1.25240904,-0.08,-0.00780336,-0.34520951,-0.27689486,-0.00819352,-0.08119206,-0.07257121,1.14385965,-0.08648899,1.0,-0.00797353,-0.02,-0.42,0.33489279,-0.98040672,1.0,-0.00047434,1.76213895,0.09134423,0.35886695,0.0084851,0.36276803,0.2699961,0.07324219,3.35801779,1.27336728,-0.0927224,-0.52521887,-0.02466067,0.0054526,2.51719745,1.0,-0.56904959,,1.0,0.44191128,-0.08,-0.94936709,-0.08,0.01729825,-3.08333333,-0.38981174,0.35880119,-0.17940776,0.03145654,-0.00024766,1.0,-1.0,-1.0,0.0,-0.52710134,0.0,0.25,1.18269625,-0.4375,-1.0,1.0,0.96909135,0.05268485,0.93524845,0.88457434,0.0,0.89512671,0.94444444,-0.27359423,1.0,-0.23076923,0.48395341,-1.0,0.41237113
000060.XSHE,-0.49707602,-0.49165386,0.41161672,-0.44444444,-0.09066357,-0.32304515,-1.0,-0.42494136,0.01,0.5,1.6550853,-0.01,-0.00936403,-0.30199616,-1.16684619,-0.92352712,-0.01591244,-0.44049941,-1.44327485,-0.39210127,-1.0,0.02195242,0.3,-1.99,0.77933723,-0.95257934,-1.0,-0.00033517,0.87310695,0.23789218,0.12688643,0.00827123,0.9122807,0.55520874,0.0234375,2.97434864,1.47220005,-0.00547891,-0.51493159,-0.30787795,-7.7e-06,2.65509259,0.46875,-0.69085361,,-1.0,0.31090823,0.01,-0.93631329,0.01,-0.22918519,1.29166667,-0.35094077,0.19110561,-0.01661685,0.13930699,-1.35e-05,0.0,-1.0,0.0,0.0,-0.58536266,0.0,0.5,0.19878885,-0.625,-1.0,0.0,0.63540427,1.3473734,1.06590582,0.86150423,0.0,0.5,0.58333333,-0.53489279,0.0,-0.375,-0.36939803,0.0,-0.21526419
000061.XSHE,-0.43196881,0.22558813,-0.8093255,-0.11111111,-0.00479084,-0.21226391,-1.0,-0.01446443,0.18,0.79805068,1.10623561,-0.18,-0.32969177,-0.09300522,-1.20840376,-0.50058525,-0.0010291,-0.09012876,1.48538012,-0.08443298,-1.0,-0.47708411,0.06,-1.26,0.91773879,-0.89638814,-1.0,-0.00033951,1.99102264,0.14034143,0.30027055,0.00827847,0.91423002,0.93757316,0.07653809,3.42774269,1.57206475,-0.00048706,-0.10215979,-0.07965334,0.09153975,1.22368421,0.35,0.44084015,,1.0,0.20286133,0.18,-0.88014241,0.18,0.13801793,2.13461538,-0.31842601,-0.4369229,-0.02579757,-0.0277814,-0.00010662,0.0,0.0,0.0,0.0,-0.34118879,0.0,1.0,2.15714472,-0.5,-1.0,0.0,0.33149468,-0.02140852,0.882703,0.97192672,0.0,0.96959064,0.16666667,-0.17326134,0.0,-0.125,0.65055475,-1.0,-0.34802784
000063.XSHE,0.34093567,0.24416008,-0.29314564,-0.22222222,-0.06575425,-0.27908708,-0.53333333,-0.53362002,-0.2,0.20409357,0.31581001,-0.2,-0.34607881,-0.21124812,-1.27107885,-0.32227858,-0.39992409,-0.44401092,-1.22612086,-0.19753605,1.0,0.01314353,-0.09,-1.25,0.11695906,-0.48995593,1.0,0.0001071,1.24773614,0.10178626,0.23289416,0.00809591,0.34307992,0.234881,0.04296875,2.61249838,1.12322023,-0.55506173,-1.05650508,-0.17148272,-0.03955782,1.44160584,0.1875,0.67149677,,-0.2,-0.27003129,-0.2,-0.61357395,-0.2,0.01124678,-0.36666667,-0.52147198,-0.17643908,-0.25502274,0.03141135,-0.00050491,1.0,-1.0,0.0,0.0,-1.4084839,0.0,0.26666667,1.17014328,-0.50394011,0.0,1.0,0.76497879,0.15663665,1.0,0.79319728,-1.0,0.5,0.30555556,,1.0,,0.17533285,0.0,0.52631579
000069.XSHE,0.34093567,0.13584357,-0.24268896,-0.22222222,-0.02119171,-0.31194956,-1.0,-0.11493354,-0.06,0.3460039,0.44673176,0.06,-0.06984003,-0.23575744,-1.31548421,-0.22707764,-0.26163681,-0.11431916,-1.13099415,-0.27362034,-1.0,-0.01398118,-0.1,-0.61,0.26744639,-0.59170579,1.0,-2.707e-05,1.54398907,0.09617392,0.22332483,0.00779124,0.44191033,0.53140851,0.00494385,2.91057056,1.19620982,-0.47127572,-0.91398824,-0.03749007,-0.00613852,5.03179191,0.4875,-0.5471975,,-0.06,0.05671292,-0.06,-0.92664552,-0.06,-0.00077817,-5.09090909,-0.50113726,0.91542084,-0.40980511,0.0005581,-0.00018552,1.0,-1.0,0.0,0.0,-1.07462687,0.0,0.25,0.53762456,-0.375,-1.0,1.0,0.96582903,0.00080053,0.98220754,0.70620894,-1.0,0.75711501,0.05555556,-0.30009745,1.0,-0.15384615,0.03414113,0.0,0.28436019
