code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.13152767,-0.80621734,-0.68780884,-0.77777778,-0.48423263,0.32569573,0.69166667,-0.8337896,0.17,0.21726422,0.38683021,0.17,-0.26326053,0.2912447,-0.83651488,-0.12480499,-0.35460363,-0.66224649,1.46960249,-0.48745219,1.0,0.07877363,0.06,-0.77,0.22759158,-0.4412613,1.0,6.805e-05,1.2844592,0.09797928,1.89454458,0.00911286,0.14614186,0.18447738,0.26916504,2.77510088,0.25563476,-0.57044182,-1.43917713,-0.0344813,-0.01145238,0.23765786,0.75,0.14369512,,0.17,-0.6549594,0.17,-0.68988854,0.17,-0.05962276,,0.0,0.08466091,-0.0061634,0.24741075,-7.164e-05,0.0,0.0,-1.0,0.0,-1.29569045,-1.0,0.75,11.65566994,-1.0,-1.0,0.0,0.63199226,0.07452469,1.07598131,0.98276443,-1.0,0.99454404,0.44444444,-0.5252769,0.0,-1.0,0.10978113,0.0,-0.92198582
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.35697584,-0.60596013,-0.38249526,-0.66666667,-0.32618908,-0.43221742,0.2,-0.50919046,1.0,0.66250974,0.8229353,-1.0,-0.47971919,-0.12129755,-1.73690721,-0.3424337,-0.10795114,-0.4325273,1.51909587,-0.21560159,1.0,0.19497764,0.13,-1.71,0.86749805,-0.74926865,-1.0,-0.00014708,0.8709098,0.02484687,-0.16176893,0.0090566,0.72447389,0.26092044,0.30651855,1.09607723,1.50595615,-0.18424854,-1.48823923,-0.31557897,-0.13329287,1.26632302,0.8,-0.44341329,,1.0,-0.12329788,1.0,-0.66480892,1.0,-0.17977553,17.95833333,-0.06596636,-0.60987711,-0.00737323,11.42406104,0.0006617,0.0,-1.0,-1.0,-1.0,-1.0128761,0.0,0.5,0.14907255,-0.875,-1.0,0.0,0.31711731,5.69956174,1.37260705,0.28935854,0.0,0.5,0.44444444,-0.78667785,0.0,-1.0,-0.37305757,-1.0,-0.92478422
000027.XSHE,-0.37139517,-0.71367959,-0.29517847,-0.55555556,-0.45998606,0.12855887,0.55,-0.77903794,0.25,0.26441933,0.11410051,0.25,-0.17355694,0.09082418,-1.47189497,-0.26287051,-0.12602283,-0.57371295,1.10989867,-0.58250266,1.0,0.02540137,0.11,0.0,0.12782541,-0.45643546,1.0,0.0003807,0.9701679,0.24209482,2.07479232,0.00879877,0.39321902,0.16614665,0.23071289,3.01114205,1.16156902,-0.26040193,-0.30522214,-0.03413515,-0.01554183,0.94637224,0.7,-0.52817081,,0.25,-0.53334095,0.25,-0.61122165,0.25,0.0,6.66666667,-0.14734496,-0.79222408,-0.07869471,0.61075928,-0.00067077,1.0,0.0,0.0,0.0,-0.55373801,-1.0,1.0,0.38249253,-1.0,-1.0,1.0,0.76460367,0.15462407,1.16561365,0.36607443,-1.0,0.5,0.16666667,,0.0,,0.06858707,-1.0,-0.87136929
000039.XSHE,-0.11886204,-0.45764629,-0.08940857,-0.55555556,-0.17259911,-0.06856616,0.775,-0.49432929,0.65,0.5150039,0.09209845,0.65,-0.77145086,-0.02777973,-2.09941121,-0.84906396,-0.06891239,-0.35959438,1.25448168,-0.1451597,1.0,0.03302345,0.32,-0.93,0.39672642,-0.64071161,1.0,-0.00015879,1.56649746,0.27365086,2.21250599,0.00877802,0.42439595,0.50702028,0.40869141,1.93729987,1.24501235,-0.12099012,-1.09179109,-0.17326268,-0.10322077,0.84597523,0.8,-0.7598257,,1.0,-0.20382148,0.65,-0.98049363,0.65,0.0322993,9.67826087,-0.10655821,-0.06464184,-0.03778274,1.93261982,-0.00046325,0.0,0.0,-1.0,0.0,-1.18492971,-1.0,0.73333333,0.12652573,-1.0,0.0,1.0,0.37036144,0.33935488,1.47490569,0.36917119,0.0,0.5,0.72222222,,0.0,-0.875,0.21666927,-1.0,-0.87344029
000046.XSHE,-0.37139517,-0.55033536,-0.18772517,-0.33333333,-0.15213637,0.00410103,0.78333333,-0.79663668,0.06,0.15120811,0.43799906,0.06,-0.85686427,0.00396337,-1.54609694,-0.43798752,-0.17409231,-0.79329173,1.27084957,-0.36322599,1.0,0.07177875,0.0,0.0,0.04871395,-0.79166667,1.0,-0.00052357,1.39086294,0.2486216,2.09380545,0.00746588,0.07365549,0.52827613,0.34057617,2.09705822,0.39306198,-0.19466475,-0.90796245,-0.06636544,-0.00297355,0.04068241,0.9,0.18366732,,0.06,-0.3963554,0.06,-0.84952229,0.06,0.03247467,-0.77941176,-0.68,-0.8494184,-0.26685434,-0.25059365,-0.00150582,1.0,-1.0,0.0,0.0,-0.2880699,0.0,1.0,1.27580317,-1.0,0.0,1.0,0.87889217,-0.04939441,1.60213976,0.52253941,-1.0,0.5,0.16666667,-0.04618083,1.0,-0.69230769,-0.79074883,0.0,0.0
000060.XSHE,0.13152767,-0.28885071,-0.57011771,-1.0,-0.48360629,-0.52586352,-0.25,-0.68830661,0.11,0.18842557,1.0869659,0.11,-0.65600624,-0.48173368,-1.70065332,-0.63026521,-0.50453624,-0.87090484,-1.1410756,-0.83760006,1.0,0.06201402,0.13,-1.43,0.35190959,-0.9834151,-1.0,9.709e-05,0.87430691,0.14045589,1.51444292,0.00706203,0.22642245,0.48829953,0.08056641,1.52422361,0.75718874,-0.65045222,-1.02028205,-0.38007932,-0.02848351,1.03877791,0.85,-0.79885538,,0.11,-0.34869899,0.11,-0.76910828,0.11,-0.07269213,45.25,-0.02284771,-0.57161584,-0.01273017,1.52421966,0.00051435,0.0,-1.0,-1.0,-1.0,-1.71974773,-1.0,0.8,0.05951154,-0.875,-1.0,0.0,0.24962073,3.25751731,1.02328144,0.04013241,0.0,0.5,0.22222222,-0.62275916,0.0,-0.69230769,0.00976813,-1.0,-0.46843177
000061.XSHE,-0.11886204,-0.53955629,-0.52371988,-0.33333333,-0.11025285,0.01344285,-1.0,-0.58897145,0.45,0.39789556,0.64191387,0.45,-0.24024961,0.00956006,-0.99562845,-0.26716069,-0.13219921,-0.49219969,1.16484801,-0.28908246,1.0,0.32062446,0.0,-0.02,0.36399065,-0.75180941,1.0,0.00056991,1.38133542,0.17949563,2.44805811,0.0070468,0.33865939,0.41146646,0.39825439,2.81954908,0.65969784,-0.13899947,-0.84451481,-0.0785646,-0.04948242,0.74744661,0.9,-0.00493608,,0.45,-0.18948192,0.45,-0.79108635,0.45,0.07311613,37.84615385,-0.02900307,0.17261362,-0.18285889,0.37155603,-0.00063831,1.0,0.0,0.0,0.0,-0.79358823,0.0,1.0,9.62341143,-0.875,0.0,0.0,0.95350118,0.09746975,1.06975616,0.90010736,0.0,0.97895557,1.0,-0.21489725,1.0,-0.15384615,-0.13724083,0.0,-0.89775561
000063.XSHE,-0.11886204,-0.87514306,-0.221748,-0.44444444,-0.23051822,-0.00940254,0.79166667,-0.5502542,0.63,0.50370226,0.72854024,0.63,-0.4274571,-0.00540958,-0.74497865,-0.29290172,-0.06358979,-0.51014041,1.23577553,-0.21301547,1.0,0.1614343,0.32,0.0,0.63328137,-0.56011203,1.0,-0.00036178,1.74385006,0.12206923,0.16526976,0.00855584,0.41893998,0.32527301,0.33111572,2.71904356,1.1632369,-0.12213617,-1.20826021,-0.13552694,-0.04602341,0.79608483,0.85,-0.30768549,,0.63,-0.20840132,0.63,-0.67937132,0.63,-0.01334373,24.125,-0.0458261,-0.15300703,-0.01753156,1.6583723,0.00027655,0.0,0.0,0.0,-1.0,-0.43075811,-1.0,0.75,0.97289436,-1.0,0.0,0.0,0.89301364,1.80245369,1.58460393,0.4873346,0.0,0.5,0.66666667,-0.5701048,1.0,-1.0,-0.24844147,0.0,-0.90211132
000069.XSHE,-0.37139517,-0.4530279,-0.31071369,-0.44444444,-0.43185697,0.16733756,-1.0,-0.79272585,0.22,0.11769291,0.46895718,0.22,-0.14937598,0.13252455,-1.12038135,-0.09087363,-0.2158328,-0.57917317,1.34060795,-0.47741369,1.0,0.02477816,0.12,-0.17,0.17731878,-0.52030945,1.0,0.00034185,1.38012495,0.2142897,0.02482873,0.00810742,0.30592362,0.09438378,0.23840332,3.00539556,0.86311939,-0.29784097,-0.33986506,-0.03423617,-4.757e-05,0.66769231,0.8,-0.41624191,,0.22,-0.51920092,0.22,-0.49224035,0.22,-0.01127046,17.66666667,-0.06050005,-0.39626462,-0.02533642,0.25695072,-0.0002183,1.0,0.0,-1.0,0.0,-0.72158718,-1.0,0.75,2.06363902,-1.0,0.0,1.0,0.75135481,0.15794887,1.16816906,0.86504522,-1.0,0.63250195,0.83333333,,1.0,-1.0,0.4196756,-1.0,-0.94240838
