code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.36894531,-0.10168266,-0.35273928,-0.33333333,-0.39777145,0.17745424,-1.0,-0.24725705,-0.06,0.18855021,0.08222244,0.06,-0.43767097,0.08119729,-1.12296764,-0.53184838,-0.3217154,-0.57248925,1.1766315,-0.03257153,-1.0,-0.02945571,-0.14,-0.76,0.16373583,-0.93257953,-1.0,0.0005242,1.41917808,0.0111818,1.79148489,0.00873127,0.25039063,0.80851895,0.03222656,4.11232132,1.17021259,-0.55766602,-0.22030155,-0.04942526,-0.00049673,0.35225956,0.25,-0.58625896,,-0.06,-0.43764538,-0.06,-0.65250199,-0.06,-0.0309871,0.17105263,-0.78461584,0.2387465,-0.86854646,-0.06994116,-0.00119577,0.0,0.0,0.0,-1.0,-1.08728278,-1.0,0.5,8.4003517,-0.51329893,-1.0,0.0,0.30216467,-0.11093657,0.9262382,0.91121857,-1.0,0.5,0.05555556,-0.37265625,0.0,-0.46153846,0.50366199,-1.0,0.19900498
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.36894531,-0.75399228,-0.01011925,-0.77777778,-0.16533875,-0.11721002,-1.0,-0.46630094,-0.05,0.20398593,1.3183493,-0.05,-0.4247753,-0.08223495,-2.08000786,-0.38335287,-0.32110233,-0.63970301,-1.24853458,-0.21789538,-1.0,-0.09941539,0.0,-0.41,0.07268464,-1.0,1.0,5.071e-05,1.21761252,0.06164074,-0.20988889,0.00846965,0.24492188,0.41989058,0.08544922,2.98233187,1.06188847,-0.47467636,-0.31250043,-0.34016573,0.00930456,1.24933921,0.21875,-0.58814353,,-0.05,-0.02271467,-0.05,-0.63257278,-0.05,-0.04075811,2.25378788,-0.29389271,0.14819886,-0.64324108,0.21527935,0.00034105,0.0,-1.0,-1.0,0.0,-0.97037915,-1.0,0.5,1.24024859,-0.35529972,0.0,0.0,0.80439061,0.54743836,0.92141131,0.82054887,0.0,0.67617188,0.38888889,-0.57929688,1.0,-1.0,-0.09922945,-1.0,0.12468828
000027.XSHE,-0.09804688,0.29323756,-0.51533854,-0.11111111,-0.26536545,-0.42862108,-1.0,-0.2112069,0.08,0.44568191,0.30518502,-0.08,-0.41539664,-0.24741678,-1.39277119,-0.19538882,-0.02417812,-0.53927315,1.51582649,-0.18599894,-1.0,-0.01992887,0.0,-0.53,0.44939429,-0.98821177,-1.0,0.00055204,1.34187867,0.06303395,2.06985767,0.00786838,0.709375,0.40465025,0.09399414,3.28966415,0.9967854,-0.0405262,-0.18821661,-0.14978368,0.00498081,1.78630137,0.09375,-0.76062108,,0.08,-0.11852722,0.08,-0.89765034,0.08,-0.01033529,1.03003003,-0.50949929,-0.64133391,-0.07424287,-0.00200423,-0.00065448,1.0,0.0,0.0,0.0,-1.13823065,-1.0,1.0,7.72272226,-0.375,-1.0,0.0,0.7311572,-0.00055681,1.01395948,0.71231316,-1.0,0.82773438,0.33333333,-0.17226563,1.0,-0.875,-0.26131057,-1.0,-0.52356021
000039.XSHE,-0.09804688,0.45004092,-0.57528208,-0.22222222,-0.05327759,-0.39000358,-1.0,-0.11285266,0.2,0.64380617,0.07650264,-0.2,-0.84603361,-0.15084613,-1.61402846,-0.81867917,-0.00997533,-0.55177804,1.16842517,-0.08455741,-1.0,0.14818388,0.0,-2.12,0.75420086,-0.95079854,-1.0,-0.00016298,1.93737769,0.14740933,1.87853277,0.00842799,0.58476563,0.79581868,0.05493164,3.16808257,0.9575822,-0.15999939,-0.02059504,-0.60687991,-0.01239095,1.07735192,0.05,0.06436837,,0.2,0.01431403,0.2,-0.99041534,0.2,-0.01241579,2.37096774,-0.30048953,-0.92498801,-0.04573931,0.09753206,-4.327e-05,0.0,-1.0,0.0,-1.0,-0.42456556,-1.0,0.5,26.2312079,-0.375,-1.0,1.0,0.36932519,0.89754363,1.46144255,0.59070726,0.0,0.5,0.16666667,-0.60742188,0.0,-0.5,-0.21561605,-1.0,-0.42735043
000046.XSHE,0.36894531,,0.52540605,-0.22222222,-0.81895752,0.53023857,-0.41666667,-0.29584639,-0.26,0.08968347,0.74810948,-0.26,-0.93434936,0.38051927,-0.92395481,-0.99609222,-0.86284492,-0.0226651,-1.31184056,-0.35771448,-1.0,-0.0936838,-0.75,-1.62,0.05549043,-1.0,1.0,-0.00029247,1.08806262,0.03017334,1.61110696,0.0083977,0.3109375,0.00195389,0.01062012,,1.16721416,-0.65417252,-0.34684386,-0.30711565,0.1147004,0.41974078,0.525,-0.99998079,,-0.26,,-0.26,,-0.26,-0.15881594,1.58064516,-0.38578994,0.07385802,-0.93891454,-0.03412238,0.00027919,0.0,0.0,0.0,0.0,,-1.0,0.93333333,,,-1.0,0.0,,-0.00225129,0.96071337,0.401163,0.0,0.5,0.05555556,-0.60117188,0.0,,-0.11708186,0.0,0.01248439
000060.XSHE,-0.09804688,0.75199976,-0.64717704,-0.11111111,-0.00883301,-0.82980447,-1.0,-0.02468652,0.4,0.80441579,0.27145536,-0.4,-0.63188746,-0.2060719,-1.83780782,-0.61117624,-0.00174456,-0.68737788,1.47753029,-0.01844178,-1.0,-0.26421777,0.0,-2.08,0.93434936,-1.0,-1.0,0.00038456,1.58199609,0.1527546,0.38217921,0.00893457,0.90195313,0.97772567,0.28564453,2.49657185,1.23921129,-0.00157654,-0.10243747,-0.79920482,0.05026589,0.8173913,0.0875,-0.67442333,,1.0,0.18198161,1.0,-0.8332022,1.0,0.23720203,1.79253731,-0.40444224,-0.76304439,-0.02459288,0.009482,-3.05e-05,1.0,-1.0,0.0,0.0,-1.02251185,0.0,1.0,6.94429074,-0.625,-1.0,1.0,0.33263193,0.08450795,5.352748,0.32852215,-1.0,0.92304688,0.16666667,-0.01152344,1.0,-1.0,-0.94797502,-1.0,-0.64133017
000061.XSHE,-0.09804688,0.27198916,-0.25273217,-0.11111111,-0.06371231,-0.69738012,-1.0,-0.50862069,0.16,0.59241891,1.03388649,-0.16,-0.02422821,-0.19500461,-0.83510503,-0.05314576,-0.02585905,-0.56662759,1.29777257,-0.116484,-1.0,0.22382382,0.0,-0.13,0.59515436,-0.96824584,1.0,0.00061848,1.2297456,0.1378711,2.79902102,0.00836382,0.67304688,0.15279406,0.10766602,2.7119883,1.50331672,-0.01975571,-0.91906494,-0.41774195,0.02417774,1.06238859,0.275,-0.12437172,,0.16,-0.02131014,0.16,-0.9836262,0.16,0.06872685,3.33333333,-0.24650231,0.46212281,-0.13765406,1.1070364,-0.00011253,1.0,0.0,0.0,0.0,-0.8100316,0.0,1.0,0.90036008,-0.25,0.0,1.0,0.99472769,0.09609371,1.11728714,0.99338013,0.0,0.5,0.44444444,,1.0,,-0.02245476,0.0,-0.61302682
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.09804688,0.58785685,-0.56884591,-0.11111111,-0.10980255,-0.32347879,-1.0,-0.09247649,0.07,0.42438453,0.02142909,-0.07,-0.48417351,-0.23682139,-1.55178825,-0.54904259,-0.00684413,-0.59749902,1.23485737,-0.14662392,-1.0,-0.03757057,0.0,-0.51,0.53771004,-1.0,1.0,-0.00033928,1.45401174,0.11864783,2.02719632,0.00821034,0.59414063,0.76162564,0.0402832,3.0369368,1.11340614,-0.05657349,-0.13156334,-0.32985374,-0.03170401,1.23428571,0.04375,-0.21955207,,1.0,-0.08275937,0.07,-0.7238395,0.07,0.01310825,0.42857143,-0.73728247,-0.61896287,-0.02098349,-0.03698341,-0.00135317,1.0,-1.0,0.0,0.0,-0.98064771,-1.0,0.75,86.96834701,-0.4375,-1.0,1.0,0.35489261,-0.27173906,1.34896288,0.81201266,-1.0,0.5,0.16666667,-0.07539063,1.0,-0.69230769,-0.53480936,-1.0,-0.23255814
000100.XSHE,-0.09804688,0.32089187,-0.03778312,-1.0,-0.2011116,-0.09018147,-1.0,-0.15007837,0.05,0.37084799,0.86046961,-0.05,-0.23055881,-0.02218387,-0.33167721,-0.16178195,-0.1037845,-0.25322392,1.11801485,-0.02820625,-1.0,-0.00407363,0.0,-0.41,0.5611567,-0.95997715,1.0,-5.357e-05,1.16868885,0.07109091,2.25602603,0.00882692,0.51953125,0.03985932,0.0793457,3.05076045,1.15987302,-0.12134186,-0.08889816,-0.00900234,0.00786256,17.52173913,0.13125,-0.91131951,,0.05,-0.27153022,0.05,-0.23003953,0.05,0.00053693,4.86363636,-0.17326216,0.17538468,-0.01755461,0.03747116,8.449e-05,1.0,-1.0,0.0,0.0,-0.61611374,-1.0,1.0,0.85054126,-0.31639539,-1.0,0.0,0.7790365,0.06146124,0.99490477,0.93445181,-1.0,0.48984375,0.08333333,-0.04921875,1.0,-0.30769231,-0.67312163,-1.0,-0.49180328
000156.XSHE,-0.09804688,-0.72011751,-0.20844216,-0.44444444,-0.18623672,-0.26481585,-1.0,-0.77390282,0.33,0.76533802,0.76884254,-0.33,-0.73114498,-0.07870944,-2.18385905,-0.75459164,-0.07907829,-0.10199297,-1.003517,-0.07905999,-1.0,-0.30429522,0.0,-1.32,0.81789762,-0.85907056,-1.0,0.00034552,0.98864971,0.06210626,1.99081467,0.00862227,0.73203125,0.48065651,0.09399414,1.61149778,1.74701852,-0.10330788,-0.42884334,-0.3398415,0.02775866,1.09249564,0.05,-0.45558975,,-1.0,-0.48853413,0.33,-0.98426436,0.33,-2.188e-05,3.86993769,-0.21969023,-0.744156,-0.03013523,0.45151097,0.00023922,0.0,0.0,-1.0,-1.0,-0.83886256,-1.0,1.0,1.93414814,-0.71973005,-1.0,0.0,0.90427482,1.75981453,0.85354591,0.71019995,0.0,0.77929688,0.5,,0.0,,0.45392184,0.0,-0.47377327
000157.XSHE,0.36894531,0.22728111,0.16115196,-0.88888889,-0.30856934,0.2919673,-1.0,-0.21551724,-0.01,0.25654553,0.85404491,0.01,-0.35677999,0.12857066,-1.91972821,-0.33294256,-0.55789968,-0.62133646,-1.07854631,-0.04223937,-1.0,-0.00905859,-0.16,-0.4,0.23212192,-0.7455401,1.0,-6.95e-05,1.24951076,0.01727434,1.97236863,0.00867373,0.33359375,0.38413443,0.08349609,3.36045398,1.297223,-0.56208893,-0.19813483,-0.02820492,0.00561323,7.42528736,0.15,-0.51160269,,-0.01,-0.3491869,-0.01,-0.88355625,-0.01,-0.00998828,1.125,-0.44444444,0.4641067,-0.66076087,-0.00261366,-9.307e-05,1.0,0.0,0.0,0.0,-1.18838863,-1.0,0.75,5.00946922,-0.42477173,-1.0,0.0,0.06514694,-0.00171322,0.97164166,0.59054773,-1.0,0.59257813,0.16666667,-0.20195313,0.0,-1.0,-0.32075711,-1.0,0.0
000166.XSHE,-0.09804688,0.25869366,0.03315808,-0.44444444,-0.21949219,-0.12058594,-1.0,-0.23902821,0.06,0.4021102,0.06222513,-0.06,-0.18835483,-0.06564553,-1.89767772,-0.34153966,-0.01522393,-0.55881204,1.00390778,-0.07674614,-1.0,-0.02842805,0.0,-0.59,0.50332161,-1.0,1.0,0.00028854,1.49217221,0.07511337,1.86627055,0.00911869,0.39492188,0.44079719,0.06210327,3.27989576,1.33960765,-0.1905098,-0.08611665,-0.10153078,0.00245091,1.26238532,0.0375,-0.15619379,,0.06,-0.19196154,0.06,-0.7336262,0.06,6.25e-06,0.96153846,-0.46732208,-0.50541515,-0.01498241,0.0071252,-0.00029722,1.0,-1.0,0.0,0.0,-0.85663507,-1.0,1.0,2.70128957,-0.3125,-1.0,1.0,0.80452785,0.0583141,0.9744842,0.37974862,-1.0,0.5,0.33333333,-0.24140625,0.0,-0.61538462,0.06787909,-1.0,-0.15267176
000333.XSHE,0.36894531,-0.67761614,0.6286546,-0.22222222,-0.77850952,0.68958537,-1.0,-0.52742947,-0.09,0.1660805,0.63649717,0.09,-0.14263384,0.16396868,-0.43342176,-0.06877687,-0.40105928,-0.16139117,-1.3653771,-0.20799662,-1.0,-0.69850331,-0.42,-3.79,0.14966784,-0.90438053,1.0,0.00014867,0.94618395,0.07600168,1.32976451,0.00790789,0.44492188,0.0191481,0.01763916,2.78399035,1.28414638,-0.52704437,-0.13102914,0.04835362,-0.02850451,0.04582577,0.56875,-0.90267805,,-1.0,-0.70872046,-0.09,-0.47431302,-0.09,-0.34776084,0.25,-0.81907271,-0.39184703,-0.80793195,-0.21732998,-0.00071389,0.0,-1.0,-1.0,-1.0,-1.14296998,0.0,0.75,0.05220189,-0.76816197,-1.0,0.0,0.7607722,-0.70401982,0.40541379,0.36743564,-1.0,0.5,0.05555556,-0.94020443,0.0,-0.69230769,-0.27237432,-1.0,-0.17478152
000338.XSHE,-0.09804688,-0.34588725,-0.38130457,-0.44444444,-0.24696777,-0.27893583,-1.0,-0.27664577,0.1,0.48026573,0.13057076,-0.1,-0.51426338,-0.06457959,-1.08112584,-0.36615866,-0.08064003,-0.80226651,1.02305588,-0.06303505,-1.0,0.02084912,-0.26,-0.82,0.59320047,-0.94216833,1.0,0.00020677,1.58277886,0.13230134,1.79632924,0.00895115,0.42265625,0.05822587,0.04833984,3.1628368,1.2279151,-0.29338074,-0.01001817,-0.20416304,0.00401301,2.26565465,0.1,-0.04792161,,0.1,-0.26199366,0.1,-0.99322979,0.1,-0.00196952,3.37096774,-0.22646838,-0.30619078,-0.06562316,0.05302157,0.00012936,0.0,-1.0,-1.0,0.0,-1.35545024,-1.0,0.75,3.41898463,-0.46248511,-1.0,1.0,0.96684321,0.04263752,0.97164166,0.85427634,0.0,0.5,0.05555556,-0.44179688,1.0,-0.76923077,-0.09012649,-1.0,-0.16574586
