code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.01544163,0.47963125,0.1575539,-0.66666667,-0.06971004,-0.39077497,-1.0,-0.80450896,0.01,0.58492897,0.00704821,-0.01,-0.17757875,-0.2331616,-0.27436947,-0.14762199,-0.02572369,-0.6269302,1.83415689,-0.23112564,-1.0,0.47780207,0.0,-0.11,0.78042001,-0.37158027,1.0,0.00029355,1.58075973,0.15348032,2.38001853,0.00679031,0.54756022,0.3418777,0.05554199,3.82669042,1.27316245,-0.13395095,-1.417818,-0.15848534,-0.01317401,1.63979849,0.4375,0.92907824,,1.0,-0.29483488,0.01,-0.20728291,0.01,0.12167758,-28.4,-0.60413378,0.01604779,-0.00199873,-0.01540604,-0.00115992,0.0,0.0,-1.0,0.0,-1.30947955,-1.0,1.0,1.80383696,-0.48164281,0.0,1.0,0.97496673,-0.13154318,1.0,0.98690799,0.0,0.91630636,0.16666667,,1.0,-0.375,-0.00296485,0.0,0.49689441
000002.XSHE,-0.43730698,0.36753319,-0.50218911,-0.11111111,-0.032531,-0.49584185,-1.0,-0.10531192,0.24,0.19919704,1.01320522,-0.24,-0.13557752,-0.1195962,-0.82936864,-0.14268067,-0.03832859,-0.71278567,1.90642372,-0.00097707,1.0,0.27264446,0.0,1.32,0.97621989,-0.14002801,1.0,0.00022492,1.90518839,0.19632045,2.87831995,0.00756825,0.785979,0.59403953,0.06958008,3.67239576,1.29416306,-0.01568751,-1.10452467,-0.32782935,0.03163541,0.21151795,0.6,0.07925715,,1.0,-0.01330294,1.0,-0.36445409,1.0,0.60382952,-9.77627119,-0.70913024,-0.22568193,-0.00195333,-0.71470844,-0.00111368,1.0,0.0,0.0,0.0,-0.22428748,0.0,1.0,2.63390125,-1.0,0.0,1.0,0.91951972,-4.00727657,2.5668518,0.99224003,0.0,0.82921557,0.16666667,-0.12538604,1.0,-0.375,-0.06154774,0.0,-0.07134364
000008.XSHE,-0.15410747,-0.28096207,0.84996839,-0.11111111,-0.04473161,0.62507876,0.83333333,-0.69147622,0.06,0.70568252,0.84698155,0.06,-0.04539839,0.27759829,-0.35385132,-0.0160593,-0.02905494,-0.57072267,1.53273626,-0.14840401,1.0,0.05592617,0.0,0.0,0.74490426,-0.49236596,1.0,-0.00048398,0.93301421,0.23438311,0.78335392,0.00670983,0.82921557,0.42402718,0.48706055,2.4328715,1.48162446,-0.01252289,-0.733233,0.13301969,0.00231672,3.79338843,0.65,0.41943652,,1.0,0.09612616,0.06,-0.14072229,0.06,0.21086597,-0.8,-0.46429929,-0.43906867,-0.07245682,0.00863001,-8.78e-05,0.0,-1.0,0.0,-1.0,-0.43835192,0.0,1.0,0.06754662,-0.875,-1.0,1.0,0.7737228,0.03438862,1.12490966,0.65870255,-1.0,0.5,0.16666667,-0.12538604,1.0,-1.0,-0.37179152,-1.0,-0.27027027
000060.XSHE,-0.43730698,-0.45972982,-0.58772206,-0.11111111,-0.15994792,-0.70220271,-1.0,-0.64978382,0.03,0.46247684,0.04916257,-0.03,-0.6287832,-0.35955902,-1.17899046,-0.54725139,-0.02392576,-0.35114268,1.60963558,-0.16529962,1.0,-0.021363,0.0,-0.16,0.7007412,-0.96277841,-1.0,0.00043683,1.09147622,0.17687736,2.70429277,0.00638523,0.68128474,0.80728845,0.03112793,2.22000192,1.26914762,-0.02335044,-0.67855237,-0.15982155,0.00548878,1.43035019,0.55,-0.88300814,,1.0,-0.3992481,0.03,-0.79956629,1.0,0.04232242,-5.77777778,-0.80987547,-0.59661789,-0.12675366,-0.08822593,-0.00094272,1.0,0.0,0.0,-1.0,-0.50030979,-1.0,1.0,0.46836977,-1.0,-1.0,1.0,0.54057105,-0.04774936,1.13306579,0.78509701,0.0,0.98980852,0.16666667,-0.12538604,1.0,-0.5,0.36327554,-1.0,0.18018018
000063.XSHE,-0.29647931,0.26995726,-0.35206476,-0.22222222,-0.03408585,-0.44612262,-1.0,-0.09789994,-0.31,0.16260037,0.03891749,0.31,-0.32365658,-0.20225695,-1.76437593,-0.284126,-0.03240779,-0.8570105,1.95861643,-0.01582659,1.0,-0.0147176,0.0,0.76,0.03119209,0.0,1.0,0.00031786,1.54780729,0.12408197,2.47807288,0.00734663,0.31037678,0.0994441,0.00878906,2.17437577,0.86071649,-0.20412443,-1.37853207,-0.54553,-0.10776082,0.20212014,0.15,-0.37080028,,1.0,-0.03708018,1.0,-0.92032369,1.0,0.18716245,,-0.80659842,-0.09396691,-0.51362984,-0.31444363,-0.00100997,1.0,0.0,0.0,0.0,-0.71933086,-1.0,0.93333333,0.87611523,-1.0,-1.0,1.0,0.52744458,-4.83670526,3.5646661,0.92884839,0.0,0.77640519,0.66666667,-0.35409891,1.0,-0.46153846,0.48463777,-1.0,0.66185319
000069.XSHE,-0.43730698,0.83989448,-0.51546252,-0.11111111,-0.15604822,-0.42368006,-1.0,-0.46355775,-0.05,0.41429895,0.83686056,0.05,-0.08214947,-0.25645859,-0.19924663,-0.06578135,-0.1244492,-0.30914145,1.79339098,-0.02363077,1.0,0.2252788,0.0,-0.66,0.14700432,-0.48591266,1.0,0.00033748,1.70213095,0.08781429,2.51590488,0.00560101,0.33770846,0.07875232,0.03356934,3.41279981,0.61673873,-0.13393204,-0.35502274,-0.1662167,0.02564877,1.13557692,0.75,0.82692821,,1.0,-0.17184564,-0.05,-0.62962963,-0.05,0.14356269,-17.65,-0.68548715,0.62676822,-0.34112555,-0.32066198,-0.00111603,1.0,0.0,0.0,0.0,-1.12515489,0.0,0.93333333,0.54722331,-1.0,0.0,1.0,0.99412993,-0.41870287,1.17517373,0.79890516,0.0,0.5,0.94444444,-0.35409891,1.0,-0.125,0.1982568,0.0,0.4797048
000100.XSHE,-0.15410747,0.32757213,-0.51891042,-0.22222222,-0.13322198,-0.64353559,-1.0,-0.67356393,0.03,0.64098209,0.16725375,-0.03,-0.23100679,-0.14607741,-1.99350418,-0.1553428,-0.00453406,-0.30389129,1.76466955,-0.09905893,1.0,0.01257505,0.08,0.05,0.83477455,-0.87840955,1.0,-0.00034902,1.01707844,0.14019538,2.29740581,0.0061534,0.74135269,0.94718962,0.16918945,3.95192052,0.86642989,-0.01895386,-0.71665857,-0.02100769,0.00158034,23.79047619,0.15,-0.38325712,,1.0,-0.46061397,0.03,-0.41643324,0.03,0.00600618,-3.9,-0.625,0.01654137,-0.01743273,-0.0176641,-0.00100271,1.0,0.0,0.0,-1.0,-1.25650558,0.0,,1.4846342,-0.8125,0.0,0.0,0.9453855,-0.15298802,1.08379839,0.83215543,-1.0,0.39314392,0.16666667,-0.50568113,1.0,-0.875,-0.01359398,-1.0,0.0
000157.XSHE,-0.15410747,0.36589288,-0.58083962,-0.66666667,-0.15086588,-0.62952355,-1.0,-0.75972823,0.01,0.58492897,0.44991571,0.01,-0.23409512,-0.23232879,-0.9432241,-0.1695491,-0.03426531,-0.48424954,1.62600371,-0.21248491,1.0,0.00168675,0.0,-0.1,0.58832613,-0.90840262,1.0,0.00035467,0.83066708,0.15665948,2.42495368,0.00558256,0.74135269,0.92433601,0.09228516,3.0923234,1.38990117,-0.01895386,-0.79291533,-0.0127926,0.00372488,13.94318182,0.75,-0.04892577,,1.0,-0.61981127,0.01,-0.62733499,0.01,0.0389302,-2.16666667,-0.75,-0.70163862,-0.15115306,-0.06938886,-0.000877,1.0,0.0,0.0,0.0,-0.73327138,-1.0,1.0,0.40477892,-0.8125,0.0,1.0,0.73057437,-0.01042167,1.03245587,0.90146926,0.0,0.65997529,0.16666667,-0.35409891,1.0,-1.0,0.29213678,-1.0,0.0
000166.XSHE,0.01544163,-0.32506211,0.08117425,-1.0,-0.12608068,-0.65133755,-1.0,-0.79061149,0.02,0.62384188,0.17046225,-0.02,-0.34928968,-0.23595397,-0.80970897,-0.12198888,-0.01785134,-0.11426807,1.50833848,-0.37413017,-1.0,0.00332421,0.0,-0.06,0.64607783,-0.76840765,1.0,0.00023501,1.15484867,0.14171117,2.36442248,0.0064545,0.787832,0.19271155,0.01242065,2.15262535,1.35345893,-0.08297621,-0.43973796,-0.01204695,0.00396808,8.79867987,0.2625,-0.15190309,,1.0,-0.63710371,0.02,-0.54483188,0.02,0.00118036,-6.0,-0.50499996,-0.27973419,-0.00404134,-0.01199783,3e-07,1.0,0.0,0.0,0.0,-1.28345725,-1.0,1.0,0.5785196,-0.71779714,0.0,1.0,0.92513959,-0.005464,1.00288096,0.85778514,0.0,0.5,0.16666667,-0.5150604,1.0,-1.0,-0.13101054,0.0,-0.24390244
000333.XSHE,-0.29647931,0.39414347,0.06731158,-0.11111111,-0.1033233,-0.22837986,-1.0,-0.04508956,0.23,0.87260655,0.06910812,-0.23,-0.34681902,-0.02722502,-2.46692529,-0.2575664,-0.01170026,-0.87924645,1.929895,-0.00336355,1.0,-0.11422654,1.8,2.07,0.97220506,-0.77849894,-1.0,0.00026413,1.32001235,0.19773203,0.04045707,0.00770137,0.62554046,0.99042619,0.00976563,2.71760432,1.15704138,-0.11087959,-0.40767393,-0.43673634,0.07162945,0.06783439,0.3,-0.94924483,,0.23,-0.01862172,0.23,-0.97335812,0.23,-0.46714886,-1.8141771,-0.76691774,-0.63404177,-0.00089941,-0.52467303,-0.00065339,0.0,0.0,0.0,-1.0,-0.25681537,0.0,0.5,0.23002211,-0.875,0.0,0.0,0.30813,-12.24407731,3.04290135,0.62008424,-1.0,0.55497221,0.38888889,-0.97577197,0.0,-0.875,0.45783687,-1.0,0.1728024
