code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.22270742,-0.2333457,-0.47272695,-0.66666667,-0.22961499,-0.10327758,-1.0,-0.69518504,-0.09,0.61452958,0.07472423,0.09,-0.29428118,-0.02466024,-0.70340003,-0.3121525,-0.04550386,-0.17156473,1.06709012,-0.03119454,-1.0,0.00228711,0.0,-1.03,0.49186185,0.07537784,-1.0,0.00047168,1.25387366,0.12129583,1.98620655,0.00894115,0.60500198,0.44797458,0.01428223,3.33320098,1.29405239,-0.26173925,-0.54330762,-0.02058976,0.0065186,2.28306878,0.21875,0.67478935,,1.0,-0.72753545,-0.09,-0.87807832,-0.09,0.00661374,-1.52307692,-0.88133685,-0.66553446,-0.25276939,-0.09231208,-0.00105604,1.0,0.0,-1.0,0.0,-1.63926758,0.0,1.0,2.67188916,-0.78534031,-1.0,0.0,0.59052893,-0.53219993,0.85113804,0.96629862,0.0,0.5,0.13888889,-0.13576816,1.0,-0.61538462,-0.01886894,0.0,0.78014184
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.26161175,-0.5040793,0.38064419,-0.44444444,-0.15844883,-0.52504782,-1.0,-0.52606446,-0.2,0.42477173,0.04574369,0.2,-0.46981732,-0.258039,-0.96230308,-0.29904686,-0.01961894,-0.4030977,1.34497817,-0.04258291,-1.0,-0.15584752,0.0,0.0,0.06907503,-0.75592895,1.0,0.0002114,1.42431466,0.09313902,2.37845587,0.00871449,0.43211592,0.22041303,0.01367188,1.66460071,1.27412603,-0.09023915,-0.51573546,-0.26681674,-0.01670066,1.40412186,0.03125,-0.7758544,,1.0,-0.31412413,1.0,-0.58976409,1.0,0.01646368,-1.3912037,-0.71400822,-0.86916485,-0.61405096,-0.2168448,-0.00125909,0.0,-1.0,0.0,-1.0,-1.52044908,0.0,0.75,0.14869532,-0.5,-1.0,0.0,0.86668324,-1.8371564,1.44543977,0.26088348,-1.0,0.5,0.88888889,-0.23223501,1.0,-0.875,-0.66097757,-1.0,0.5982906
000027.XSHE,-0.26161175,0.01522839,-0.77500937,-0.11111111,-0.11240338,-0.67862769,-1.0,-0.62037405,-0.06,0.67328305,0.68367776,-0.06,-0.4197776,-0.26368609,-0.74947969,-0.35980937,-0.06550203,-0.24305004,1.31202858,-0.03669068,-1.0,-0.03139112,0.0,-0.58,0.67010719,0.0,-1.0,0.00038598,1.3776321,0.08750153,2.25141527,0.00827218,0.75545852,0.55361398,0.03076172,3.29184174,1.30847784,-0.05639711,-0.93992183,-0.11262581,-0.00113294,7.09897611,0.13125,-0.83926778,,1.0,-0.61674843,-0.06,-0.90916431,-0.06,0.10590393,-0.65277778,-0.86327422,-0.49675139,-0.67606808,-0.05788864,-0.00082279,1.0,0.0,0.0,0.0,-1.68644747,0.0,1.0,1.66204677,-0.65243657,-1.0,0.0,0.68312101,-0.10580468,1.14815362,0.97384369,0.0,0.80031759,0.88888889,-0.0952759,0.0,-0.61538462,-0.27679974,0.0,0.43956044
000039.XSHE,0.22270742,-0.35264285,-0.68980552,-0.11111111,-0.13665495,-0.43624159,-1.0,-0.39952248,-0.12,0.55279873,0.41425721,0.12,-0.74940429,-0.12981524,-1.69937872,-0.75853852,-0.00863749,-0.45512311,1.05557761,-0.23969035,-1.0,-0.06807875,0.0,-1.88,0.60420802,0.5625,-1.0,0.00036877,1.62793008,0.15596571,2.51952924,0.00859267,0.78205637,0.42851469,0.00854492,3.80881775,1.46553528,-0.02054257,-0.6273003,-0.2774931,-0.02251426,1.34836066,0.0375,-0.4349642,,1.0,-0.39188641,-0.12,-0.63334666,1.0,0.03905677,-1.08043478,-0.92970626,0.08620931,-0.67269868,-1.50452091,-0.00071499,1.0,0.0,0.0,0.0,-0.57123764,0.0,1.0,2.64924229,-0.625,-1.0,1.0,0.41309596,-0.39568183,1.69824365,0.98014132,0.0,0.5,0.05555556,-0.25565701,0.0,-0.75,0.49498642,0.0,0.33175355
000046.XSHE,0.22270742,-0.31975893,-0.14790211,-0.44444444,-0.06502987,-0.79221373,-1.0,-0.8408277,-0.04,0.73759428,0.95807841,0.04,-0.20730739,-0.19325357,-0.4295506,-0.11715647,-0.12541771,-0.36536934,1.08058753,-0.01548079,-1.0,-0.24521462,0.0,-0.33,0.6768559,0.39528471,1.0,-0.00034823,1.34465634,0.0164399,2.35217619,0.00871315,0.54624851,0.92811755,0.02618408,2.25977252,0.96355005,-0.30063223,-0.40704709,-0.16646319,-0.0233161,3.24927114,0.09375,-0.95936486,,1.0,-0.54726733,-0.04,-0.93629032,-0.04,0.01441048,-0.98076923,-0.75322955,0.5181322,-0.05884614,-0.45354102,-0.00018166,1.0,0.0,0.0,0.0,-1.34108527,-1.0,0.53333333,6.40027865,-0.70237616,0.0,1.0,0.91958598,-0.01184261,0.96452533,0.93906174,0.0,0.5,0.16666667,-0.22111949,1.0,-0.61538462,-0.45296783,0.0,0.79470199
000060.XSHE,-0.42199285,0.06015595,-0.62975403,-0.16666667,-0.17029386,-0.58806722,-1.0,-0.81018703,0.05,0.87713378,0.0102257,-0.05,-0.54606831,-0.04112031,-1.64898452,-0.52303415,-0.00057245,-0.35107228,1.22747122,-0.03560718,-1.0,-0.00252463,0.0,-2.21,0.91901548,-0.35887028,-1.0,0.00019248,1.47794994,0.23999716,2.16681769,0.00867851,0.73878523,0.98014297,0.03112793,3.31477304,1.06736503,-0.00415422,-0.68550899,-0.28854525,0.01938403,1.93597951,0.0375,-0.60375634,,0.05,-0.28163447,0.05,-0.80407837,0.05,0.04941961,0.27777778,-0.75768691,-0.80258413,-0.02364688,-0.14465118,-0.00125021,1.0,-1.0,0.0,-1.0,-1.43504411,0.0,1.0,0.58417584,-0.5625,-1.0,0.0,0.26481478,-1.09805638,1.6218101,0.97418016,0.0,0.41643509,0.16666667,-0.08932116,1.0,-0.75,-0.71393223,-1.0,0.3030303
000061.XSHE,-0.26161175,-0.4781194,0.18995534,-0.33333333,-0.0944698,-0.36462217,-1.0,-0.50616793,-0.1,0.59487892,0.41170693,0.1,-0.16004766,-0.06576816,-0.69333935,-0.03534551,-0.10774666,-0.43645751,1.20762207,-0.11661509,-1.0,-0.101646,0.0,-0.32,0.43588726,0.49236596,1.0,-0.00017358,1.58045292,0.10818285,2.42352169,0.00874261,0.73441842,0.62867355,0.01025391,3.49557665,1.06382377,-0.10917897,-0.942464,-0.16811918,-0.00010484,2.10410095,0.075,-0.62565177,,1.0,-0.31959891,-0.1,-0.13914434,1.0,0.05030965,-0.01142857,-0.67742127,-0.33576302,-0.03455501,-0.12848974,-0.00025142,1.0,0.0,0.0,0.0,-1.51603849,-1.0,1.0,7.53574265,-0.52396295,0.0,1.0,0.98883768,-0.1894395,0.75857758,0.92799312,0.0,0.5,0.16666667,,1.0,,0.3692971,0.0,0.39800995
000063.XSHE,0.22270742,-0.1326119,0.63131782,-0.88888889,-0.13012971,-0.37888293,-1.0,-0.90290489,-0.05,0.87713378,0.15232856,0.05,-0.16123908,-0.05705071,-1.00003079,-0.05043685,-0.05582151,-0.18427323,1.09726082,-0.44318462,-1.0,-0.03707337,0.0,-0.53,0.28384279,0.13363062,1.0,0.00060974,1.0681764,0.02075231,0.11423842,0.00852643,0.87415641,0.83439237,0.11108398,1.73706463,1.14825797,-0.08356735,-0.37841095,-0.12702848,-0.01792348,1.77966102,0.14705882,-0.7564338,,-0.05,-0.62738167,-0.05,-0.65557809,-0.05,0.03341326,-0.3411306,-0.67618713,0.12588057,-0.31024712,-0.08946262,-0.00092806,1.0,0.0,0.0,-1.0,-1.57952419,0.0,0.5,2.20174742,-0.84977849,0.0,1.0,0.97743617,-0.14239241,0.71193091,0.63093896,0.0,0.5,0.58333333,-0.71116542,0.0,-0.5,0.28127497,0.0,0.03558719
000069.XSHE,-0.26161175,-0.62069478,-0.20007472,-0.55555556,-0.0922641,-0.28435013,-1.0,-0.75487465,-0.02,0.76776499,1.42325995,0.02,-0.18546465,-0.05061139,-1.78323079,-0.35067514,-0.04158056,-0.12390786,1.13100437,-0.04549085,-1.0,-0.00726757,0.0,-0.5,0.62485113,-0.91018205,-1.0,-0.00032772,1.25387366,0.12680194,2.17081863,0.00835014,0.85788011,0.6076251,0.07177734,3.46904271,1.75762013,-0.03281452,-0.32301557,-0.0221503,0.0026779,7.98916968,0.4375,-0.45123319,,1.0,-0.52227088,-0.02,-0.69087221,-0.02,0.02546566,-0.34920635,-0.69479169,-0.09724033,-0.63242611,-0.47210651,-0.00094265,1.0,0.0,0.0,0.0,-1.14087142,0.0,1.0,1.04929396,-0.76439791,0.0,0.0,0.94772165,-0.64865995,1.0,0.81128543,0.0,0.5,0.13888889,-0.04009528,1.0,-1.0,0.10060483,0.0,0.0990099
