code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.43645224,-0.10796951,-0.30731664,-0.66666667,-0.25078942,0.18288546,-0.03333333,-0.23356808,-0.03,0.24609984,0.73955305,-0.03,-0.29496684,0.12999002,-0.98714657,-0.21225127,-0.37338737,-0.55833008,-1.22074883,-0.00942411,1.0,-0.01793194,0.01,-0.79,0.13767551,-0.93257953,-1.0,0.00049718,1.41351035,0.00810408,1.62181401,0.0086795,0.08109162,0.20054623,0.04760742,4.03442592,0.97960338,-0.81661639,-1.11380799,-0.0466331,-0.02951809,0.64245176,0.525,-0.41926517,,-0.03,-0.5880781,-0.03,-0.64825119,-0.03,-0.01704368,0.0,-0.48097275,0.12464351,-0.8027023,0.03420271,-0.00105954,0.0,-1.0,-1.0,-1.0,-1.1344086,-1.0,0.33333333,1.80376333,-0.46991291,-1.0,0.0,0.40573175,0.04183299,0.96801879,0.79643589,0.0,0.97387914,0.05555556,-0.44132554,0.0,-0.61538462,0.66832229,-1.0,0.39800995
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.27173489,-0.17489308,-0.02068061,-0.33333333,-0.13984018,-0.32651319,-1.0,-0.42683881,0.32,0.72367395,1.27738054,-0.32,-0.36402653,-0.16529571,-2.51083432,-0.40694499,-0.03352842,-0.33398361,1.18213729,-0.17040876,-1.0,-0.01170673,0.0,-0.29,0.94773791,-1.0,1.0,-0.00010768,1.57547833,0.04392201,-0.19600893,0.00864097,0.86081871,0.43971908,0.10681152,3.19284848,1.48863507,-0.03721897,-0.81505985,-0.37220422,0.04328476,1.68996416,0.3,-0.80439446,,0.32,-0.09237178,0.32,-0.97682639,0.32,0.07518253,16.55238095,-0.06175344,0.31897065,-0.0219653,0.69767547,0.0003331,1.0,0.0,-1.0,0.0,-0.88827695,0.0,1.0,1.15511141,-0.4722882,0.0,0.0,0.58270178,2.47731432,0.96840901,0.7298111,0.0,0.76608187,0.88888889,-0.49824561,1.0,-1.0,-0.07440435,-1.0,-0.79526227
000027.XSHE,-0.15341131,0.06230319,-0.56227939,-0.44444444,-0.13594747,-0.57378862,-1.0,-0.26604069,0.01,0.21392356,0.54699666,-0.01,-0.17401483,-0.34019708,-1.12589582,-0.21888412,-0.04562741,-0.8244245,1.52379095,-0.01651115,-1.0,-0.00912068,0.0,-0.52,0.24765991,-0.98821177,1.0,-2.6e-07,1.65716517,0.11709904,1.96803418,0.00783094,0.1539961,0.30081935,0.04980469,3.05988241,0.57749702,-0.225705,-0.82417008,-0.15172258,-0.00389764,1.78342246,0.1,-0.71807761,,0.01,-0.37472918,0.01,-0.89601594,0.01,0.03150702,3.22727273,-0.18315902,-0.54550664,-0.29445022,0.12370619,-4.082e-05,1.0,-1.0,0.0,0.0,-1.24154209,-1.0,1.0,5.35184581,-0.36262866,-1.0,1.0,0.88230078,0.13488436,0.94790476,0.94677632,-1.0,0.5,0.5,-0.2245614,1.0,-0.77777778,-0.43531711,-1.0,-0.09009009
000039.XSHE,-0.15341131,-0.44166077,-0.55955777,-0.33333333,-0.07045511,-0.38539731,-1.0,-0.35915493,-0.11,0.10725429,0.09274874,-0.11,-0.76863051,-0.35681593,-2.01975849,-0.81584081,-0.12361576,-0.77760437,1.19149766,-0.09550795,-1.0,0.24220702,0.0,-2.23,0.09516381,-0.875,-1.0,0.00016777,1.73428348,0.03950552,1.35304032,0.00815738,0.12319688,0.12407335,0.08789063,2.89147445,0.41925716,-0.47758285,-1.07640188,-0.60100844,-0.00972959,0.27967258,0.1,0.27226182,,1.0,-0.20429752,-0.11,-0.94701195,-0.11,0.02488144,-0.76470588,-0.49665553,-0.93965233,-0.78255931,0.01001151,-0.00100013,0.0,-1.0,-1.0,-1.0,-1.08733281,-1.0,0.25,471.29438158,-0.3125,-1.0,1.0,0.44252928,0.09497853,0.76063289,0.86772078,-1.0,0.9871345,0.16666667,-0.5294347,0.0,-0.625,0.11750435,0.0,0.05865103
000046.XSHE,0.27173489,,0.4057377,-0.11111111,-0.25542948,0.02056661,0.45,-0.06259781,0.55,0.85842434,1.06050065,-0.55,-0.01287554,0.00138074,-1.34516578,-0.98985564,-0.00248032,-0.11314865,1.27613105,-0.00091791,1.0,0.01287657,-0.23,-1.07,0.82566303,-1.0,1.0,-0.0003701,0.98289731,0.05730298,2.02168576,0.00885657,0.81676413,0.35076083,0.18310547,,1.49982607,-0.00905601,-0.71068072,-0.39716221,0.01044735,1.99264706,0.5,-0.87675242,,1.0,,1.0,,1.0,0.00478315,-0.85,-0.10481131,0.49379909,-0.00308605,0.22664635,0.00047462,0.0,-1.0,0.0,0.0,,-1.0,1.0,,,-1.0,0.0,,0.02112504,1.34795635,0.90497978,0.0,0.5,0.16666667,-0.08499025,0.0,,,0.0,-0.68301226
000060.XSHE,-0.15341131,0.5443893,-0.69276501,-0.11111111,-0.00499299,-0.94412243,-1.0,-0.02308294,0.2,0.57897816,0.03243534,-0.2,-0.71595786,-0.37735416,-1.50183196,-0.69957082,-0.00322311,-0.89270386,1.50078003,-0.00258658,-1.0,0.00808648,0.0,-1.88,0.86934477,-1.0,-1.0,0.00031057,1.95236236,0.11202924,0.62690695,0.00885515,0.31150097,0.42294187,0.0769043,2.73474646,0.80463225,-0.03397444,-0.0763009,-0.82996806,0.03308196,1.37431394,0.05,-0.60232097,,1.0,0.07002682,1.0,-0.8286052,1.0,0.07426053,0.75,-0.19424267,-0.827767,-0.06314785,0.13008454,0.00027119,1.0,-1.0,0.0,0.0,-1.01652242,-1.0,0.75,5.17786832,-0.625,0.0,0.0,0.35019177,1.43218167,3.41524841,0.67487953,-1.0,0.87836257,0.16666667,-0.02865497,1.0,-0.875,-0.92306537,-1.0,-0.31746032
000061.XSHE,-0.15341131,0.79726348,-0.48989554,-0.22222222,-0.05202695,-0.73030681,-1.0,-0.46557121,0.1,0.41263651,0.60172343,-0.1,-0.0351151,-0.54616232,-0.95596745,-0.41943036,-0.0464762,-0.77409286,1.31786271,-0.01542642,-1.0,0.0827757,0.0,-0.03,0.43369735,-0.96824584,1.0,0.00065338,1.62721593,0.12621389,2.65404101,0.00836514,0.25614035,0.58056964,0.05810547,2.69327373,1.17137105,-0.11069442,-0.64475802,-0.43364205,-0.00622037,0.89393939,0.1875,-0.75057511,,0.1,-0.15316154,0.1,-0.9501992,0.1,0.05252574,1.37037037,-0.29565781,0.18843608,-0.00116959,2.63428694,-0.00064912,1.0,0.0,0.0,0.0,-0.45135064,0.0,0.8,0.94992358,-0.3125,0.0,0.0,0.98125457,0.28082162,1.0381068,0.98668541,-1.0,0.98596491,0.30555556,,1.0,,-0.09330409,0.0,-0.37383178
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.15341131,0.1319326,-0.64483238,-0.22222222,-0.10125995,-0.74247702,-1.0,-0.0915493,0.05,0.29270671,0.40558343,0.05,-0.26804526,-0.48484155,-1.17626632,-0.38548576,-0.11262411,-0.87475615,1.25429017,-0.09166186,-1.0,0.02557188,0.0,-0.46,0.3673947,-1.0,-1.0,4.414e-05,1.61023038,0.09768869,2.08412558,0.0081805,0.26549708,0.65353102,0.14282227,2.87071149,0.81647014,-0.19597141,-0.76522983,-0.36884532,0.00833678,1.03746398,0.175,0.09214214,,1.0,-0.17855893,1.0,-0.71749409,1.0,0.04481747,-20.66666667,-0.4515724,-0.72906554,-0.00624268,0.00161089,-0.00036754,1.0,-1.0,-1.0,0.0,-0.7925518,-1.0,0.75,175.77281088,-0.3125,-1.0,1.0,0.55030601,0.01208888,0.87096359,0.93342247,-1.0,0.5,0.16666667,-0.17816764,1.0,-0.53846154,-0.60111433,-1.0,-0.4964539
