code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.02896579,0.21823593,-0.3691715,-0.66666667,-0.46421384,-0.04069563,-1.0,-0.68382066,0.0,0.35536547,0.26961116,0.0,-0.41812524,-0.00587245,-1.75253878,-0.36444963,-0.24573161,-0.1462466,1.32309487,-0.01528754,-1.0,0.01938833,-0.05,-0.72,0.35128305,0.26906912,-1.0,-0.00017559,0.96259245,0.04584656,2.38479327,0.00876557,0.3751944,0.86231039,0.10595703,2.65778145,0.44180913,-0.30153719,-0.83840696,-0.00158258,-0.00031775,1.10231023,0.4125,0.61499143,,1.0,-0.64420699,0.0,-0.88117647,0.0,0.02125661,-0.5,-0.57142857,-0.07265166,-0.06178966,-0.02654128,-0.00091925,0.0,0.0,-1.0,0.0,-1.43164904,0.0,0.75,4.42529333,-0.70692368,-1.0,0.0,0.32394404,-0.01239485,1.02177279,0.77480574,-1.0,0.95878694,0.25,-0.2836937,1.0,-1.0,0.18009643,0.0,0.0
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.35594868,-0.83004333,-0.39100107,-1.0,-0.64055134,-0.08306474,-0.35,-0.86003899,-0.23,0.17340591,0.30254187,-0.23,-0.53520031,-0.0701091,-2.5466664,-0.48619214,-0.29168431,-0.58226371,-1.56337481,-0.60019699,1.0,-0.5231725,-1.29,-2.78,0.07620529,-0.76696499,-1.0,0.00015382,1.22323861,0.16403092,1.49556866,0.00843389,0.20217729,0.12796577,0.01171875,1.58841883,1.00679374,-0.7418836,-1.02051941,-0.25878363,-0.00779504,0.37681159,0.625,-0.98415454,,-0.23,-0.37292365,-0.23,-0.99490196,-0.23,0.34567652,0.03225806,-0.55994395,-0.9018217,-0.4743868,-0.14540659,-0.00078794,0.0,-1.0,-1.0,-1.0,-1.67959264,-1.0,1.0,0.21090352,-0.77380016,-1.0,0.0,0.35527342,-0.30335113,0.99265189,0.56633193,0.0,0.23250389,0.30555556,-0.85062414,0.0,-0.875,0.09604742,-1.0,0.32629559
000027.XSHE,-0.02896579,0.17499801,0.34287581,-0.11111111,-0.29118087,-0.29145858,-1.0,-0.6791423,0.09,0.54374028,0.55222475,-0.09,-0.25865422,-0.06166996,-0.61180176,-0.1730844,-0.12961605,-0.13963438,1.07426128,-0.05262079,-1.0,-0.0215326,0.0,-0.06,0.48094868,-0.48038446,1.0,0.0004348,1.17216816,0.10379828,2.52875187,0.00883065,0.70645412,0.16413847,0.34277344,2.85317387,1.53862526,-0.09228315,-0.11722259,-0.03167129,-0.00242107,4.11501597,0.6,-0.16503876,,1.0,-0.45030208,0.09,-0.4760964,0.09,0.01013375,,0.0,-0.02390967,-0.09861026,0.13761476,-0.00011744,1.0,0.0,0.0,0.0,-1.15961614,0.0,1.0,0.77942438,-0.6875,0.0,0.0,0.97601076,0.0741608,1.14076372,0.83741611,0.0,0.5,0.16666667,,0.0,,-0.16059171,0.0,-0.98765432
000039.XSHE,-0.02896579,-0.22972483,0.18957208,-0.11111111,-0.26171547,-0.4773499,-1.0,-0.41208577,0.0,0.35536547,0.29011183,0.0,-0.57370673,-0.21425974,-0.31693978,-0.10774018,-0.18676658,-0.54492415,1.16290824,-0.07648571,-1.0,0.06680689,0.0,-1.27,0.35128305,-0.453125,1.0,-0.00047302,1.02553523,0.04393034,0.25123248,0.00861835,0.33475894,0.71450797,0.13092041,2.03446532,1.1327756,-0.3210396,-0.72194576,-0.25885237,-0.01942972,0.53767661,0.2625,-0.66160653,,1.0,-0.29706031,0.0,-0.68905571,1.0,0.05952177,-1.28571429,-0.57708785,0.29321255,-0.02965904,-0.0091229,-0.00084475,1.0,0.0,-1.0,0.0,-1.42499021,0.0,0.4,1.37532586,-0.75,0.0,1.0,0.85946291,-0.00078071,1.20361493,0.63609005,0.0,0.98211509,0.16666667,,0.0,-0.125,-0.43517094,-1.0,0.12448133
000046.XSHE,-0.27099533,-0.61634142,-0.30732665,-0.33333333,-0.31809697,0.55966746,-1.0,-0.68460039,0.15,0.65513219,0.14244371,-0.15,-0.95682614,0.02350995,-2.44067789,-0.94437962,-0.00743195,-0.08673668,1.1407465,-0.02059983,-1.0,0.01368714,0.0,-0.02,0.54160187,-0.36748421,-1.0,5.582e-05,1.19645777,0.30005527,0.68007238,0.00751206,0.7336703,0.90237262,0.30761719,2.40857447,0.96987606,-0.02468079,-0.10402755,0.00338362,0.01852048,1.68575233,0.175,-0.53746763,,1.0,-0.47010964,0.15,-0.84078431,1.0,0.01616952,,-0.07636071,-0.88069031,-0.00304753,0.34596306,-0.00037919,1.0,0.0,-1.0,0.0,-1.70035253,0.0,1.0,0.85840742,-0.74822974,0.0,1.0,0.82531908,0.46779459,1.02064321,0.55028936,0.0,0.88646967,0.88888889,-0.1411353,1.0,-1.0,-0.02804021,0.0,-0.92198582
000060.XSHE,0.35594868,0.13073521,0.07966858,-0.88888889,-0.52183446,-0.08920688,-0.225,-0.55984405,-0.07,0.27060653,0.12701728,-0.07,-0.44068456,-0.01370545,-0.73199592,-0.2512641,-0.43072117,-0.09801634,-1.09836703,-0.43243999,1.0,-0.16177242,-0.32,-1.72,0.18273717,-0.95940322,1.0,3.681e-05,1.07364733,0.13956162,1.82482707,0.00722272,0.58923017,0.17191754,0.03625488,1.46045848,1.2043413,-0.33426621,-0.76320671,-0.13437031,-0.00470317,0.94674556,0.5625,-0.95146659,,-0.07,-0.29405932,-0.07,-0.77601271,-0.07,-0.00460342,0.25874126,-0.50278271,-0.01442596,-0.55546029,0.02870724,-0.00037492,0.0,0.0,-1.0,0.0,-1.24774775,0.0,1.0,0.1787701,-0.75845791,-1.0,0.0,0.40748081,0.18324435,0.94953511,0.5028527,0.0,0.5,0.08333333,-0.75471561,0.0,-1.0,0.25375835,-1.0,-0.33210332
000061.XSHE,-0.02896579,-0.5764091,-0.38040658,-0.11111111,-0.1781766,-0.522005,-1.0,-0.4834308,0.19,0.7023717,0.31748574,-0.19,-0.67288993,-0.09400557,-1.1554005,-0.52275379,-0.05204018,-0.34772462,1.14307932,-0.10859106,-1.0,-0.03826041,0.0,-0.07,0.66990669,-0.08574929,1.0,0.0006981,1.27983651,0.18921613,2.77510469,0.00742649,0.78246501,0.22481525,0.13842773,2.26531659,1.06519023,-0.06841892,-0.32742139,-0.20526651,0.01146057,1.23664122,0.525,-0.85994241,,1.0,-0.16131837,0.19,-0.36786552,0.19,0.09669673,-16.42857143,-0.30167673,0.46431304,-0.10582155,0.07195158,-0.00053919,1.0,0.0,0.0,0.0,-1.37837838,0.0,1.0,3.43600315,-0.75,-1.0,0.0,0.98797242,0.0687194,1.12518746,0.5274798,0.0,0.98017107,1.0,-0.16368585,1.0,-0.75,0.37743189,0.0,-0.71713147
000063.XSHE,-0.38802488,-0.86270855,-0.31177167,-0.11111111,-0.16244839,-0.40878299,-1.0,-0.36920078,0.16,0.6716563,0.08477981,-0.16,-0.62621548,-0.12894711,-1.28108889,-0.47841307,-0.05365446,-0.43096072,1.22900467,-0.04259983,-1.0,-0.10990672,0.0,-0.13,0.74144635,0.08006408,-1.0,-0.00049822,1.48119891,0.10910776,0.35586171,0.00835366,0.57601089,0.55270323,0.22216797,2.66822463,1.3301002,-0.13323685,-0.76010538,-0.18853,0.01817944,1.05298013,0.5,-0.37463336,,1.0,-0.20416734,0.16,-0.65389174,1.0,0.0887014,1.75,-0.1736685,-0.05304872,-0.03760168,0.13508334,0.00023778,1.0,0.0,0.0,-1.0,-0.5395613,0.0,1.0,3.69992563,-0.75,-1.0,0.0,0.78138961,0.07857366,1.49071199,0.77959339,0.0,0.5,1.0,-0.47528333,1.0,-0.61538462,-0.2996836,0.0,-0.60773481
000069.XSHE,-0.02896579,0.67849627,-0.3000986,-0.11111111,-0.32998402,-0.04602976,-1.0,-0.6331384,0.08,0.52430016,0.4456602,-0.08,-0.40606768,-0.00839672,-2.42149755,-0.42084792,-0.0370823,-0.26293271,1.2663297,-0.01917319,-1.0,-0.02010965,0.0,-0.18,0.53810264,-0.53791435,-1.0,0.00053094,1.27216816,0.10567181,2.63871591,0.00829663,0.70489891,0.19214313,0.22216797,3.03268522,1.46227154,-0.04210616,-0.26945285,-0.01478158,0.01455152,3.0443038,0.46875,0.52895491,,1.0,-0.37604221,0.08,-0.74144038,0.08,0.01296579,-2.5,-0.19350692,-0.09520665,-0.03613928,0.1128518,-7.821e-05,1.0,0.0,0.0,0.0,-0.96670584,0.0,1.0,1.28312605,-0.6875,-1.0,1.0,0.73298869,0.0384522,1.18256596,0.8933519,0.0,0.5,0.16666667,,1.0,-1.0,0.41743717,0.0,-0.72072072
