code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.45624019,-0.73569917,-0.31417659,-0.88888889,-0.59452623,0.0608141,0.1,-0.70759543,0.0,0.08163265,0.91018139,0.0,-0.69964664,0.05517697,-0.96526961,-0.41460542,-0.51799853,-0.83078131,1.18288854,-0.44685464,1.0,0.01980114,0.0,-0.74,0.07201727,0.21821789,1.0,9.485e-05,0.97234878,0.08501866,1.47357142,0.00882875,0.10047096,0.04240283,0.32629395,3.58189385,0.3807401,-0.63185227,-0.38685663,0.00322423,0.00273344,0.35440181,0.125,0.56298595,,1.0,-0.69079074,0.0,-0.93434142,0.0,0.02452904,0.15384615,-0.86246771,-0.63451807,-0.58799696,-0.10142107,-0.00122859,1.0,0.0,0.0,0.0,-1.00329772,0.0,0.66666667,4.92547221,-0.75,0.0,1.0,0.81064595,-0.05915034,1.2708152,0.89535614,-1.0,0.99372057,0.41666667,-0.25353218,1.0,-0.65384615,0.86654169,0.0,0.06622517
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.13677394,-0.85077906,-0.25218615,-0.44444444,-0.38740022,-0.64174767,-1.0,-0.5588351,0.47,0.54317111,0.79487323,-0.47,-0.43659207,-0.383385,-2.41390432,-0.35492737,-0.03900367,-0.44680016,1.29120879,-0.1644156,-1.0,0.05321296,0.0,-1.24,0.87048666,-0.89871703,-1.0,-0.00015723,0.835978,0.13117342,2.18552806,0.00850351,0.62166405,0.62308598,0.17773438,2.29355401,1.47882604,-0.11549136,-1.14554176,-0.2948493,0.07416873,0.76465364,0.075,-0.4809983,,1.0,-0.34333782,1.0,-0.58973339,1.0,0.20239874,1.20384615,-0.38417536,-0.81461379,-0.09396972,0.12774442,0.00027933,0.0,0.0,0.0,-1.0,-1.41584224,-1.0,,0.42817403,-0.70800317,-1.0,0.0,0.68942073,0.44818323,1.83506223,0.50371402,-1.0,0.29238619,0.66666667,-0.78994863,1.0,-1.0,0.24936333,0.0,-0.63829787
000027.XSHE,-0.45624019,-0.28385729,-0.07729334,-0.88888889,-0.49545462,-0.48035094,-1.0,-0.73435655,0.13,0.1717033,0.66832681,0.13,-0.75186494,-0.40261936,-1.45399911,-0.79858657,-0.11848952,-0.61130742,1.39050235,-0.40917682,1.0,0.00533958,0.0,-0.04,0.14756672,0.0,-1.0,3.41e-06,0.65875884,0.13421174,1.67536726,0.0084523,0.35204082,0.28386337,0.25634766,2.32681008,0.8119113,-0.19771163,-0.7843439,-0.03305237,0.03045907,2.31595092,0.09375,-0.55087418,,1.0,-0.60549059,0.13,-0.76646943,0.13,0.00959498,4.33333333,-0.20759384,-0.46818931,-0.10842838,0.0437489,-4.64e-05,1.0,0.0,0.0,0.0,-0.82317636,-1.0,0.25,2.49034924,-0.625,0.0,1.0,0.82308482,0.03695629,1.31905259,0.88761446,-1.0,0.5,0.5,,1.0,-1.0,0.10230653,0.0,-0.80745342
000039.XSHE,0.47311617,-0.39121463,0.05641675,-1.0,-0.43184053,0.01001713,-0.1,-0.76584022,-0.16,0.04886185,0.83070144,-0.16,-0.95445622,0.00937188,-0.85630482,-0.76482136,-0.70227773,-0.90145269,-1.21350078,-0.44225016,1.0,-0.17247846,0.0,-1.19,0.05102041,-0.93628168,-1.0,-0.00070222,0.46080126,0.03481556,1.61852473,0.00826889,0.05729984,0.00274833,0.06591797,3.35703255,0.78174336,-0.85981325,-0.79039733,-0.07026716,-0.02797599,0.12659176,0.125,-0.44153102,,1.0,-0.63625171,-0.16,-0.56489152,-0.16,0.02270016,-0.35294118,-0.8256625,-0.56199235,-0.08702612,-0.27209407,-0.00115551,1.0,-1.0,-1.0,0.0,-1.56549268,-1.0,0.46666667,3.40322384,-0.5677496,0.0,1.0,0.88210792,-0.09306154,0.97357811,0.79607304,-1.0,0.84065934,0.16666667,-0.61145997,1.0,-0.84615385,-0.01079352,0.0,0.38363171
000046.XSHE,-0.40129513,0.15272093,-0.79069548,-0.77777778,-0.61575444,-0.14292784,-0.38333333,-0.86343959,-0.13,0.05298273,0.08050058,-0.13,-0.91872792,-0.12221285,-2.445251,-0.95877503,-0.44076136,-0.68040832,-1.17974882,-0.13217167,1.0,-0.0165336,0.0,-0.21,0.05690738,-0.86859904,-1.0,0.00035755,0.4166143,0.2216277,1.55029055,0.00835045,0.03846154,0.07656066,0.01025391,1.89316955,0.29354198,-0.91039891,-0.88620283,-0.04025477,0.01443141,0.18249075,0.11875,-0.96276787,,-0.13,-0.77809352,-0.13,-0.84079208,-0.13,0.0,-2.5,-0.78200326,-0.29574113,-0.47259386,-1.6840453,-0.00074456,0.0,-1.0,0.0,0.0,-1.79145231,-1.0,0.8,0.67011847,-0.8125,-1.0,0.0,0.73481355,-0.71440749,0.98571885,0.58086894,-1.0,0.70486656,0.30555556,-0.62127159,1.0,-1.0,-0.08514724,-1.0,0.51282051
000060.XSHE,-0.13677394,-0.0178892,-0.62611447,-0.88888889,-0.20822669,-0.6994527,-1.0,-0.84336875,0.33,0.39815542,0.68810311,-0.33,-0.3745583,-0.38269348,-2.38832669,-0.47978013,-0.05413716,-0.62269336,1.18485086,-0.05725735,-1.0,-0.20182988,0.0,-0.63,0.69937206,-0.978076,-1.0,-0.00020131,0.87407698,0.11853802,2.06166737,0.00859002,0.44230769,0.58460934,0.0769043,1.31728975,0.63124981,-0.17018519,-1.1238385,-0.24635927,-0.00336931,1.94070081,0.075,-0.85766555,,1.0,-0.55935909,0.33,-0.69908694,0.33,0.01474725,2.76388889,-0.29066572,-0.88700402,-0.00011506,0.19930318,0.00026138,1.0,-1.0,-1.0,-1.0,-1.25906872,-1.0,0.25,0.86697795,-0.62916006,0.0,0.0,0.85777432,1.60837726,1.27225964,0.48737695,0.0,0.5,0.86111111,-0.50351979,1.0,-1.0,0.14418266,-1.0,-0.65527066
000061.XSHE,-0.13677394,-0.1957608,-0.11577096,-0.44444444,-0.06299489,-0.38341049,-1.0,-0.17552145,0.6,0.62186028,0.05246263,-0.6,-0.93757362,-0.05632189,-1.7984945,-0.95916765,-0.01012351,-0.06949352,1.08516484,-0.0234142,1.0,-0.02758373,0.0,-0.58,0.77433281,-0.86075337,-1.0,-0.00035206,1.32969364,0.21576104,1.92111135,0.00866288,0.74960754,0.91283863,0.28674316,3.48353909,1.08286373,-0.07647562,-0.02516695,-0.16984278,-0.03358616,1.76426174,0.3,-0.81131944,,0.6,0.11504418,0.6,-0.96427154,0.6,0.00392308,5.38235294,-0.18645856,-0.85497817,-0.01898864,0.27548195,0.00053864,0.0,-1.0,-1.0,-1.0,-1.39730906,-1.0,0.75,0.9729903,-1.0,-1.0,1.0,0.52014231,0.25320631,5.62341325,0.17637042,-1.0,0.5,0.16666667,-0.76624223,0.0,-1.0,0.07510847,-1.0,-0.75268817
000063.XSHE,-0.45624019,-0.88560112,0.63696634,-0.88888889,-0.36895068,-0.77159455,-1.0,-0.52302243,0.14,0.1838697,0.84025809,0.14,-0.62504908,-0.67613018,-1.40187482,-0.30585002,-0.2181689,-0.72909305,1.105573,-0.10964761,1.0,0.2972004,0.0,0.0,0.25470958,-0.48995593,-1.0,0.00020399,1.03098979,0.12473413,1.9359933,0.00827427,0.1456044,0.67491166,0.3515625,2.87060945,0.77646298,-0.26066339,-0.86568452,-0.19294456,0.01762041,0.20313725,0.10625,0.50733198,,1.0,-0.3933641,1.0,-0.61291601,1.0,0.02688776,0.42063492,-0.69535307,-0.76730344,-0.08623641,-0.3475647,-0.00117285,1.0,-1.0,0.0,0.0,-0.94519193,-1.0,0.8,0.11411283,-0.75,0.0,1.0,0.39174071,-0.19852501,1.756465,0.35827565,0.0,0.98351648,0.5,-0.25353218,1.0,-0.875,-0.15078799,0.0,-0.22508039
000069.XSHE,0.47311617,-0.85061076,-0.19292397,-1.0,-0.5564878,-0.10824687,0.04166667,-0.75600157,-0.06,0.06397174,1.00733382,-0.06,-0.83745583,-0.10339999,-2.02089583,-0.72948567,-0.62318668,-0.86140558,1.33359498,-0.27161999,1.0,-0.02126877,0.0,-0.3,0.05141287,-0.87603195,-1.0,-8.16e-06,0.53542812,0.04344819,1.35413073,0.00826527,0.05259027,0.03376521,0.07141113,3.60603321,0.42676893,-0.79510487,-0.4906623,-0.00721403,0.00896496,1.1037464,0.11875,-0.65599957,,1.0,-0.69508675,-0.06,-0.97988166,-0.06,0.0077551,0.12121212,-0.64622099,-0.87778969,-0.00269658,-0.1285168,-0.00117409,1.0,-1.0,0.0,0.0,-1.06384382,-1.0,0.25,0.84094259,-0.46988906,0.0,0.0,0.79205435,-0.03452577,0.9930925,0.53738825,-1.0,0.85125589,0.27777778,-0.72708316,1.0,-1.0,0.82970769,0.0,0.49689441
