code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.29306094,-0.46142895,0.32907646,-0.22222222,-0.06647559,-0.4684406,-1.0,-0.70991824,0.0,0.7446246,1.07832324,0.0,-0.21340388,-0.08094256,-1.03088716,-0.22222222,-0.08054644,-0.12275132,-1.40817765,-0.03968166,-1.0,-0.03915918,0.0,-0.08,0.80613324,-0.73010948,1.0,-0.00052347,1.05734513,0.06078984,2.54688104,0.00789354,0.81331455,0.39611993,0.08514404,2.77782925,1.61789811,-0.10221521,-0.17776994,-0.00915873,0.00181213,4.14237288,0.09375,-0.65586125,,0.0,-0.26352247,0.0,-0.25150763,0.0,-0.00463588,1.0,-0.49727669,-0.74387142,-0.0600006,-0.00232625,-7.681e-05,1.0,-1.0,-1.0,-1.0,-1.30523945,0.0,1.0,1.83068515,-0.44591217,-1.0,0.0,0.52971401,-0.00617569,0.9649611,0.41911907,0.0,0.5,0.16666667,-0.30087345,0.0,-1.0,-0.05483779,-1.0,0.24390244
000002.XSHE,0.12821416,-0.82662268,0.03892894,-0.33333333,-0.28512438,0.33824256,-1.0,-0.95698542,-0.12,0.4258019,0.51500811,-0.12,-0.51358025,0.24095301,-1.59456128,-0.48289242,-0.10775785,-0.37319224,-1.47373987,-0.107375,-1.0,0.21909371,0.0,-0.01,0.10786042,-0.73029674,-1.0,0.00044643,0.7939823,0.10089563,0.76497592,0.00740988,0.64529764,0.7686067,0.02734375,3.06718603,1.14682595,-0.13806984,-0.38568086,-0.3135187,-0.01438497,0.35091384,0.0875,-0.80939203,,-1.0,0.06282081,-0.12,-0.83368946,-0.12,-0.1399013,-0.53571429,-0.77911838,-0.81449274,-0.12024287,-0.79185354,-0.00098721,0.0,0.0,0.0,0.0,-0.57444286,0.0,,0.28001344,-0.4375,0.0,1.0,0.99398735,-3.28271699,1.0,0.55372249,-1.0,0.57379359,0.22222222,-0.55674797,1.0,-0.69230769,0.33538934,0.0,0.21956088
000008.XSHE,-0.46970764,-0.50947865,-0.5389305,-0.11111111,-0.0762201,-0.78576835,-1.0,-0.5627444,-0.05,0.59552344,0.65154614,-0.05,-0.72839506,-0.25877601,-1.22755274,-0.48536155,-0.08991638,-0.39153439,-1.31688403,-0.07065316,-1.0,0.08050216,0.0,-0.36,0.59922453,-0.9486833,-1.0,-0.00021506,0.87292035,0.08782958,0.66229429,0.00759609,0.68967946,0.81693122,0.02929688,1.25326568,0.85447621,-0.06149986,-0.30307012,-0.07265136,-0.01305591,3.60572337,0.0875,-0.67951076,,-0.05,-0.30378247,-0.05,-0.81837607,-0.05,-0.02131829,-2.51428571,-0.76135223,-0.36343143,-0.61387658,-0.02180215,-0.00076347,1.0,0.0,0.0,0.0,-0.56922712,0.0,1.0,1.05832109,-0.375,-1.0,0.0,0.87432671,-0.08340557,1.0,0.57509357,0.0,0.5,0.05555556,-0.09510391,1.0,-0.75,0.11649955,-1.0,0.43956044
000009.XSHE,0.12821416,-0.50749591,-0.5105404,-0.11111111,-0.10883854,0.03499401,-1.0,-0.32172058,-0.19,0.32728234,1.22582849,-0.19,-0.61728395,0.03059194,-1.79480895,-0.53544974,-0.07693179,-0.20740741,-1.3200564,-0.0362012,-1.0,-0.0403646,-0.07,-0.15,0.1600282,-1.0,-1.0,0.00014958,1.27964602,0.12046316,1.9219984,0.00679673,0.20112716,0.50970018,0.01855469,1.95581182,0.80984172,-0.21578233,-0.95025336,-0.21173746,-0.03169859,1.65521628,0.3375,-0.89866759,,-0.19,0.00710325,-0.19,-0.9647862,-0.19,-0.01530631,-1.28030303,-0.8004166,-0.88836876,-0.03826084,-0.08533149,-0.00107633,0.0,-1.0,-1.0,-1.0,-0.39355145,0.0,0.5,0.73907372,-0.6875,-1.0,0.0,0.3800487,-1.53954927,1.01741075,0.88157677,-1.0,0.5,0.16666667,-0.61190491,1.0,-0.375,0.00742627,-1.0,0.79681275
000027.XSHE,0.12821416,0.0244455,-0.77155082,-0.22222222,-0.10981596,-0.79275945,-1.0,-0.41485958,-0.04,0.629362,0.69845032,-0.04,-0.41164021,-0.43195586,-0.53821762,-0.27372134,-0.14187402,-0.29100529,-1.12865703,-0.11886252,-1.0,0.00058206,0.0,-0.34,0.80613324,-0.94324222,1.0,-0.00026914,1.15557522,0.02656189,2.34125289,0.00533931,0.80098626,0.91887125,0.0302124,2.02947693,1.40517726,-0.07752731,-0.80686971,-0.08707596,-0.00321331,7.28521127,0.4,-0.58084976,,-0.04,-0.27615916,-0.04,-0.58713618,-0.04,0.00120409,-0.07692308,-0.99283671,-0.54155571,-0.25134592,-0.03192439,-0.00105029,1.0,0.0,-1.0,0.0,-1.1622807,0.0,1.0,0.36126321,-0.32988218,-1.0,0.0,0.60250859,-0.10510957,0.99474583,0.79085186,0.0,0.5,0.16666667,-0.25039595,0.0,-0.125,0.38081751,-1.0,0.19607843
000039.XSHE,0.12821416,0.00116898,-0.58407266,-0.11111111,-0.10202035,-0.38660365,-1.0,-0.4280128,-0.09,0.50370109,0.89002867,-0.09,-0.47266314,-0.10232019,-1.22074781,-0.53439153,-0.07331074,-0.05855379,-1.10504054,-0.11662053,-1.0,-0.01817699,0.0,-1.19,0.39231583,-0.94324222,-1.0,-0.00011665,1.20106195,0.10335915,0.19063171,0.00468675,0.61077844,0.73544974,0.04699707,1.33388715,1.34819146,-0.12219636,-0.37971074,-0.11901674,0.00574246,1.51892285,0.2,-0.4541852,,-0.09,-0.05546777,-0.09,-0.88034188,-0.09,-0.02744096,0.33333333,-0.58208491,-0.222594,-0.53337258,-0.05814764,-0.00037934,1.0,0.0,-1.0,0.0,-1.23020389,0.0,0.66666667,0.76079176,-0.375,-1.0,0.0,0.16153608,-0.26262271,1.0,0.60449827,0.0,0.5,0.11111111,-0.24304333,1.0,-0.69230769,0.22967714,-1.0,0.59602649
000060.XSHE,0.12821416,-0.83920914,-0.05280557,-0.11111111,-0.19492449,0.11105729,-1.0,-0.90543903,-0.13,0.40870638,0.80288819,-0.13,-0.31428571,0.0689497,-1.50489041,-0.34320988,-0.10084484,-0.72698413,1.33486077,-0.00448279,-1.0,-1.13282468,0.0,-0.24,0.39196334,-0.86859904,1.0,9.464e-05,1.50955752,0.08680262,2.515409,0.00621535,0.26382529,0.81834215,0.04296875,2.43076265,0.95426947,-0.19885449,-0.65654322,0.09381073,-0.01684553,0.66445916,0.1125,-0.98603676,,-0.13,-0.38859417,-0.13,-0.31997162,-0.13,-0.12787804,-0.58597285,-0.89724678,0.46982106,-0.12163678,-0.27046902,-0.00127023,1.0,0.0,0.0,0.0,-1.2859175,0.0,0.53333333,4.02842358,-0.375,-1.0,0.0,0.59053129,-1.4741936,0.81491181,0.97545055,-1.0,0.5,0.05555556,-0.29517436,0.0,-0.875,0.18038335,-1.0,0.51282051
000061.XSHE,0.12821416,0.18553094,-0.78581542,-0.11111111,-0.24435277,-0.76874494,-1.0,-0.3675791,-0.01,0.72206556,0.62593382,-0.01,-0.40388007,-0.29853381,-1.84805005,-0.51746032,-0.05569988,-0.48500882,-1.08530137,-0.42830332,-1.0,-0.01813024,0.0,-0.61,0.69016567,-0.91287093,1.0,-0.00038709,0.87486726,0.0265507,2.22029592,0.00552139,0.89327228,0.40458554,0.07519531,2.32243137,0.89681817,-0.04164011,-0.1712621,-0.41960938,0.01493708,1.47474747,0.2125,-0.96644835,,1.0,-0.26228525,-0.01,-0.97999285,-0.01,-0.01058513,-1.29545455,-0.69571704,-0.70443534,-0.05142305,-0.08175022,-0.00068087,1.0,0.0,-1.0,0.0,-0.69108582,0.0,1.0,0.64210868,-0.54087826,-1.0,0.0,0.60123178,-0.12931814,0.9908097,0.68036847,-1.0,0.5,0.16666667,-0.22050018,0.0,-1.0,0.53777709,-1.0,-0.1863354
000063.XSHE,-0.29306094,0.07821285,0.63589221,-1.0,-0.19918905,0.60214875,-1.0,-0.65375044,0.05,0.82974974,0.04193668,-0.05,-0.15520282,0.05808714,-1.41540536,-0.43633157,-0.01701387,-0.05890653,-1.39795559,-0.18079666,-1.0,-0.34278596,-0.21,-0.34,0.93126542,-0.87086357,1.0,-0.00053822,0.59946903,0.12302748,-0.35224103,0.00751103,0.9059528,0.63809524,0.01098633,3.50108198,1.56231714,-0.05158884,-0.68906321,0.07869899,0.00916838,1.39881345,0.2,-0.1812261,,0.05,-0.3963634,0.05,-0.89964158,0.05,-0.04054917,0.77777778,-0.57126151,0.02596973,-0.01060561,-0.02831969,-0.00020305,0.0,-1.0,-1.0,0.0,-0.88821716,0.0,1.0,0.1683075,-0.71581578,0.0,1.0,0.77002539,-0.30634817,0.97768373,0.3938861,0.0,0.5,0.36111111,-0.7408001,1.0,-1.0,-0.35518763,-1.0,-0.31055901
000069.XSHE,0.12821416,0.7614152,0.82170895,-0.11111111,-0.07478299,0.68860778,0.48333333,-0.35300391,-0.02,0.68452591,1.44403372,0.02,-0.05185185,0.23286136,-0.53577314,-0.0345679,-0.01009846,-0.49312169,1.21395841,-0.02874486,1.0,0.08208528,0.0,0.05,0.69298555,-0.06804138,1.0,0.0005805,1.60690265,0.16054649,2.59547844,0.00611731,0.74638957,0.97989418,0.15039063,4.16845089,1.06944652,-0.01198697,-0.17004027,0.07061713,-0.00055319,6.93402778,0.7125,0.85152089,,-0.02,-0.06422061,-0.02,-0.55515631,-0.02,-0.00908001,-0.03333333,-0.84495041,0.78947079,-0.51223019,-0.03587697,-0.00109482,1.0,0.0,-1.0,0.0,-0.92093409,0.0,1.0,80.96273621,-0.625,0.0,1.0,0.91460279,-1.17994391,1.0074025,0.99940364,0.0,0.85840085,0.05555556,-0.12090419,1.0,-0.625,0.8995164,0.0,0.28169014
