code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.15606618,0.18577998,0.05431449,-0.11111111,-0.04322367,0.06570698,-0.06666667,-0.29231338,0.06,0.58955498,0.94090839,0.06,-0.19521179,0.04485415,-1.0760775,-0.24530387,-0.0445922,-0.29797422,-1.19639573,-0.00150418,1.0,-0.0016092,0.0,-0.69,0.7116587,-0.95579158,1.0,4.984e-05,1.71678967,0.19606999,0.38114079,0.00790109,0.52647059,0.58216654,0.50756836,3.09060787,1.32158168,-0.05897579,-0.790081,-0.00350973,0.00070366,2.52941176,0.25,0.27474429,,0.06,0.06787757,0.06,-0.48994039,0.06,-0.01397573,-2.0,-0.33517495,0.44655866,-0.00014343,0.02835701,3.172e-05,1.0,0.0,0.0,0.0,-0.43697375,-1.0,0.53333333,2.0342185,-0.5,0.0,1.0,0.93201518,0.02168349,1.0,0.96674161,-1.0,0.99080882,0.05555556,-0.19833869,1.0,-0.5,-0.54764611,-1.0,-0.16393443
000002.XSHE,0.35716912,0.66041222,-0.22256447,-0.88888889,-0.64749973,0.23434643,-1.0,-0.01847746,-0.21,0.11787422,0.00568133,-0.21,-0.17163904,0.21352907,-1.31383904,-0.20883978,-0.06961359,-0.82651934,-1.90915778,-0.0479973,-1.0,0.43647051,0.21,-10.48,0.00478117,-0.35954625,1.0,-7.773e-05,0.7597786,0.01092245,1.22161089,0.00746617,0.17095588,0.25718497,0.02685547,1.12125413,0.67443593,-0.72832721,-1.29252663,0.13130463,0.00878686,0.19479312,0.225,-0.05313619,,1.0,-0.57561451,1.0,-0.72299586,1.0,-0.11976609,-3.69362745,-0.53566372,0.03429204,-0.27105743,-0.111331,-0.00076128,1.0,-1.0,0.0,-1.0,-1.79791976,-1.0,0.25,1.73876738,-0.31923653,0.0,1.0,0.30429957,-2.01415533,0.95132894,0.707266,-1.0,0.03933824,0.05555556,-0.92593355,0.0,-1.0,0.32945521,0.0,0.33296337
000009.XSHE,0.09411765,0.03264159,-0.67920141,-0.11111111,-0.14761165,-0.76424303,-1.0,-0.66334072,0.09,0.65446855,0.11366661,-0.09,-0.25819521,-0.16704612,-1.51880971,-0.24456722,-0.0248736,-0.21546961,-1.66274366,-0.05527891,-1.0,0.02880969,0.0,-1.75,0.86024274,-0.95478592,1.0,-0.00044776,1.29464945,0.05018021,2.48418482,0.00773006,0.75661765,0.63411938,0.05639648,2.4607425,1.5183089,-0.06850988,-1.04274796,-0.23297248,0.01397928,1.84491315,0.1,-0.63514343,,0.09,-0.20542201,0.09,-0.7226195,0.09,-0.01040971,-2.25,-0.31790891,-0.46921855,-0.01243099,0.14705978,-1.006e-05,1.0,0.0,0.0,0.0,-1.17211491,0.0,0.5,0.58524986,-0.41579341,-1.0,1.0,0.93984687,0.33991021,0.93524845,0.3753,-1.0,0.5,0.33333333,,1.0,-1.0,0.0524526,0.0,-0.53435115
000027.XSHE,-0.15606618,0.15478462,0.16876201,-0.11111111,-0.13676606,-0.49787971,-1.0,-0.41943829,0.0,0.38194189,0.40556212,0.0,-0.3771639,-0.27857774,-0.60998686,-0.33112339,-0.16231686,-0.2961326,-1.05112174,-0.05881792,-1.0,-0.00767573,0.03,-0.71,0.45273998,-0.8618575,1.0,-0.000409,1.67416974,0.12959438,0.21041753,0.00849089,0.47536765,0.55821665,0.05078125,3.60251134,1.44403702,-0.28546875,-0.39426776,-0.0260039,-0.00089628,3.56737589,0.175,0.23349504,,0.0,-0.10137534,0.0,-0.46807721,0.0,-0.00121147,-5.5,-0.66666667,-0.09968355,-0.20132426,-0.02255239,-0.00079895,1.0,-1.0,0.0,0.0,-0.35017335,0.0,0.5,0.71092762,-0.1875,0.0,1.0,0.89828417,-0.16940003,0.98535778,0.53098937,-1.0,0.5,0.05555556,-0.33376198,1.0,-1.0,-0.55839079,-1.0,0.0
000039.XSHE,0.09411765,0.22107165,-0.40746908,-0.11111111,-0.124631,0.05067896,-1.0,-0.27900961,0.08,0.63424053,0.52610484,0.08,-0.11675875,0.03386692,-0.52556757,-0.093186,-0.04638561,-0.45082873,-1.08937109,-0.14945183,-1.0,0.00946829,0.04,-0.73,0.65502023,-0.95346259,-1.0,-0.00034636,1.0900369,0.06963365,0.04470605,0.00824436,0.69080882,0.38614591,0.0703125,2.36464176,1.62099173,-0.08700651,-0.67914598,-0.14602345,0.00456025,1.48711755,0.2125,-0.30545786,,0.08,0.02821668,0.08,-0.73081243,0.08,-0.02062817,0.91666667,-0.21964642,-0.25142119,-0.06037218,0.1410284,0.00013448,0.0,-1.0,0.0,0.0,-0.4649579,0.0,0.8,0.85469917,-0.5625,-1.0,0.0,0.85909229,0.3174453,0.99692713,0.2616388,-1.0,0.97536765,0.19444444,-0.36029412,1.0,-0.375,-0.68022706,0.0,-0.4964539
000046.XSHE,-0.15606618,0.05889545,-0.8311398,-0.11111111,-0.07733834,0.30363707,-1.0,-0.281966,0.09,0.65446855,0.20021661,-0.09,-0.9359116,0.26580835,-2.0137957,-0.92780847,-0.02052711,-0.16243094,-1.26848106,-0.00335974,-1.0,0.00091777,0.01,-1.03,0.67929386,-0.72577474,-1.0,0.00025616,1.05202952,0.1771915,0.20885532,0.00690733,0.68658088,0.90162122,0.05334473,2.10159088,1.09563878,-0.05139412,-0.47110993,0.0043573,0.0231855,1.94178525,0.05,-0.43271059,,1.0,0.05599142,0.09,-0.87824796,0.09,-0.00297168,1.32051282,-0.32342426,-0.68577943,-0.00070715,0.05740286,-0.00021296,1.0,0.0,0.0,0.0,-0.33197127,-1.0,1.0,6.5814907,-0.25,-1.0,1.0,0.55830916,0.06471754,1.02484952,0.75357448,0.0,0.81764706,0.19444444,-0.30917347,1.0,-0.875,-0.28874415,0.0,-0.2617801
000060.XSHE,-0.37738971,-0.08733193,-0.26006346,-0.11111111,-0.05711235,-0.28334613,-1.0,-0.33037694,-0.01,0.34718647,0.14474809,-0.01,-0.21289134,-0.18914112,-1.03908125,-0.21399632,-0.12117639,-0.18158379,-1.38617139,-0.07501341,-1.0,-0.14928373,0.0,-1.02,0.28245679,-0.94444444,1.0,-0.00041016,1.40055351,0.16426779,0.56330783,0.00718659,0.43658088,0.43330877,0.08251953,3.57533967,1.31677686,-0.15846139,-0.75045864,-0.05068964,-0.00244705,2.61690885,0.2125,-0.36885286,,-0.01,0.06098569,-0.01,-0.41840537,-0.01,-0.05852152,-16.0,-0.19902913,-0.19449312,-0.02007174,0.12629875,0.00013921,1.0,-1.0,0.0,0.0,-1.0606736,0.0,0.33333333,0.53632897,-0.5,0.0,1.0,0.98045172,0.2626615,0.99539424,0.29961149,0.0,0.5,0.05555556,-0.46494781,1.0,-0.625,0.05693673,0.0,0.06622517
000061.XSHE,0.09411765,0.56182132,0.13114435,-0.33333333,-0.13635678,0.17608993,-1.0,-0.33111604,0.02,0.47940419,0.31646799,-0.02,-0.45156538,0.11105414,-0.98355787,-0.35837937,-0.05298196,-0.47292818,-1.09635896,-0.2154825,-1.0,-0.07802901,-0.03,-0.5,0.52372196,-0.99514667,1.0,-0.00032544,1.27712177,0.08893575,2.21509272,0.007753,0.54669118,0.5843773,0.11480713,3.02826394,1.18193495,-0.20590574,-0.87878883,-0.00102465,-0.00523765,1.51299326,0.0875,0.50230818,,1.0,-0.24216247,0.02,-0.7424812,0.02,-0.00315116,0.4,-0.42004868,0.00535379,-0.07002666,0.20506035,-0.00060705,1.0,0.0,0.0,-1.0,-1.12233779,-1.0,0.86666667,0.20483109,-0.36826347,0.0,1.0,0.89696514,0.21920245,1.0,0.75134581,-1.0,0.5,0.33333333,-0.25404412,1.0,-1.0,0.00166953,0.0,-0.16528926
000063.XSHE,-0.15606618,-0.38349874,-0.44686138,-0.11111111,-0.18111808,-0.52037856,-1.0,-0.25720621,0.06,0.58955498,0.03135674,-0.06,-0.66003683,-0.21137382,-1.61131267,-0.68766114,-0.05069707,-0.4640884,-1.15667525,-0.03876084,-1.0,-0.15844258,0.22,-1.98,0.75910261,-0.89442719,1.0,0.00047172,1.35129151,0.20481644,2.22116332,0.00818362,0.62169118,0.81724392,0.04211426,2.37242789,1.53647918,-0.10643315,-0.7664149,-0.20746927,0.02355697,0.96791045,0.1875,-0.60730842,,0.06,-0.1155922,0.06,-0.61135857,0.06,-0.02440603,0.41428571,-0.37462747,-0.49304501,-0.05118263,0.00144505,6.85e-05,0.0,-1.0,0.0,0.0,-0.88558692,0.0,1.0,3.74533944,-0.625,-1.0,0.0,0.2622807,0.02433195,0.94452985,0.65020884,-1.0,0.98897059,0.08333333,-0.57999746,0.0,-1.0,0.14898628,-1.0,-0.2617801
000069.XSHE,-0.48419118,-0.15984481,-0.56165567,-0.11111111,-0.05138557,-0.245991,-1.0,-0.14523282,0.02,0.47480691,0.02549959,0.02,-0.5679558,-0.22432058,-1.02798101,-0.6198895,-0.00855682,-0.05046041,1.17138654,-0.02243795,-1.0,0.01415398,0.0,-0.55,0.5310776,-0.18463724,1.0,-0.00020751,1.54907749,0.19398941,2.32138385,0.00795704,0.47536765,0.82682388,0.18127441,1.54829345,1.24794413,-0.01823989,-0.43894529,-0.00828916,0.00446765,3.12110727,0.5625,-0.70527036,,1.0,0.00593488,0.02,-0.4862627,0.02,0.00122251,-7.5,-0.66666667,-0.33357963,-0.08375328,-0.19746928,-0.00112334,1.0,0.0,0.0,0.0,-0.22498762,-1.0,1.0,9.56206526,-0.5,0.0,0.0,0.78573845,-0.14161413,1.10956947,0.9107323,0.0,0.78970588,0.27777778,-0.01268382,1.0,-0.5,-0.12006416,0.0,0.0
