code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.36559889,-0.82000982,-0.1334079,-0.88888889,-0.07734949,0.21211471,-1.0,-0.61194863,-0.18,0.3747562,0.97383735,0.18,-0.48342157,0.14988809,-1.49037331,-0.39899694,-0.13254583,-0.29618278,1.85009752,-0.11208999,-1.0,-0.33249646,0.0,0.29,0.03120646,-0.25282495,1.0,0.00037792,1.06178522,0.12904993,2.50176094,0.00605107,0.61810585,0.43243243,0.02636719,3.19333152,1.0095361,-0.20790621,-0.18841674,0.03966369,-0.02717966,1.30229537,0.075,0.01589381,,-0.18,-0.53682888,-0.18,-0.5750629,-0.18,-0.07110616,-2.25,-0.50697728,-0.35550314,-0.70073755,0.01408538,-0.00062504,0.0,0.0,0.0,-1.0,-1.52957589,0.0,0.5,1.43828331,-0.625,0.0,1.0,0.74351758,0.08930114,1.20189229,0.62320078,0.0,0.80807799,0.52777778,-0.72997882,1.0,-1.0,-0.22410278,0.0,0.43126685
000002.XSHE,0.03913649,0.96065763,-0.77937526,-0.11111111,-0.03203187,0.13120568,-1.0,-0.62032384,-0.26,0.26553357,0.29897337,-0.26,-0.37642797,0.05550447,-2.05132631,-0.32543884,-0.1212415,-0.33909167,1.74449707,-0.11123688,1.0,-0.53977527,0.0,0.61,0.03427138,-0.80148592,-1.0,0.00042376,1.36150628,0.11588804,0.66528901,0.00585995,0.73481894,0.34995821,0.0111084,3.01627109,0.83874557,-0.11557476,-1.33563057,-0.18836576,-0.04403333,0.95202952,0.0625,-0.52841147,,-0.26,-0.21933293,-0.26,-0.8904722,-0.26,-0.06707829,-3.92548077,-0.51913182,-0.7816133,-0.6466543,0.04268133,-0.00024854,1.0,0.0,0.0,0.0,-0.58165923,0.0,0.5,0.66932035,-0.75,-1.0,1.0,0.95555387,0.04961847,1.05409255,0.61643792,0.0,0.75682451,0.33333333,-0.81404797,0.0,-1.0,0.38710052,-1.0,0.40609137
000063.XSHE,-0.36559889,-0.26362742,0.44620834,-0.22222222,-0.03499624,0.22582505,0.475,-0.91708543,-1.3,0.02368348,0.96410505,-1.3,-0.31122875,0.21965359,-0.38689253,-0.20897186,-0.39194221,-0.96099192,1.78155475,-0.1104684,1.0,0.96970246,0.0,0.42,0.00055726,0.21821789,1.0,0.00018744,1.95341702,0.15930507,2.67408624,0.00600463,0.09637883,0.03204235,0.0201416,2.21475426,0.39110996,-0.39353629,-0.08599581,-0.15785328,-0.24012269,0.07603406,0.5,0.6660294,,-1.0,0.03819141,-1.3,-0.34693878,-1.3,1.05622736,-0.40088784,-0.57643601,0.2146618,-0.40997798,-0.29409439,-0.00101731,0.0,-1.0,0.0,-1.0,-0.53655134,0.0,1.0,3.64888045,-0.75,0.0,0.0,0.92880291,-2.45022266,1.75826165,0.98892992,-1.0,0.26740947,0.08333333,-0.94087022,0.0,-0.69230769,-0.46928061,0.0,0.55020633
000069.XSHE,0.03913649,0.31127693,-0.53602707,-0.22222222,-0.08942474,-0.30437522,-1.0,-0.19123395,-0.14,0.45291167,0.78608919,0.14,-0.40651992,-0.20472756,-1.71536911,-0.39955419,-0.07296565,-0.30314851,1.59933129,-0.23486901,-1.0,0.05836414,0.0,0.19,0.1156311,-0.61764706,1.0,0.00035523,1.24588563,0.1412085,2.10110054,0.00585492,0.46824513,0.38701588,0.01757813,3.10831183,1.45271865,-0.17687518,-1.20440713,-0.04760376,-0.01851795,2.23566379,0.3,0.2970205,,-0.14,-0.13673536,-0.14,-0.5511855,-0.14,0.03864921,-7.21428571,-0.51355367,-0.04647325,-0.71293536,0.00586457,-0.00044026,0.0,-1.0,-1.0,-1.0,-1.40401786,0.0,1.0,5.90723901,-0.75,-1.0,1.0,0.60956957,0.01071703,1.00875799,0.96915939,0.0,0.80334262,0.33333333,-0.6136788,1.0,-1.0,0.50293913,-1.0,0.47808765
000100.XSHE,-0.36559889,-0.51822902,0.22522702,-0.44444444,-0.15949434,0.38834051,-1.0,-0.13595757,-0.01,0.86625801,1.01935219,0.01,-0.39258846,0.16590565,-0.93264711,-0.27444971,-0.03352623,-0.10782948,1.8116467,-0.03929656,1.0,0.01127682,0.0,0.11,0.49930343,0.23249528,1.0,0.00043819,1.32914923,0.08222757,-0.43369836,0.00614192,0.85891365,0.9799387,0.04119873,4.03399485,1.81303182,-0.0312066,-1.36884466,-0.00678096,-0.00579435,11.74107143,0.65,0.51573082,,-0.01,-0.26216465,-0.01,-0.73022086,-0.01,-0.00505712,0.1625,-0.61591585,0.65670777,-0.32390075,-0.04003173,-0.0009906,1.0,0.0,-1.0,0.0,-0.67224702,0.0,1.0,5.51013109,-0.6875,0.0,1.0,0.64349699,-0.03897681,1.00617418,0.99860334,0.0,0.76824513,0.13888889,-0.0356546,1.0,-1.0,0.20247607,0.0,0.12345679
000157.XSHE,0.03913649,0.27641798,-0.84412896,-0.77777778,-0.08494355,-0.70974227,-0.8,-0.17392518,-0.07,0.68514907,0.04087099,-0.07,-0.43549735,-0.06531371,-0.59549746,-0.22457509,-0.12442248,-0.68598495,-1.89049875,-0.01109551,1.0,0.00574771,0.07,0.13,0.18528838,-0.95431352,1.0,1.608e-05,0.74811715,0.21722578,-0.54180672,0.00596837,0.46072423,0.78907774,0.00830078,1.56882445,1.47688578,-0.45523956,-0.24949942,-0.40837302,-0.03204118,4.47777778,0.4,-0.78332448,,-0.07,-0.30994292,-0.07,-0.94129159,-0.07,-0.17699415,-0.14285714,-0.45804708,-0.51081633,-0.04617294,0.06382821,0.00020294,1.0,-1.0,-1.0,0.0,-1.02604167,0.0,,1.3978626,-0.83519553,0.0,1.0,0.42507127,0.18396248,0.99692713,0.97983128,0.0,,0.19444444,,0.0,,0.57348327,0.0,0.49723757
000166.XSHE,0.03913649,-0.39401068,-0.15079065,-0.55555556,-0.23228498,-0.19908187,-1.0,-0.3612507,-0.06,0.70103093,0.19451359,0.06,-0.31429368,-0.08865972,-0.69288954,-0.19392588,-0.0196193,-0.02842017,1.67706882,-0.05894913,-1.0,0.04437048,0.0,0.06,0.33546949,-0.56213425,1.0,0.00032737,1.43668061,0.03660083,-0.2283484,0.00571455,0.53760446,0.96238507,0.003479,3.62404918,1.25966093,-0.27650899,-1.19697044,-0.02503892,-0.01092335,3.96497373,0.15,-0.26989507,,-0.06,-0.46515694,-0.06,-0.94492592,-0.06,0.00922151,-0.33928571,-0.67470351,0.37946182,-0.50595932,-0.12982667,-0.00094597,0.0,0.0,-1.0,0.0,-1.58370536,0.0,,11.52349238,-0.66871508,0.0,1.0,0.98566712,-0.23172662,1.0154428,0.96695019,-1.0,0.81197772,0.16666667,-0.36679748,1.0,-1.0,0.61310021,0.0,0.63063063
000333.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000338.XSHE,-0.36559889,-0.24210291,0.00021344,-0.22222222,-0.08945624,0.06593409,-1.0,-0.09826912,-0.29,0.23223739,0.94320328,0.29,-0.21008638,0.05525152,-0.70826354,-0.12649763,-0.10439504,-0.70242407,1.94483143,-0.18425273,1.0,0.34274714,0.0,0.55,0.03650042,0.37796447,1.0,0.0003425,1.50027894,0.14235165,2.49070207,0.00639336,0.27214485,0.14767345,0.0222168,3.23291639,0.72546242,-0.24206896,-0.10527268,-0.12713879,-0.04971798,0.67222222,0.4,0.46748632,,-0.29,0.01891203,-0.29,-0.90690523,-0.29,0.16776149,-2.12068966,-0.64051434,0.57788471,-0.62571613,-0.13381725,-0.0009884,0.0,0.0,-1.0,0.0,-0.6358817,-1.0,0.75,132.88222903,-0.8125,-1.0,1.0,0.66549376,-0.79803996,1.15094165,0.99607939,0.0,0.80445682,0.16666667,-0.73832604,1.0,-1.0,0.87549909,0.0,0.69825436
000402.XSHE,0.03913649,0.58272424,-0.68915963,-0.22222222,-0.08873084,0.36937549,-1.0,-0.25069793,-0.1,0.56436333,1.02397981,-0.1,-0.16522708,0.1667649,-1.72755663,-0.58930064,-0.0855927,-0.05154639,1.52354416,-0.06525781,1.0,0.1098122,0.0,0.24,0.43076066,0.45866432,-1.0,0.00039678,1.53110181,0.12136877,0.11212603,0.00594867,0.72423398,0.38367233,0.02990723,3.10060329,1.37145352,-0.04338399,-0.60873751,0.00170727,-0.01665842,1.93663912,0.375,0.84009763,,-0.1,-0.24862766,-0.1,-0.83114708,-0.1,0.05036278,0.52608696,-0.56197907,0.30982294,-0.5101945,0.00290646,-0.00046076,0.0,0.0,0.0,0.0,-1.07570685,0.0,1.0,16.5942716,-0.6875,-1.0,1.0,0.84318647,0.00402545,1.00979337,0.98900513,0.0,0.98635097,0.61111111,-0.379488,1.0,-0.75,0.25571209,0.0,0.40935673
000408.XSHE,0.03913649,-0.47716899,0.77924386,-0.11111111,-0.04443192,0.80054184,0.86666667,-0.22389726,-0.72,0.07021454,0.63273586,-0.72,-0.02284759,0.7927284,-0.75306499,-0.01616049,-0.06728397,-0.90665924,1.03287824,-0.04473816,1.0,-0.19369112,0.0,-0.72,0.85915297,0.53452248,1.0,-0.00056631,1.94449093,0.26337521,0.78977431,0.00526596,0.02200557,0.01309557,0.0,4.34400799,0.14418164,-0.08856232,-0.87177921,0.67910101,-0.01003642,0.11005435,0.46875,0.61074583,,-0.72,-0.03661683,-0.72,-0.3903325,-0.72,0.0960535,-0.5,-0.69338031,-0.1396294,-0.81044477,-1.35236032,-0.00105634,0.0,-1.0,-1.0,-1.0,-1.04743304,-1.0,0.75,0.2392319,-0.9375,-1.0,0.0,0.51748829,-2.89374331,2.18711281,0.20531153,-1.0,,0.16666667,,1.0,,-0.72539229,-1.0,0.88748019
000413.XSHE,-0.36559889,0.14242084,0.69187054,-0.22222222,-0.09019832,0.43636569,-1.0,-0.13093244,-0.33,0.20061298,0.00366806,-0.33,-0.09334076,0.43527051,-1.4355374,-0.0573976,-0.11013884,-0.81387573,1.17163555,-0.23959955,1.0,0.40049575,0.0,0.42,0.02229033,-0.13363062,1.0,-0.00051162,1.73640167,0.16401058,0.55013408,0.00580534,0.05849582,0.09612705,0.01623535,2.23763658,0.86414175,-0.20790051,-1.16150143,0.26830579,-0.00219132,0.97443609,0.48125,0.43025559,,1.0,0.18357732,-0.33,-0.76153201,-0.33,0.09152466,-1.21316614,-0.61879828,0.75485816,-0.72109192,-0.13580594,-0.00102265,0.0,-1.0,0.0,0.0,-0.25511533,0.0,,5.68611399,-0.9375,0.0,0.0,0.898254,-1.42201804,1.56577005,0.93836756,-1.0,0.15933148,0.13888889,-0.65453209,1.0,-1.0,-0.41204839,0.0,0.72022161
000415.XSHE,0.03913649,-0.39982296,0.25270388,-0.77777778,-0.25283393,-0.74371032,-1.0,-0.26158571,-0.04,0.78434104,0.0382645,-0.04,-0.29757593,-0.14787102,-0.81171783,-0.34354974,-0.10569557,-0.05851212,1.23822792,-0.13228476,-1.0,-0.00384259,0.0,0.13,0.52075787,-0.99498955,1.0,0.00037536,1.3609484,0.04803073,1.76751768,0.00517066,0.70612813,0.95904152,0.01977539,2.13124881,1.0603782,-0.19111584,-0.86302828,-0.06374987,-0.01620759,5.84536082,0.34375,-0.97538198,,-0.04,-0.48889569,-0.04,-0.80916457,-0.04,0.00728894,-0.33333333,-0.71394914,-0.34247951,-0.35899762,-0.02301016,-0.00062192,0.0,0.0,-1.0,0.0,-1.4281994,0.0,0.5,1.16984474,-0.70670391,0.0,0.0,0.99302426,-0.07460941,1.00979883,0.71720659,0.0,0.52144847,0.11111111,-0.40847566,1.0,-0.92307692,0.20229858,-1.0,0.33057851
000423.XSHE,0.03913649,-0.91447431,-0.91096841,-0.22222222,-0.06848442,0.60510194,-1.0,-0.9905081,-0.31,0.21677347,0.44135551,0.31,-0.3967679,0.22239943,-0.44210214,-0.235163,-0.01960415,-0.45750906,1.25745333,-0.49460577,-1.0,-1.1275021,0.0,-1.96,0.14850933,0.13363062,-1.0,0.00025896,0.63165969,0.03112137,0.67230453,0.00573684,0.78328691,0.65505712,0.0032959,1.79742809,0.61255773,-0.11804587,-0.56346821,0.27612897,-0.2252573,0.9108022,0.0375,0.12740404,,-1.0,-0.6053412,-0.31,-0.69879855,-0.31,-0.01081025,0.12144213,-0.68448019,0.19208859,-0.30846366,0.04580867,-0.00032115,0.0,0.0,-1.0,-1.0,-0.96688988,0.0,0.5,1.18671141,-0.5,-1.0,0.0,0.61103588,0.01237261,1.11323855,0.93583608,0.0,0.52479109,0.19444444,-0.89831163,0.0,-0.92307692,0.1138156,-1.0,0.29136316
000425.XSHE,0.03913649,0.24663644,0.62046424,-0.77777778,-0.13693748,0.0050827,-1.0,-0.18732552,-0.07,0.68514907,0.06705849,-0.07,-0.36918362,0.00137202,-0.67076514,-0.22931179,-0.10426737,-0.13011981,1.73279465,-0.04743079,-1.0,-0.01570874,0.0,0.14,0.22151017,-0.41885391,1.0,0.00029197,1.19456067,0.10586868,-0.37294961,0.00598644,0.50710306,0.66787406,0.01342773,3.13685102,1.61216634,-0.32042669,-1.29379422,-0.0154744,-0.02208532,5.65,0.15,-0.98550094,,-0.07,-0.48494961,-0.07,-0.07711651,-0.07,-0.01852995,-0.08333333,-0.61563394,-0.18599467,-0.39472636,0.00290979,-0.00066812,1.0,0.0,-1.0,0.0,-1.00409226,0.0,0.75,0.91415358,-0.68994413,0.0,1.0,0.99387785,0.01672044,1.00308234,0.64985364,0.0,0.7264624,0.16666667,-0.4326507,1.0,-1.0,-0.2389404,-1.0,0.5785124
