code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.08544181,0.23156772,-0.52247608,-0.11111111,-0.0523328,-0.22609035,-1.0,-0.16939891,0.06,0.43961823,1.02601771,-0.06,-0.12271134,-0.13313426,-0.98732143,-0.28515777,-0.05645706,-0.1153097,-1.09933775,-0.0198247,-1.0,0.00801057,0.0,-0.4,0.60420725,-0.79859571,1.0,-2.448e-05,1.49551657,0.12842408,0.57572901,0.00858131,0.43051771,0.17335411,0.0769043,1.63316412,1.37267309,-0.29602708,-0.55138525,-0.02691641,0.00315091,1.2322335,0.1625,-0.18436985,,0.06,-0.05784564,0.06,-0.61767036,0.06,0.00335645,,0.0,-0.0719693,-0.00396647,0.15011228,0.00029101,1.0,0.0,0.0,0.0,-0.73495552,0.0,0.25,1.79651289,-0.13958991,0.0,1.0,0.98196174,0.05698793,1.0,0.81759376,-1.0,0.99221487,0.83333333,-0.22753267,1.0,-0.38461538,0.26028604,0.0,-0.6870229
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.33631763,-0.96192245,-0.23154247,-0.55555556,-0.11298909,-0.04081808,-0.4,-0.5175644,-0.11,0.54869497,1.2510192,-0.11,-0.29957148,-0.0220793,-2.18689549,-0.33112583,-0.4870928,-0.65173354,-1.31788079,-0.21502465,-1.0,-0.66141353,-0.75,-3.05,0.04440982,-0.9001488,-1.0,0.00058661,1.12163743,0.03465155,1.68856549,0.00816281,0.29077462,0.67471757,0.0,3.30173245,1.10416517,-0.60036879,-1.18619559,-0.16376207,0.00171597,1.68656716,0.75,-0.77826839,,-1.0,-0.01411552,-0.11,-0.9433439,-0.11,-0.10048695,3.44555556,-0.22206464,0.42931837,-0.46223979,0.54041012,0.00062016,1.0,-1.0,-1.0,-1.0,-1.49175824,-1.0,1.0,0.68659914,-0.61908517,-1.0,0.0,0.6501253,2.29347773,1.0,0.58599029,-1.0,0.3464383,0.11111111,,0.0,,-0.28599089,-1.0,-0.0365408
000027.XSHE,-0.08544181,-0.2251303,0.56938889,-0.33333333,-0.1490054,-0.35650122,-0.48333333,-0.36065574,0.02,0.33209973,0.99554607,0.02,-0.06817296,-0.25188492,-0.46748201,-0.08375536,-0.22391794,-0.46084924,-1.41020647,-0.09270713,-1.0,-0.09927263,-0.26,-0.83,0.42384106,-0.61237244,1.0,0.00021502,1.05808967,0.13111449,0.54112395,0.00755627,0.55741534,0.2238021,0.11413574,1.58241344,0.80448662,-0.23010848,-0.45135414,-0.10497891,-0.02296169,2.37726098,0.2375,-0.78134967,,0.02,0.02141597,0.02,-0.1703645,0.02,-0.15771718,1.41414141,-0.40674573,-0.08000095,-0.22951871,0.13756864,-0.00044118,1.0,-1.0,0.0,0.0,-0.7233124,-1.0,0.25,0.35212917,-0.22121451,0.0,0.0,0.99692715,0.12831426,1.0,0.43738723,-1.0,0.5,0.05555556,,1.0,,-0.18824143,0.0,-0.34364261
000039.XSHE,0.33631763,-0.84750318,-0.02518584,-0.33333333,-0.1284895,-0.43037456,-0.45,-0.64754098,-0.31,0.10868718,1.09387481,-0.31,-0.73665758,-0.38458647,-1.64106985,-0.79548111,-0.58253932,-0.7635372,-1.09193611,-0.2736601,-1.0,-0.36074467,-0.9,-1.95,0.08102844,-0.80321933,-1.0,0.000255,1.15633528,0.03431189,0.14964753,0.00757122,0.1315687,0.3100896,0.04394531,2.55024046,0.42860941,-0.7350648,-0.84260644,-0.28895556,-0.05708578,1.33182844,0.25,-0.91290898,,-1.0,-0.04866395,-0.31,-0.88244514,-0.31,-0.06644332,1.38888889,-0.3223714,-0.78552939,-0.50968201,0.43054901,7.179e-05,1.0,-1.0,0.0,0.0,-1.32077446,-1.0,0.46666667,0.58312339,-0.55757098,-1.0,0.0,0.82586151,0.87884784,1.0,0.40723342,-1.0,0.71039315,0.11111111,-0.50681199,0.0,-0.38461538,-0.53729966,-1.0,0.21491783
000046.XSHE,-0.08544181,-0.26124491,-0.81546457,-0.11111111,-0.02355358,-0.25674831,0.03333333,-0.04176425,0.12,0.56486171,0.79899366,0.12,-0.54382548,-0.13377728,-0.79848996,-0.49980522,-0.00786032,-0.08881963,1.11024542,-0.04670229,1.0,-0.00810436,-0.16,-0.34,0.5465524,-0.47915742,-1.0,-0.00011702,1.58167641,0.11347623,0.30275502,0.00851176,0.68275594,0.55083755,0.13916016,2.86251178,1.43896793,-0.00618204,-0.6942284,-0.01858749,0.0055374,1.82015306,1.0,-0.74408413,,0.12,0.24862454,0.12,-0.94871795,0.12,0.01645501,8.60606061,-0.10983729,-0.13552588,-0.00660385,0.27604737,-0.00061782,1.0,0.0,0.0,0.0,-0.52786499,0.0,0.5,0.70277,-0.0625,-1.0,1.0,0.68513852,0.06502345,0.99265189,0.71644841,-1.0,0.95406773,1.0,-0.30309163,1.0,-0.38461538,0.50984821,-1.0,-0.63122924
000060.XSHE,-0.4910471,-0.37193018,0.42430989,-0.55555556,-0.21942749,-0.33488215,-0.55,-0.45745511,0.26,0.7228282,0.01193336,-0.26,-0.1511492,-0.01161516,-1.20557309,-0.97506817,-0.00275042,-0.63809895,-1.44643553,-0.00720136,1.0,0.10354344,-0.18,-2.0,0.90806389,-0.95395906,-1.0,-0.0004822,0.9582846,0.27835355,0.20964749,0.00815974,0.80070066,0.77152318,0.0456543,3.26091105,1.24432746,-0.01438007,-1.19689435,-0.31954875,0.00089139,2.12788018,0.4,-0.65720529,,-1.0,-0.14062088,0.26,-0.94057052,0.26,-0.30946163,10.7173913,-0.09402495,0.0752694,-0.04200022,0.47841125,-2.235e-05,0.0,-1.0,0.0,-1.0,-1.35334903,0.0,0.25,0.24518374,-0.5625,-1.0,0.0,0.70022006,0.02047863,0.94324513,0.91162871,0.0,0.67613858,0.66666667,-0.7246427,0.0,-0.23076923,-0.81333939,0.0,-0.54054054
000061.XSHE,-0.41630985,-0.06694994,-0.84606483,-0.11111111,-0.00358195,-0.00976291,-1.0,-0.02029664,0.08,0.48324893,0.94667671,0.08,-0.837164,-0.00858344,-1.97883795,-0.83443709,-0.00513791,-0.48772887,1.50603818,-0.08885396,-1.0,-0.26501655,-0.16,-1.44,0.6560187,-0.40730914,-1.0,0.00011784,1.79181287,0.121425,-0.07032573,0.00821476,0.46438303,0.88819634,0.06225586,3.52345416,1.19709679,-0.00542474,-0.6242828,-0.02449419,-0.03541012,1.35204856,0.7,-0.43990268,,0.08,0.12919165,0.08,-0.88086785,0.08,0.00533307,15.12295082,-0.06379293,-0.78724996,-0.23399204,0.43709193,-0.00027313,0.0,0.0,-1.0,0.0,-0.17451596,0.0,0.93333333,1.03003122,-0.4375,-1.0,0.0,0.15413374,0.29467194,1.10892148,0.89501688,0.0,0.97236279,0.22222222,-0.44072554,1.0,-0.75,0.55683333,-1.0,-0.45317221
000063.XSHE,-0.08544181,0.44413227,-0.62291205,-0.11111111,-0.13977779,0.01954844,-1.0,-0.4941452,0.14,0.58570316,0.59155906,-0.14,-0.12816517,0.0124787,-0.7474597,-0.21153097,-0.03782299,-0.17101675,-1.22789248,-0.29123684,-1.0,-0.03883303,-0.45,-1.05,0.80599922,-0.53452248,1.0,0.00022524,1.31676413,0.13575445,0.36323577,0.00815271,0.73958739,0.38839112,0.09997559,2.61029042,1.47781867,-0.13547688,-0.38677175,-0.09784786,0.02448175,1.22703894,0.24375,0.62457031,,-1.0,-0.11536112,0.14,-0.56141046,0.14,-0.024,18.66101695,-0.05560475,0.79137096,-0.00850688,0.37549814,0.00024166,1.0,0.0,0.0,0.0,-1.13710099,0.0,1.0,1.68953113,-0.39392744,0.0,1.0,0.90107595,0.79476907,1.0,0.78002046,0.0,0.98598677,0.5,,1.0,,0.43724823,0.0,-0.79800499
000069.XSHE,-0.08544181,0.10695384,-0.12510792,-0.11111111,-0.03257239,-0.42220056,-0.13333333,-0.13505074,0.02,0.33209973,1.34584646,0.02,-0.05609661,-0.33400902,-0.97191355,-0.08492404,-0.25870836,-0.30268796,-1.13400857,-0.02035317,-1.0,0.00452451,-0.25,-0.55,0.50019478,-0.54265652,1.0,0.00018721,1.74658869,0.12453535,0.31809306,0.0077891,0.42779292,0.45656408,0.06018066,2.94381299,1.02990141,-0.29744251,-0.11021395,-0.04509005,-0.00653323,3.70639535,0.75,-0.51161135,,0.02,0.266318,0.02,-0.92368525,0.02,-0.01679392,5.05,-0.1608064,0.93744252,-0.10060962,0.23207518,0.00026202,1.0,-1.0,0.0,0.0,-1.06436421,0.0,0.25,0.43115032,-0.125,-1.0,1.0,0.98473419,0.36583583,1.0,0.6736876,-1.0,0.81704944,0.05555556,-0.3199601,1.0,-0.30769231,0.05833147,0.0,-0.22988506
000100.XSHE,-0.08544181,-0.43039663,-0.11234773,-0.77777778,-0.06601088,-0.51998292,-0.625,-0.06088993,0.09,0.50954422,0.9411933,-0.09,-0.26996494,-0.16799136,-2.4679268,-0.24698091,-0.04792608,-0.48850799,-1.32255551,-0.00771451,-1.0,-0.00763794,-0.09,-0.5,0.73470978,-0.6000992,-1.0,5.382e-05,1.83606238,0.14732967,0.24679541,0.0086478,0.58699883,0.11842618,0.05493164,3.24660698,1.25681832,-0.21474096,-1.12071351,-0.04458068,0.01231143,16.8372093,0.45,-0.93729946,,0.09,-0.07269346,0.09,-0.96463654,0.09,-0.01039657,,0.0,0.44370062,-0.00300175,0.09101868,0.00034405,0.0,-1.0,0.0,0.0,-0.58634223,0.0,0.73333333,0.03626438,-0.18217666,-1.0,1.0,0.34617242,0.93318493,0.97811727,0.71223435,-1.0,0.39665239,0.61111111,-0.0564422,1.0,-1.0,-0.43669196,-1.0,-0.59405941
000156.XSHE,-0.08544181,0.17176206,0.76272865,-0.22222222,-0.36588401,-0.72447306,-0.3,-0.745121,0.01,0.29801325,0.51539171,0.01,-0.38488508,-0.52401481,-1.17432013,-0.1114141,-0.21326287,-0.71367355,-1.1075185,-0.17929618,-1.0,-0.21462701,-0.36,-2.65,0.4137125,-0.875,1.0,-8.05e-05,1.04288499,0.15275612,-0.03490924,0.00823649,0.35072012,0.68367744,0.14758301,1.68108967,1.44023487,-0.33747896,-0.10245195,-0.44283816,0.01860679,0.55691283,0.5,-0.73797886,,-1.0,-0.35565985,0.01,-0.70620799,0.01,-0.01525127,1.46544622,-0.37476964,-0.88317611,-0.3561695,0.15593822,-0.00041219,0.0,0.0,-1.0,0.0,-0.76713762,-1.0,0.5,0.41795121,-0.48659306,0.0,1.0,0.91887708,0.87865427,1.0,0.71535376,-1.0,0.81004282,0.05555556,-0.58894511,0.0,-0.375,0.09382824,-1.0,-0.17432647
000157.XSHE,0.33631763,-0.39543426,-0.20014149,-0.33333333,-0.02814102,-0.68586859,-0.6,-0.1108509,-0.13,0.15640826,1.36448664,-0.13,-0.1986755,-0.63401414,-1.9337335,-0.30775224,-0.5575602,-0.50058434,-1.05999221,-0.04118805,-1.0,-0.00076495,-0.39,-0.36,0.09700039,-0.3086067,1.0,0.00045859,1.60331384,0.04038445,0.46434889,0.00847382,0.15317244,0.14686404,0.0,3.44289915,1.17358627,-0.71695164,-0.98262353,-0.05564163,0.012577,13.92941176,0.125,-0.62963438,,-0.13,0.41993936,-0.13,-0.54833597,-0.13,-0.00895988,5.83333333,-0.1366738,0.74536495,-0.08253872,0.20775351,0.00063558,1.0,-1.0,0.0,0.0,-1.07613815,0.0,0.25,3.09690168,-0.20070978,0.0,0.0,0.91244524,0.26688689,1.0,0.79528703,-1.0,0.5,0.05555556,,1.0,-0.875,0.33969172,0.0,0.14234875
000166.XSHE,-0.08544181,-0.41925506,-0.31870547,-0.11111111,-0.03297392,-0.27030698,-0.125,-0.21038251,0.03,0.37534086,1.36252383,0.03,-0.1211531,-0.18371604,-1.31080426,-0.13167121,-0.18658545,-0.08726139,-1.00233736,-0.077483,1.0,-0.06086389,0.0,-0.44,0.58122322,-0.92945854,1.0,3.417e-05,1.57037037,0.14038477,0.65554072,0.0089926,0.53989879,0.75594079,0.12084961,1.4114513,1.4415912,-0.16257877,-0.42722576,-0.03493594,0.01893369,2.48357664,0.625,-0.83603627,,0.03,0.28485571,0.03,-0.4760775,0.03,0.00027269,25.82857143,-0.03959198,-0.4220496,-0.01535931,0.25563051,0.00029779,1.0,-1.0,0.0,0.0,-1.06240188,0.0,0.25,0.71540613,-0.09582019,0.0,1.0,0.99547331,0.50807556,1.0,0.69270734,-1.0,0.91202803,0.05555556,,1.0,-0.375,0.04095396,0.0,-0.40590406
000333.XSHE,-0.08544181,0.56667607,-0.49344336,-0.11111111,-0.20524152,0.47284751,-1.0,-0.2568306,0.09,0.50214258,0.01872435,-0.09,-0.81885469,0.3274552,-1.70758534,-0.85936891,-0.00467508,-0.13361901,-1.19127386,-0.15108867,-1.0,0.12855315,-0.49,-3.29,0.67354889,-0.02891575,-1.0,-0.00030067,1.54288499,0.1051506,-0.39830923,0.00803353,0.44881277,0.62290612,0.00732422,3.97509211,1.4067645,-0.28652348,-0.93832578,0.08653433,0.08977422,0.56599229,0.13125,0.88369719,,-1.0,-0.40615865,0.09,-0.84835423,0.09,-0.01859603,5.20382883,-0.16461254,-0.237957,-0.0206881,0.20472304,-0.00039924,0.0,0.0,0.0,-1.0,-0.61276818,0.0,1.0,1.08434968,-0.43335962,-1.0,1.0,0.89627943,0.03735288,0.97768373,0.98013385,-1.0,0.95834955,0.66666667,-0.40871935,1.0,-1.0,0.49533382,0.0,-0.52837573
000338.XSHE,-0.08544181,0.57292478,-0.76424106,-0.22222222,-0.06684848,-0.0266903,-0.28333333,-0.25019516,0.02,0.3439813,0.87694778,0.02,-0.13751461,-0.01694408,-1.29854702,-0.28905337,-0.14354595,-0.32177639,-1.00662252,-0.04270676,-1.0,-0.06196938,0.0,-0.34,0.42111414,-0.28210909,1.0,0.00066679,1.46120858,0.14642372,0.70011742,0.00879232,0.44453095,0.4137125,0.17089844,2.6853743,1.2866016,-0.28874773,-0.51981327,-0.01041692,0.00090142,2.16438356,0.1875,0.20817824,,0.02,-0.07168056,0.02,-0.85855784,0.02,0.00051422,,0.0,-0.36614786,-0.03078721,0.14333542,0.00022624,1.0,0.0,0.0,0.0,-0.76439037,0.0,0.66666667,1.07181385,-0.19045741,0.0,0.0,0.995456,0.14843668,1.0,0.80675846,-1.0,0.95056442,0.44444444,-0.24799704,1.0,-0.75,-0.40386491,0.0,-0.5785124
000400.XSHE,-0.08544181,-0.45402515,-0.22880953,-0.11111111,-0.15946577,-0.48884543,-0.25,-0.44808743,0.21,0.67861317,0.8960952,0.21,-0.87300351,-0.25890138,-0.76259577,-0.81534866,-0.00656577,-0.19984418,-1.01714063,-0.0774022,1.0,-0.00962608,0.0,-1.24,0.66342034,-0.8660254,-1.0,0.00013652,1.32651072,0.1523051,0.62033171,0.00859943,0.71233943,0.6879626,0.21337891,2.60170915,1.52420965,-0.00958671,-0.61576312,-0.21917652,-0.00019057,1.16246954,0.675,-0.65016753,,-1.0,0.13847098,0.21,-0.85023772,0.21,-0.01894819,4.03571429,-0.209117,-0.7215246,-0.1473999,0.20423097,-0.00022159,1.0,0.0,0.0,0.0,-0.51674516,-1.0,1.0,1.5170639,-0.375,0.0,1.0,0.97983762,0.06953555,1.0,0.47562417,0.0,0.5,0.16666667,,1.0,,-0.46397624,0.0,-0.75471698
000402.XSHE,-0.41630985,0.02162799,-0.69169766,-0.11111111,-0.03528128,0.46755966,-1.0,-0.28571429,0.12,0.55629139,1.26300776,0.12,-0.64394235,0.15506363,-2.00104667,-0.51305025,-0.12040704,-0.30074016,-1.22828204,-0.07836297,-1.0,-0.25096629,-0.17,-0.9,0.82586677,-0.94561086,-1.0,-0.00026888,1.76608187,0.13993972,0.50617122,0.00790046,0.77656676,0.8507986,0.04882813,3.66924747,1.26832921,-0.04996582,-0.05992789,0.02775054,-0.01882716,2.71556886,0.6375,0.42591596,,-1.0,0.15503341,0.12,-0.98821218,0.12,-0.16723802,12.02380952,-0.08409394,-0.05278492,-0.07296469,0.45457232,1.368e-05,1.0,0.0,0.0,0.0,-0.77930403,0.0,0.53333333,0.11925404,-0.3125,-1.0,1.0,0.94593796,0.16917527,1.0,0.52444921,0.0,0.94822888,0.33333333,-0.44642954,1.0,-0.375,0.05929591,-1.0,-0.52369077
