code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.46886016,0.16278756,0.09701476,-0.22222222,-0.16367003,-0.31288216,-1.0,-0.22470588,-0.1,0.69423755,0.1003516,-0.1,-0.67150137,-0.12588906,-2.13017079,-0.62054096,-0.02711554,-0.11446492,-1.12152097,-0.02941224,-1.0,-0.08237865,0.0,-0.26,0.55115641,-0.73192505,-1.0,-0.00035583,1.25745098,0.15054824,2.32823529,0.00862739,0.82373678,0.64680517,0.01983643,1.2053785,1.7696219,-0.02906191,-0.03342572,-0.01973709,0.00718118,1.47966507,0.05,-0.92444386,,-0.1,-0.03942371,-0.1,-0.74221521,-0.1,-0.00529204,0.43650794,-0.56595623,-0.40989696,-0.00152314,-0.05711409,-0.00123608,1.0,0.0,0.0,0.0,-1.13175853,0.0,1.0,0.97194805,-0.125,0.0,1.0,0.96184948,-0.03313555,1.0,0.72934155,-1.0,0.5,0.22222222,-0.039953,1.0,-1.0,0.51974306,-1.0,0.49586777
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.07598903,-0.68902631,-0.06240548,-0.77777778,-0.32503392,0.92421017,-1.0,-0.67137255,-0.11,0.67346139,0.02243773,-0.11,-0.34731478,0.19752727,-1.07267156,-0.27989024,-0.0237755,-0.46177969,-1.30105841,-0.1804334,-1.0,-0.07665242,0.0,-3.35,0.28028224,0.78446454,-1.0,0.00037442,0.82980392,0.0688307,2.12627451,0.00818544,0.81433608,0.94394355,0.06713867,3.8341691,1.56321652,-0.10337638,-0.10051314,0.25754018,0.00191869,1.23312883,0.0625,0.88382803,,-0.11,-0.36958519,-0.11,-0.87885986,-0.11,-0.06308114,0.79607843,-0.50071747,-0.77631215,-0.36786782,-0.0399058,-0.00052195,1.0,0.0,-1.0,-1.0,-1.72086614,0.0,1.0,1.3174968,-0.55309909,-1.0,1.0,0.87140408,-0.24571676,1.0,0.74418114,-1.0,0.35879358,0.05555556,,0.0,-0.875,-0.78292799,0.0,0.27491409
000027.XSHE,0.07598903,-0.57814628,0.04556319,-0.55555556,-0.26645856,-0.1423776,-1.0,-0.2654902,-0.16,0.57428459,0.72912606,0.16,-0.5370443,-0.0765489,-2.54803343,-0.58565269,-0.05121402,-0.34535476,-1.38416307,-0.11840986,-1.0,-0.20048399,0.0,-0.64,0.71697374,-0.57774666,-1.0,-0.00031101,1.24333333,0.05116958,2.2345098,0.00752384,0.41715629,0.82791062,0.03625488,2.40760497,0.95377249,-0.32405775,-0.69805244,-0.03898046,-0.04047124,2.4875,0.08125,-0.45684789,,-0.16,-0.20206427,-0.16,-0.91864139,-0.16,-0.00294708,-0.66447368,-0.74583672,-0.38199429,-0.2427741,-0.11676222,-0.0013411,1.0,0.0,0.0,0.0,-1.33661417,0.0,1.0,1.74762165,-0.31938413,0.0,1.0,0.918532,-0.1655384,1.0,0.88601449,-1.0,0.52683118,0.05555556,,1.0,-0.75,0.54949182,0.0,0.60606061
000039.XSHE,0.07598903,-0.06069679,0.380622,-0.44444444,-0.31317272,0.05745516,-1.0,-0.69019608,-0.27,0.41513132,0.25163906,0.27,-0.59466876,0.0296739,-1.62852271,-0.5248922,-0.04449943,-0.53430027,-1.0995688,-0.06836045,-1.0,-0.38932337,0.0,-1.4,0.35711486,-0.56183322,-1.0,-0.00010535,1.08058824,0.06036312,2.23686275,0.00748607,0.44104975,0.7373579,0.04449463,2.90871673,0.60676344,-0.31078204,-0.50537044,0.06959626,-0.03264905,0.65566392,0.1,-0.02735157,,-0.27,-0.36048351,-0.27,-0.84600158,-0.27,-0.00748883,0.08271908,-0.59909963,-0.43295683,-0.31075538,-0.11722767,-0.00076104,1.0,0.0,0.0,-1.0,-1.45629921,-1.0,0.53333333,0.36040262,-0.57915515,0.0,1.0,0.99838401,-0.33745154,1.0,0.74366459,-1.0,0.78574226,0.11111111,-0.69297861,1.0,-1.0,-0.32718849,-1.0,0.53892216
000046.XSHE,0.07598903,-0.34451399,-0.37703279,-0.33333333,-0.14317465,0.50086748,-1.0,-0.2545098,-0.02,0.82732262,0.7376148,0.02,-0.75695806,0.16283103,-1.54910936,-0.75264602,-0.02297186,-0.06507252,-1.23990592,-0.07602544,-1.0,-0.0021621,-0.12,-0.52,0.87808702,-0.80178373,1.0,-0.00043331,1.13529412,0.04472154,-0.1345098,0.00842503,0.94359577,0.96354371,0.02050781,2.77051667,1.79595631,-0.05323645,-0.0865503,0.00596128,-0.01485379,2.35491329,0.0625,0.1217279,,-0.02,-0.20467378,-0.02,-0.79740362,-0.02,-0.01851666,1.14130435,-0.36903681,-0.50944407,-0.31095868,0.07321137,0.00050665,0.0,-1.0,0.0,0.0,-1.66653543,0.0,1.0,0.4011009,-0.29530201,-1.0,0.0,0.35233407,0.13852461,0.99570522,0.36240228,-1.0,0.5,0.05555556,-0.29377203,0.0,-1.0,-0.57359193,0.0,-0.13574661
000060.XSHE,0.07598903,0.1236447,-0.5257561,-0.88888889,-0.4351585,-0.19355467,-1.0,-0.71607843,-0.93,0.12622501,0.88834174,-0.93,-0.66836535,-0.18133416,-1.06571959,-0.62720502,-0.40488426,-0.70325363,-1.43394747,-0.5242244,-1.0,-0.6959143,0.0,-1.6,0.93669149,-0.77407027,-1.0,-0.0005786,1.10333333,0.04757815,1.90921569,0.00790243,0.06815511,0.04272834,0.0,2.18139776,0.6834801,-0.51797007,-0.08322519,-0.0856779,-0.1952134,0.70818916,0.11875,-0.67471881,,-0.93,-0.58053751,-0.93,-0.90421758,-0.93,-0.02428459,-0.22222222,-0.75487841,-0.38123207,-0.69663951,-0.20976437,-0.00118053,1.0,-1.0,-1.0,-1.0,-1.4980315,-1.0,0.25,1.36698221,-0.5740229,-1.0,0.0,0.84617937,-0.17893947,1.0,0.94689558,-1.0,0.48413631,0.05555556,-0.54093224,1.0,-1.0,-0.07974116,0.0,0.99821747
000061.XSHE,-0.3609479,-0.24241081,0.6228311,-0.44444444,-0.2066584,0.81724299,-1.0,-0.69176471,0.0,0.83849471,0.22479298,0.0,-0.54096433,0.04358629,-0.80361877,-0.32771462,-0.0620573,-0.34261074,-1.57271658,-0.1282174,-1.0,0.09625448,-0.33,-2.35,0.93669149,0.79056942,1.0,-0.00051197,0.39803922,0.09126472,-0.30823529,0.00792475,0.92871132,0.65660525,0.00512695,2.05657911,1.63263243,-0.06251326,-0.7505867,0.37144722,-0.04376482,1.35314444,0.06875,0.77710489,,0.0,-0.48415461,0.0,-0.55740301,0.0,-0.14902391,0.23562412,-0.52445472,0.36422629,-0.03535927,0.25575315,3.905e-05,0.0,-1.0,-1.0,-1.0,-1.05603675,0.0,1.0,0.64437381,-0.65613897,0.0,1.0,0.48507583,0.31021082,0.93515132,0.66199721,-1.0,0.5,0.05555556,-0.85515877,1.0,-0.625,-0.62816594,0.0,-0.02267574
000063.XSHE,0.07598903,0.48088963,-0.36468329,-0.11111111,-0.04662794,0.06293047,-1.0,-0.28117647,-0.2,0.5125441,1.26763777,-0.2,-0.52685221,0.02132232,-1.6328446,-0.5880047,-0.11888874,-0.41513132,-1.2120737,-0.15958928,-1.0,-0.2446244,0.0,-0.76,0.19796158,-0.6377928,-1.0,-0.00039158,1.2245098,0.15702071,2.29941176,0.00819238,0.72698786,0.40964328,0.04101563,2.78933863,1.29455128,-0.15190887,-0.03659987,0.0034933,0.00246813,1.39956958,0.075,-0.32253646,,1.0,-0.09467039,-0.2,-0.68072527,1.0,-0.0065198,1.24358974,-0.38119884,-0.6150555,-0.08758988,0.04252009,0.0002948,1.0,0.0,0.0,0.0,-0.90997375,0.0,1.0,1.52685221,-0.3125,0.0,0.0,0.90672693,0.14612188,1.0,0.92841087,-1.0,0.98707403,0.05555556,,1.0,-1.0,0.3996245,0.0,0.3988604
000069.XSHE,0.07598903,-0.34473298,0.37515511,-0.66666667,-0.18303574,0.15656132,-1.0,-0.26392157,-0.03,0.81125049,1.4141456,0.03,-0.44531556,0.04174968,-1.88945368,-0.55233242,-0.04320846,-0.10897687,-1.16738534,-0.00057964,-1.0,-0.13548924,0.0,-0.46,0.79694238,-0.53452248,1.0,-0.00040126,1.11098039,0.10657738,2.08705882,0.00769833,0.74402664,0.98000784,0.0402832,3.80128697,1.42415106,-0.14255059,-0.08057248,0.00538081,-0.00722768,4.51069519,0.075,-0.87356351,,-0.03,-0.1368187,-0.03,-0.44571204,-0.03,-0.02670953,0.0,-0.47787965,-0.48702665,-0.30645671,0.02288674,-7.898e-05,1.0,0.0,0.0,0.0,-0.90656168,0.0,1.0,1.34436742,-0.25977102,0.0,0.0,0.78053989,0.25948156,0.98776507,0.91574358,-1.0,0.5,0.05555556,-0.46499055,1.0,-1.0,-0.39214642,0.0,0.49586777
