code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.32928739,0.06318286,0.26285114,-0.55555556,-0.07739913,-0.46449332,-1.0,-0.66980024,-0.15,0.87837838,1.36055882,0.15,-0.23384254,-0.04020878,-2.43403655,-0.52643948,-0.03598729,-0.13787701,1.12377595,-0.02055548,-1.0,-0.02506982,0.0,-0.26,0.43439091,-0.13363062,1.0,-0.00044428,0.83384254,0.13722245,2.16529573,0.00862748,0.935787,0.63787701,0.00952148,1.45461656,1.82456588,-0.02668668,-0.20688394,-0.06037383,-0.04854844,2.57480315,0.13125,-0.8528043,,1.0,-0.56489101,-0.15,-0.58969315,-0.15,0.00863611,-2.12941176,-0.63026601,0.28359727,-0.15612915,0.00876063,-0.00114531,1.0,0.0,0.0,0.0,-1.79614325,0.0,1.0,1.75802104,-0.57944664,0.0,1.0,0.95895824,0.00446538,1.0,0.61007678,-1.0,0.5,0.5,-0.41928828,1.0,-1.0,0.11196711,-1.0,0.59760956
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.1174628,-0.48377135,0.04041255,-0.88888889,-0.3068971,0.59623937,0.25,-0.79514297,-0.4,0.55757932,0.10676769,0.4,-0.60908735,0.11303559,-1.90874149,-0.52918136,-0.02249568,-0.53975715,1.32549941,-0.08610975,1.0,0.36785985,0.0,-3.19,0.07285546,0.03636965,-1.0,0.00028261,0.93607521,0.18672966,1.85585586,0.00805208,0.51213782,0.78006267,0.06225586,3.2650019,1.33723703,-0.32413241,-0.53269189,0.15147894,-0.09833323,1.2855925,0.28125,-0.42267066,,-0.4,-0.38952702,-0.4,-0.87223975,-0.4,0.07292597,-1.09478022,-0.56628784,-0.97944812,-0.49898547,-0.10443409,-0.00125239,0.0,-1.0,-1.0,-1.0,-1.47186147,0.0,0.73333333,1.07601956,-0.85889328,0.0,1.0,0.64761064,-0.62594936,1.0,0.69748877,-1.0,0.19185591,0.05555556,,1.0,-0.5,-0.60556393,0.0,0.50541516
000027.XSHE,0.1174628,0.91938613,-0.28708585,-0.11111111,-0.12939489,-0.37566717,-1.0,-0.38229534,-0.19,0.8270662,0.29642342,-0.19,-0.54249902,-0.11021336,-2.4600837,-0.75675676,-0.02902668,-0.28162946,1.35056796,-0.01128507,-1.0,-0.17177191,0.0,-0.28,0.76067372,0.2941742,-1.0,-0.00047693,1.41104583,0.13663952,2.30924403,0.00772024,0.53719655,0.75401488,0.00732422,2.41095788,1.04748095,-0.19133544,-0.93529344,-0.13358301,-0.06448642,4.92931937,0.2,-0.75271066,,1.0,-0.3195757,-0.19,-0.93548387,-0.19,0.12681551,-0.24675325,-0.71347116,-0.17222973,-0.05738079,-0.061287,-0.00092193,1.0,0.0,0.0,0.0,-1.47225502,0.0,1.0,2.64911888,-0.33438735,0.0,1.0,0.8984197,-0.06238675,1.0,0.97839395,-1.0,0.5,0.16666667,,1.0,-1.0,0.72593621,0.0,0.84291188
000039.XSHE,0.1174628,0.55892396,0.34774635,-0.11111111,-0.17740164,0.00200158,-1.0,-0.64473169,-0.5,0.4698394,0.85066964,0.5,-0.31766549,0.00094159,-1.36956451,-0.57657658,-0.12825041,-0.54524089,1.07442225,-0.02692018,-1.0,-0.74071929,0.0,-0.78,0.46376812,0.19611614,-1.0,-0.00050759,1.42021152,0.15509267,2.37289463,0.00775947,0.36217698,0.39522131,0.00439453,2.81853193,0.60872548,-0.26363209,-0.73479876,0.04128298,-0.10816483,0.61229135,0.4,-0.53069656,,-0.5,-0.12800524,-0.5,-0.84187697,-0.5,0.07369213,-2.14025974,-0.71139271,0.69617763,-0.11717434,-0.21776786,-0.00097731,1.0,0.0,0.0,0.0,-1.2609209,-1.0,0.75,1.09521487,-0.27628458,0.0,1.0,0.99811335,-0.61932524,1.0,0.94403846,-1.0,0.5,0.25,-0.56211648,1.0,-1.0,-0.0850829,-1.0,0.85578447
000046.XSHE,0.1174628,-0.5790028,-0.41102578,-0.77777778,-0.31772983,0.2895673,-1.0,-0.65883275,-0.28,0.70426949,0.68540612,-0.28,-0.22914219,0.02257105,-1.17360251,-0.07285546,-0.22193323,-0.01488445,-1.25342734,-0.06334729,-1.0,0.01923491,0.0,-0.41,0.54367411,0.42857143,1.0,-0.00045974,0.69518214,0.12190096,-0.14218566,0.00834434,0.8046202,0.27105366,0.00976563,2.41907549,1.59175434,-0.18948581,-0.7796485,0.00098011,-0.01880194,1.82869855,0.08125,0.3134393,,-0.28,-0.63079363,-0.28,-0.7972332,-0.28,-0.01264865,-7.98,-0.58300347,-0.21654083,-0.57875844,-0.06177202,0.00027703,0.0,-1.0,0.0,-1.0,-1.91696183,-1.0,1.0,1.06471378,-0.75217391,-1.0,0.0,0.79909412,-0.05667412,1.0,0.60732675,0.0,0.5,0.05555556,-0.4036805,1.0,-1.0,-0.47301187,0.0,0.62992126
000060.XSHE,0.1174628,0.91389781,-0.32496187,-0.44444444,-0.21490864,-0.2537396,-1.0,-0.72463768,-0.33,0.6390521,0.04801697,-0.33,-0.57696827,-0.19510021,-1.82936616,-0.63768116,-0.0236075,-0.39796318,1.37367803,-0.27333855,-1.0,-0.1072723,0.0,-0.66,0.43909127,0.0,-1.0,-0.00024523,1.32659616,0.13358896,2.24657266,0.00832371,0.64369616,0.8021935,0.01586914,2.83010995,1.17286049,-0.07855957,-0.49286685,-0.11380003,-0.05588721,1.72257251,0.309375,-0.85563799,,-0.33,-0.24493346,-0.33,-0.86782061,-0.33,0.18182374,-3.94805195,-0.7509759,-0.01778966,-0.10801176,-0.41597847,-0.00088922,1.0,0.0,0.0,0.0,-0.88213302,0.0,1.0,1.59015911,-0.23478261,-1.0,1.0,0.71854029,-0.63833779,1.0,0.99451709,-1.0,0.5,0.11111111,-0.53095266,1.0,-1.0,0.09705822,0.0,0.87227414
000061.XSHE,0.1174628,0.20954189,0.18617877,-1.0,-0.57801756,-0.05896307,-1.0,-0.89698394,-0.35,0.61711712,0.09408987,0.35,-0.62514689,-0.00376458,-1.00177133,-0.33372503,-0.04025011,-0.35918527,-1.60830396,-0.09215465,-1.0,0.26225102,-0.51,-2.11,0.29964747,0.36115756,1.0,-0.00051192,0.42898551,0.02597481,-0.539953,0.00755263,0.70673453,0.90540541,0.00097656,2.32514435,1.24401015,-0.28422871,-1.1383491,0.02054692,-0.11496343,0.67823129,0.06875,0.24056077,,-0.35,-0.81050432,-0.35,-0.55362776,-0.35,0.01076459,-2.56442688,-0.71406818,0.03192521,-0.59085346,-0.45645617,-0.00060544,0.0,-1.0,-1.0,-1.0,-1.13557654,-1.0,0.8,2.73800658,-0.92964427,0.0,1.0,0.45260713,-0.6250319,0.97327359,0.68262924,-1.0,0.5,0.05555556,-0.90201202,1.0,-0.75,-0.52347932,0.0,0.61102832
000063.XSHE,0.1174628,-0.06038404,0.4491733,-0.22222222,-0.1091659,-0.24082116,-1.0,-0.60556208,-0.37,0.58460635,0.77581674,-0.37,-0.27301214,-0.08206596,-1.48794005,-0.46220133,-0.15903476,-0.42303173,1.20015668,-0.19020809,-1.0,-0.10558218,0.0,-0.7,0.20564042,-0.30012252,-1.0,-0.00037732,1.48527223,0.14475489,1.97081864,0.00826489,0.83124511,0.64218566,0.03570557,3.05362736,1.28197016,-0.11228966,-0.21295377,-0.18756571,-0.07761924,1.32823366,0.40625,-0.6329838,,-0.37,-0.24446236,-0.37,-0.58972332,-0.37,0.09752291,-9.57142857,-0.62413862,-0.01008323,-0.24952741,-0.0439212,-0.00076122,1.0,0.0,0.0,0.0,-1.07319953,0.0,0.86666667,1.08915754,-0.43675889,0.0,0.0,0.96738251,-0.14794566,0.99897466,0.97113247,0.0,0.98590446,0.16666667,,0.0,-0.875,0.33962691,-1.0,0.65868263
000069.XSHE,0.1174628,-0.70254612,0.56423213,-0.77777778,-0.29992108,0.15770336,0.20833333,-0.76929103,-0.3,0.68174696,0.23435141,-0.3,-0.14375245,0.01692547,-0.85423026,-0.07794751,-0.16975552,-0.25577752,1.17900509,-0.01876107,1.0,-0.01919319,0.0,-0.43,0.22640031,0.39574826,1.0,-0.00042203,0.58155112,0.15066294,2.03701528,0.00758146,0.29757244,0.25616921,0.0,3.0409828,1.27333398,-0.46657392,-0.33250437,0.01020065,-0.01731429,4.0610687,0.1125,-0.07504925,,-0.3,-0.2387174,-0.3,-0.74603175,-0.3,0.0259812,-2.69950739,-0.50410246,0.29758445,-0.47734676,-0.10674558,-0.00102039,1.0,-1.0,0.0,-1.0,-1.51357733,0.0,0.75,9.22751944,-0.69960474,0.0,0.0,0.86541319,-0.05844333,1.0,0.89295397,-1.0,0.40877056,0.05555556,-0.61786253,1.0,-1.0,0.04633128,0.0,0.62906725
