code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.26533385,0.12532915,-0.55026419,-0.33333333,-0.21304215,0.32715587,-0.925,-0.81322957,-0.12,0.91262136,0.79512015,-0.12,-0.34757282,0.19159264,-1.08167839,-0.36737864,-0.222101,-0.10873786,-1.45087379,-0.15684341,-1.0,-0.06046528,-0.13,-0.88,0.83825243,-0.43866924,-1.0,2.73e-06,0.75203883,0.0088218,-0.18422056,0.00848833,0.57434006,0.39184466,0.00164795,2.49759017,0.72021556,-0.38238482,-0.06369415,-0.00575317,-0.00527534,2.7996769,0.1,-0.92826442,,1.0,-0.41542643,-0.12,-0.7552227,-0.12,-0.01985243,-0.33333333,-0.9277288,-0.72073457,-0.56038639,-0.10139914,-0.00083607,0.0,0.0,-1.0,-1.0,-1.47747748,0.0,1.0,2.65217855,-0.6875,0.0,0.0,0.24860999,-0.07242941,0.98328361,0.58452934,0.0,0.92701863,0.13888889,-0.23718944,1.0,-0.5,-0.89652717,-1.0,0.86092715
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.26533385,-0.85775338,-0.50521434,-0.77777778,-0.45355374,-0.39622067,-0.88333333,-0.56070039,-0.24,0.38466019,1.01692456,0.24,-0.29941748,-0.26789133,-1.94197282,-0.24699029,-0.15566767,-0.59495146,-1.54718447,-0.0020424,1.0,0.17445142,-0.11,-3.13,0.09048544,-0.25,-1.0,0.0002168,1.03067961,0.01398403,1.46768195,0.00827286,0.19720497,0.49242718,0.00854492,2.46620113,1.17276263,-0.72086942,-1.45822436,-0.41165044,-0.0671751,0.79563183,0.0625,-0.63418544,,1.0,-0.35672669,-0.24,-0.81592432,-0.24,-0.41964117,-0.34925558,-0.74852727,-0.38330978,-0.66671845,-0.17229972,-0.00084521,0.0,-1.0,-1.0,0.0,-1.13787701,0.0,1.0,1.19718349,-0.7544135,-1.0,0.0,0.06964743,-1.27123043,0.7561786,0.93912338,0.0,0.29658385,0.22222222,-0.87427876,0.0,-0.625,0.4898523,-1.0,0.76142132
000027.XSHE,-0.29697205,-0.31818679,0.76845848,-0.55555556,-0.08253925,0.22877269,-1.0,-0.66575875,-0.1,0.62427184,0.28662124,0.1,-0.47572816,0.03846935,-0.98209114,-0.09864078,-0.07752012,-0.0423301,-1.07145631,-0.1036424,-1.0,-0.02664291,-0.02,-0.2,0.60194175,-0.57735027,1.0,0.00043751,0.86446602,0.20086173,2.15672954,0.00873443,0.55085404,0.61650485,0.03076172,3.17422586,1.6312622,-0.1855899,-0.66685043,-0.0094466,-0.01172847,6.77399381,0.05625,-0.52545376,,1.0,-0.1911905,-0.1,-0.11233741,-0.1,-0.01029903,-1.81818182,-0.78284845,-0.694569,-0.08379813,-0.08619648,-0.00057013,1.0,-1.0,-1.0,-1.0,-0.8021935,0.0,1.0,0.88379119,-0.625,0.0,1.0,0.8908642,-0.06484038,0.93098177,0.43856833,0.0,0.5,0.80555556,,0.0,,-0.96082566,0.0,0.76335878
000039.XSHE,-0.09937888,-0.18924185,-0.31605422,-0.44444444,-0.16741735,-0.62838388,-1.0,-0.56731518,-0.16,0.51067961,0.47286408,0.16,-0.75883495,-0.17911991,-2.63018455,-0.91961165,-0.04696585,-0.43300971,-1.21242718,-0.05234207,-1.0,-0.05354615,0.47,-1.54,0.63572816,-0.97227182,-1.0,0.00012751,0.86757282,0.09251795,0.07203045,0.00864865,0.57705745,0.3231068,0.01879883,1.77233821,0.99141435,-0.17477184,-0.39001154,-0.26925287,-0.05213426,1.25095057,0.025,-0.931004,,1.0,-0.52453495,-0.16,-0.84458399,1.0,-0.00191068,-1.53439153,-0.89515538,-0.78223987,-0.18774067,-0.16502347,-0.0006128,0.0,0.0,-1.0,-1.0,-1.49138269,0.0,1.0,0.53126854,-0.8125,-1.0,0.0,0.38103525,-0.66050415,0.78082947,0.70862885,0.0,0.97593168,0.63888889,,0.0,,-0.42831001,-1.0,0.74733096
000046.XSHE,-0.29697205,0.09987553,-0.79259896,-0.22222222,-0.04522832,0.36693623,-1.0,-0.65058366,0.01,0.86873786,0.83204275,0.01,-0.14213592,0.08934719,-0.90918495,-0.28776699,-0.00172717,-0.01281553,0.0,-0.08222298,-1.0,0.01352348,0.0,0.0,0.92194175,-0.91599186,-1.0,0.00017608,1.06466019,0.15734827,0.35854275,0.00747058,0.89945652,0.97281553,0.17852783,2.57680055,0.9906618,-0.00137135,-0.17342114,-0.03231252,0.01069292,3.1344086,0.04375,0.28971909,,1.0,0.02488187,0.01,-0.99136578,0.01,-0.05367379,,-0.61534519,-0.78680928,-0.0482597,-0.15318002,0.00027755,1.0,0.0,0.0,0.0,-1.15609087,0.0,0.75,0.49896993,-0.6875,0.0,1.0,0.88807062,-0.03367871,1.01849476,0.58713268,0.0,0.96079193,0.25,-0.10791925,1.0,-1.0,0.29116187,0.0,0.37037037
000060.XSHE,-0.29697205,-0.56937664,-0.04105533,-0.33333333,-0.09147461,-0.32604155,-1.0,-0.39455253,-0.21,0.42970874,0.02162576,0.21,-0.62563107,-0.09407723,-1.40118063,-0.53553398,-0.03705522,-0.04621359,-1.13553398,-0.18212535,-1.0,0.03409506,0.21,-1.67,0.23184466,-0.85185185,-1.0,-0.00056551,1.2976699,0.21747972,2.10389754,0.00720502,0.4072205,0.37825243,0.01977539,1.72463293,0.74063674,-0.17488776,-0.21969539,-0.16016738,-0.0486041,2.25814234,0.0625,-0.93859617,,1.0,-0.27471128,-0.21,-0.74411303,1.0,-0.00829515,-6.375,-0.80189441,-0.79142663,-0.27532849,-0.07593046,-0.00085075,0.0,-1.0,-1.0,0.0,-0.5301606,-1.0,0.53333333,0.25158375,-0.875,-1.0,0.0,0.2842151,-1.01486821,1.05389319,0.87955845,0.0,0.64984472,0.16666667,-0.56933818,0.0,-0.75,0.20852717,-1.0,0.77490775
000061.XSHE,-0.09937888,-0.67094381,-0.19035118,-0.33333333,-0.06332718,-0.20857499,-1.0,-0.59182879,-0.08,0.67223301,0.44004402,0.08,-0.68,-0.062532,-2.52584868,-0.57669903,-0.02811592,-0.26174757,-1.2,-0.04809453,-1.0,-0.12349652,0.0,-0.25,0.69126214,-0.86611906,1.0,-0.0005589,1.10194175,0.07152547,2.29956173,0.0075387,0.6568323,0.69592233,0.01318359,1.90258119,0.95568708,-0.10129298,-0.43589744,-0.08487543,-0.04425829,2.02262017,0.05625,-0.72594934,,1.0,-0.34608608,-0.08,-0.95543393,-0.08,-0.00625398,-2.2745098,-0.88761285,-0.68888752,-0.08226902,-0.3268,-0.00053538,1.0,0.0,0.0,0.0,-1.45201723,-1.0,0.25,0.9914737,-0.53079639,-1.0,1.0,0.81392927,-0.34961368,0.94953511,0.49555867,0.0,0.5,0.83333333,-0.29774845,1.0,-1.0,-0.10971885,0.0,0.82872928
000063.XSHE,-0.29697205,-0.63257019,0.28639152,-0.33333333,-0.2044314,0.05793752,-1.0,-0.53190661,-0.18,0.48,0.02757342,0.18,-0.54563107,0.0062775,-0.74655491,-0.53631068,-0.04357073,-0.31339806,-1.25980583,-0.07386957,-1.0,-0.02216841,0.26,-0.52,0.30174757,-0.61679395,1.0,0.00039901,0.90038835,0.19662956,0.3277864,0.00807904,0.58268634,0.63145631,0.00640869,2.83002371,1.0380308,-0.17244795,-0.25499566,-0.09501037,-0.01845181,1.2180937,0.01875,-0.45510391,,1.0,-0.41660586,-0.18,-0.61687032,1.0,-0.01673476,-3.88,-0.82956035,-0.52413553,-0.17605761,-0.19381818,-0.00089505,1.0,0.0,-1.0,0.0,-0.90755973,0.0,1.0,0.54061806,-0.66771283,-1.0,0.0,0.57717348,-1.51880414,0.69952525,0.60995818,0.0,0.95613354,0.66666667,-0.66261059,1.0,-0.625,-0.52439466,0.0,0.71174377
000069.XSHE,0.26533385,-0.33468589,-0.2189198,-0.44444444,-0.06214556,0.26274781,-1.0,-0.70233463,-0.05,0.73883495,0.39680622,0.05,-0.50796117,0.07826313,-2.28681622,-0.49980583,-0.02915254,-0.09980583,-1.33708738,-0.14070129,-1.0,-0.03751371,0.0,-0.31,0.68970874,-0.79233211,1.0,-0.00012984,0.86446602,0.07941023,2.04379173,0.00807943,0.79658385,0.77514563,0.01098633,1.86942182,1.45808268,-0.11911003,-0.26856029,-0.00914683,-0.00746879,7.23125,0.03125,-0.66050004,,1.0,-0.30356516,-0.05,-0.69387755,-0.05,-0.00029981,-6.85714286,-0.84155597,-0.48038766,-0.23475675,-0.05812139,-0.00075119,1.0,0.0,-1.0,-1.0,-1.29435958,0.0,0.73333333,1.73918709,-0.51235779,0.0,1.0,0.8320692,-0.49714399,0.93574963,0.55069634,0.0,0.70846273,0.77777778,,1.0,,-0.72746281,0.0,0.61728395
