code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.48217783,-0.33089459,-0.14897581,-1.0,-0.4995329,-0.18770343,-1.0,-0.56772674,0.02,0.12049373,0.11845156,0.02,-0.56470588,-0.18114707,-1.32836015,-0.50235294,-0.28574761,-0.82313725,-1.21708464,-0.37278569,-1.0,-0.00210698,0.01,-0.59,0.25431034,-0.93075784,-1.0,-0.00015829,0.34992151,0.28280241,1.39672563,0.00887076,0.22640031,0.25098039,0.0769043,2.69322862,1.16713312,-0.67258123,-0.66707898,-0.13350745,-0.02205518,0.93318233,0.225,-0.80440226,,0.02,-0.81072695,0.02,-0.84273233,0.02,-0.03097179,9.69230769,-0.09501166,-0.61326764,-0.04428268,2.00128163,0.00043893,0.0,-1.0,-1.0,-1.0,-1.04123847,-1.0,0.5,4.80300487,-0.68955935,-1.0,1.0,0.22576172,0.29828648,1.09326511,0.97396907,-1.0,0.93380337,0.05555556,-0.5742264,0.0,-0.625,-0.37600334,-1.0,-0.40723982
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.28789659,-0.71920219,0.2219616,-0.55555556,-0.27334646,-0.0260522,-1.0,-0.61130742,0.22,0.51724138,0.03908355,-0.22,-0.49490196,-0.00330254,-1.81728044,-0.40823529,-0.09749582,-0.43647059,-1.22413793,-0.11239288,-1.0,-0.00051603,0.0,0.89,0.86167712,-0.80781317,1.0,0.00047738,0.67723705,0.1862187,0.23809363,0.00880642,0.57971014,0.4227451,0.01745605,3.70029419,1.38025611,-0.17886793,-0.13024789,-0.23816672,-0.01273909,1.27166065,0.01875,-0.58461269,,0.22,-0.35673634,0.22,-0.5407879,0.22,-0.04329545,6.38095238,-0.13715299,-0.25373585,-0.08829282,0.40731712,0.0004647,0.0,0.0,0.0,-1.0,-0.90935441,0.0,0.75,0.90303824,-0.6875,0.0,0.0,0.61448385,1.18160387,1.33792755,0.9119463,0.0,0.53701528,0.16666667,-0.78044048,0.0,-0.54545455,-0.36879201,-1.0,-0.54989817
000027.XSHE,-0.28789659,-0.63110677,-0.26905076,-0.22222222,-0.32883136,-0.41003594,-1.0,-0.36513545,0.18,0.44690439,0.17008121,-0.18,-0.68313725,-0.2260991,-2.25828263,-0.6427451,-0.0502517,-0.57411765,-1.5031348,-0.04631617,-1.0,0.00398689,0.0,-0.37,0.46904389,-0.96253342,-1.0,-0.00038681,0.63151491,0.24761118,1.85270158,0.00800619,0.71425774,0.65098039,0.12304688,2.99873048,0.87614322,-0.12166017,-1.02215527,-0.10680313,-0.00664218,2.31793478,0.075,-0.93158673,,0.18,-0.5756001,0.18,-0.95353455,0.18,-0.03801489,22.4,-0.04796904,-0.9190111,-0.0354068,2.0751223,0.00023346,1.0,-1.0,-1.0,0.0,-0.66429513,-1.0,1.0,1.12746964,-0.75,-1.0,0.0,0.32284565,0.57091461,1.52185327,0.78467137,-1.0,0.83431257,1.0,-0.29964747,0.0,-1.0,0.20070968,-1.0,-0.78838174
000039.XSHE,-0.28789659,-0.71910616,-0.75125631,-0.55555556,-0.21276859,-0.54611838,-1.0,-0.63839812,0.26,0.56778997,0.04803125,-0.26,-0.91803922,-0.43423698,-2.14464499,-0.88078431,-0.19472681,-0.87882353,-1.19514107,-0.23036119,-1.0,0.048516,0.94,-2.06,0.74960815,-0.953125,-1.0,9.572e-05,0.36581633,0.40449914,2.00398441,0.0085461,0.59694477,0.64078431,0.19482422,1.95241005,0.9212757,-0.32427461,-0.90421548,-0.66396261,-0.05785228,1.24475997,0.1,-0.98283283,,0.26,-0.72474709,0.26,-0.99089109,0.26,-0.0435815,9.23703704,-0.10040163,-0.83491948,-0.02401767,0.31089061,0.00032805,0.0,0.0,-1.0,-1.0,-0.97773386,0.0,0.75,1.20497631,-0.875,-1.0,0.0,0.04957679,3.94128038,6.23412768,0.80197884,0.0,0.5,0.83333333,-0.92808383,0.0,-0.875,0.18781857,0.0,-0.62388592
000046.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000060.XSHE,-0.28789659,0.47884899,-0.25508515,-0.22222222,-0.03637956,-0.68166282,-1.0,-0.05614448,0.35,0.68103448,0.03828633,-0.35,-0.12784314,-0.12065539,-0.61453646,-0.11098039,-0.01847957,-0.63058824,1.57719436,-0.12071369,1.0,0.04924098,0.0,-2.29,0.93534483,-0.94345635,1.0,-0.00044252,1.10698587,0.23679967,2.00670871,0.00923275,0.91382687,0.32745098,0.27770996,2.62423664,1.28989042,-0.00576421,-0.06873521,-0.64945815,0.03932402,1.54809619,0.1,0.07355039,,1.0,0.08917683,0.35,-0.20923806,1.0,-0.05670846,27.32222222,-0.04311942,0.06224733,-0.0314014,0.26269744,0.00026842,0.0,0.0,-1.0,-1.0,-1.11541502,-1.0,1.0,1.06895241,-1.0,-1.0,0.0,0.65878438,3.13594681,149.23858465,0.35697335,-1.0,0.5,0.16666667,-0.07990599,0.0,-0.625,-0.49373615,-1.0,-0.8056042
000061.XSHE,-0.28789659,-0.25358684,-0.48985962,-0.22222222,-0.10336909,-0.86216583,-1.0,-0.64703573,0.13,0.36794671,0.32143109,0.13,-0.88705882,-0.69704144,-2.12846414,-0.8827451,-0.02477625,-0.6627451,1.24255486,-0.02870151,1.0,-0.01608539,0.0,0.0,0.37539185,-0.98041794,-1.0,0.00068482,0.97982732,0.16639932,2.34262634,0.00855138,0.18860165,0.44235294,0.03479004,2.56037188,1.09556746,-0.05405574,-0.83324841,-0.34132961,-0.00979389,0.73200347,0.09375,-0.85899566,,0.13,-0.22277696,0.13,-0.98653465,0.13,-0.07132915,4.125,-0.18791892,-0.87874956,-0.19999051,0.40641181,-0.00034491,1.0,-1.0,0.0,0.0,-1.18221344,-1.0,0.5,0.86988282,-0.625,0.0,1.0,0.87829087,0.58980008,1.86606598,0.77120192,0.0,0.98394046,0.44444444,,1.0,-0.875,0.22304177,0.0,-0.24169184
000063.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000069.XSHE,-0.28789659,0.48343575,-0.4983531,-0.11111111,-0.18059965,-0.27075881,-1.0,-0.22104437,0.24,0.5434953,0.18580299,-0.24,-0.48980392,-0.15567569,-0.69131505,-0.37607843,-0.06426203,-0.59490196,1.24412226,-0.03907191,1.0,0.03440136,0.0,-0.4,0.76293103,-0.75592895,-1.0,-0.0002903,0.83324176,0.20556987,1.778027,0.00843996,0.84586761,0.51490196,0.35888672,2.94946438,1.14885487,-0.06570149,-0.04054266,-0.24080853,0.00871317,2.8677686,0.15,-0.16212514,,0.24,-0.22234872,0.24,-0.82172702,0.24,-0.02214263,,0.0,-0.31357443,-0.01104917,0.16517988,0.00023008,1.0,0.0,-1.0,0.0,-1.12740448,-1.0,1.0,1.00396198,-0.9375,-1.0,0.0,0.54379839,0.8404572,6.40676209,0.58793784,-1.0,0.6827262,0.66666667,-0.2377595,0.0,-1.0,-0.45664303,-1.0,-0.79734219
