code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,-0.21484682,-0.44787804,-0.38343185,-0.33333333,-0.04373711,-0.37253136,-1.0,-0.47598425,-0.03,0.43617439,0.20487137,0.03,-0.37863315,-0.23425873,-0.98524453,-0.40573449,-0.02273788,-0.29811469,-1.07659073,-0.01673704,-1.0,0.00161992,0.0,-0.46,0.53220738,-0.93781996,1.0,0.00044325,1.05161164,0.10134003,0.56845353,0.00873871,0.48271799,0.4956795,0.01586914,1.22698761,1.43106834,-0.23891118,-0.64138221,-0.04169979,-2.971e-05,2.07968127,0.0375,-0.76964274,,-0.03,-0.2369392,-0.03,-0.38685259,-0.03,-0.01140456,-0.71428571,-0.95644432,-0.37024648,-0.58939365,-0.16112049,-0.00121323,1.0,0.0,0.0,0.0,-1.128611,0.0,0.8,0.69284716,-0.6875,0.0,0.0,0.98804829,-1.13042972,0.99369831,0.32822813,0.0,0.98860958,0.55555556,-0.06205813,1.0,-0.84615385,-0.20152929,0.0,0.63829787
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,-0.21484682,-0.71309134,-0.14883366,-0.11111111,-0.43479691,-0.33006765,-1.0,-0.20905512,-0.04,0.43047918,0.09394432,0.04,-0.26433621,-0.19368463,-1.39909876,-0.39552239,-0.02687402,-0.39434407,-1.30911233,-0.15561477,-1.0,0.02773512,0.25,-2.71,0.32364493,-0.96308682,-1.0,0.00042179,0.74559748,0.1083888,1.96804003,0.00837367,0.50490966,0.59465829,0.00549316,3.03612653,1.29438335,-0.28549636,-0.50706868,-0.2838091,-0.05986286,0.51598174,0.0625,-0.45204133,,-0.04,-0.4262649,-0.04,-0.76017384,-0.04,-0.06253574,-0.89761905,-0.92949457,0.07470151,-0.41006424,-0.48967113,-0.0012719,1.0,0.0,0.0,0.0,-0.70327134,0.0,0.8,0.74585267,-0.6875,-1.0,1.0,0.42652531,-1.99967791,0.9332859,0.53999418,0.0,0.5,0.05555556,,0.0,,0.10834851,-1.0,0.17211704
000027.XSHE,-0.21484682,-0.6804178,0.44066648,-0.22222222,-0.0687183,-0.67823785,-0.48333333,-0.41692913,-0.12,0.29575805,0.29444074,0.12,-0.42262372,-0.41877058,-1.20619517,-0.44422624,-0.10437379,-0.47957581,-1.39512962,-0.14159048,1.0,0.11884987,0.15,-1.0,0.35153181,-0.80178373,-1.0,0.00029552,0.91462264,0.12068528,0.4510843,0.00763283,0.29477612,0.16751767,0.01074219,1.67190831,0.78083268,-0.40668803,-1.27059386,-0.11249991,-0.01529028,4.31733333,0.2625,0.25417003,,-0.12,-0.24431036,-0.12,-0.87238246,-0.12,-0.05558209,-0.0994152,-0.82246196,-0.41357911,-0.74728576,-0.1500848,-0.00099539,1.0,-1.0,0.0,0.0,-0.72595964,0.0,0.25,0.17549325,-0.6875,-1.0,0.0,0.89649835,-0.82631028,0.99131805,0.32233688,0.0,0.73880597,0.33333333,,1.0,,-0.38099777,0.0,0.64676617
000039.XSHE,0.34367636,-0.7818977,0.25664402,-0.38888889,-0.34017225,-0.53314112,-0.66666667,-0.76535433,-0.84,0.04693637,0.69134292,-0.84,-0.84838963,-0.50591868,-2.4616259,-0.81304006,-0.52117108,-0.93479969,-1.1060487,-0.079672,1.0,0.0302069,-0.42,-2.76,0.11272584,-0.97687984,-1.0,-0.00031526,0.39221698,0.13094866,-0.31378571,0.00748571,0.04045562,0.0102121,0.0,2.51452766,0.27729772,-0.81722851,-0.60282481,-0.4349992,-0.01773039,0.10869565,0.11875,-0.67377685,,-1.0,-0.54547658,-0.84,-0.99130778,-0.84,-0.14534485,-0.45800866,-0.70540205,-0.594851,-0.67479385,-1.11885961,-0.00071654,0.0,-1.0,0.0,-1.0,-0.77608495,-1.0,0.53333333,0.52284729,-0.6875,-1.0,0.0,0.91527714,-1.98674538,0.97970142,0.52306677,-1.0,0.1657502,0.05555556,-0.54516889,1.0,-1.0,-0.22639517,0.0,0.79207921
000046.XSHE,-0.21484682,-0.59792192,0.49765798,-0.55555556,-0.05734485,-0.46402021,-1.0,-0.46377953,0.09,0.63295365,0.12570741,-0.09,-0.86292223,-0.13614419,-1.5254175,-0.56677141,-0.01002498,-0.27022781,-1.14689709,-0.09387676,-1.0,0.04381591,-0.08,-0.85,0.68735271,-0.92354815,1.0,0.00068186,0.69960692,0.3156078,0.16776076,0.00844486,0.66614297,0.8880597,0.01757813,3.70136262,1.57501964,-0.12990581,-0.74460366,-0.15514697,-0.02189395,2.8293601,0.1,-0.24378998,,0.09,-0.25148099,0.09,-0.30913442,0.09,-0.02059701,-0.70238095,-0.48837209,-0.60871328,-0.01036699,0.03496216,4.323e-05,0.0,-1.0,-1.0,-1.0,-1.47249703,0.0,0.6,2.29667787,-0.73008323,0.0,1.0,0.64072768,0.17054489,0.89243356,0.71624109,0.0,0.5,0.33333333,-0.53362947,0.0,-0.5,-0.087138,-1.0,0.0
000060.XSHE,0.09760408,-0.67306631,0.5686215,-0.77777778,-0.19219418,-0.09766825,-1.0,-0.76102362,0.08,0.61684996,0.84295931,-0.08,-0.52592302,-0.04012608,-2.0089066,-0.52120974,-0.00929571,-0.37981147,-1.50274941,-0.008407,-1.0,-0.22598036,0.0,-2.77,0.7674784,-0.93250481,-1.0,0.00062877,1.42236635,0.13285509,-0.54135683,0.00806726,0.2674784,0.6410055,0.05273438,4.38872197,0.82030636,-0.42230377,-0.03072865,-0.19833,-0.04048805,2.20222222,0.55,-0.6255661,,-1.0,-0.33834678,0.08,-0.8940239,0.08,-0.11323174,0.53333333,-0.58903923,-0.42623141,-0.08155948,-0.07307478,-0.00077304,0.0,-1.0,-1.0,-1.0,-1.25827727,-1.0,0.25,0.13726645,-0.78993262,-1.0,0.0,0.30406668,-0.63081625,0.74661396,0.8733606,0.0,0.18774548,0.08333333,-0.69088767,0.0,-1.0,-0.33180152,-1.0,0.4989154
000061.XSHE,-0.21484682,-0.14732292,-0.33539341,-0.11111111,-0.01277731,-0.50696579,-1.0,-0.12204724,0.14,0.67183818,0.49729872,-0.14,-0.56284368,-0.28235565,-0.81666872,-0.60212097,-0.01045909,-0.23527101,-1.45090338,-0.08530086,-1.0,-0.01631281,0.0,-1.17,0.7384132,-0.91018205,1.0,0.00057222,1.12197327,0.20037018,2.64502168,0.00835683,0.72898665,0.77219167,0.10766602,3.20315603,1.36586803,-0.00900778,-1.32937667,-0.08557563,0.0010989,1.40145396,0.31875,-0.72661478,,1.0,0.06477309,1.0,-0.80973275,1.0,-0.058652,-0.3361204,-0.64531848,0.59038379,-0.10832018,-0.08868782,-0.0008026,1.0,0.0,-1.0,0.0,-0.54155125,0.0,1.0,7.20568042,-0.8125,0.0,1.0,0.68499029,-0.63102228,1.32770511,0.96742194,0.0,0.5,0.72222222,-0.15730447,1.0,-0.375,0.60334759,-1.0,-0.1216545
000063.XSHE,0.34367636,-0.57870656,-0.38063392,-0.44444444,-0.23269439,-0.31254685,-0.66666667,-0.70629921,-0.23,0.20149254,0.92042845,-0.23,-0.25765907,-0.16805838,-1.38682855,-0.2136685,-0.54937946,-0.68538885,-1.20149254,-0.1637246,1.0,0.068216,0.01,-1.54,0.12961508,-0.375,1.0,1.66e-06,0.73812893,0.10826117,0.19428654,0.00818355,0.32285939,0.17517675,0.0,1.30632681,0.9927337,-0.57680817,-0.88918952,-0.20011407,-0.01426903,0.79970216,0.125,0.23135183,,-0.23,-0.36474745,-0.23,-0.70725902,-0.23,-0.2594187,-1.29411765,-0.76406681,-0.55456356,-0.59054636,-0.28020561,-0.00077334,1.0,-1.0,0.0,-1.0,-1.0219628,-1.0,0.73333333,3.1630569,-0.625,0.0,1.0,0.84065908,-0.56951929,0.97517951,0.69145813,-1.0,0.97289866,0.05555556,,0.0,,-0.3875497,0.0,0.60827251
000069.XSHE,-0.21484682,-0.65260085,0.04283377,-0.11111111,-0.08479114,-0.48064155,-1.0,-0.33858268,-0.07,0.36842105,0.45499818,-0.07,-0.39591516,-0.25542341,-1.50880108,-0.53967007,-0.13769743,-0.41555381,-1.11429694,-0.14745844,-1.0,0.00737999,0.13,-0.72,0.30007855,-0.95257934,1.0,1.874e-05,0.91619497,0.11394226,0.50446926,0.00788707,0.48625295,0.27572663,0.00732422,3.02117783,1.17282011,-0.29624632,-1.03980599,-0.05174407,-0.01360756,4.95665635,0.075,-0.18733997,,-0.07,-0.2384158,-0.07,-0.84946661,-0.07,-0.04521917,-0.84210526,-0.82683914,0.35371606,-0.4646384,-0.15438237,-0.00110775,1.0,-1.0,0.0,0.0,-0.35107506,0.0,1.0,0.80460607,-0.6875,0.0,1.0,0.87276459,-1.10155192,0.96277609,0.5742256,-1.0,0.85271013,0.61111111,-0.28651274,1.0,-0.875,-0.52039016,0.0,0.27149321
