code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000100.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000156.XSHE,0.02886563,-0.04538192,-0.12863021,-1.0,-0.38565471,-0.38189886,-1.0,-0.52280463,-0.04,0.55897263,0.38831747,0.04,-0.62352146,-0.19250186,-2.22039351,-0.53396418,-0.10273845,-0.47414667,1.13619466,-0.04405193,1.0,-0.08684287,0.0,-0.04,0.52078405,-0.64222886,-1.0,3.13e-05,1.14251355,0.0394261,-0.21836125,0.0068629,0.43112762,0.26309564,0.02563477,2.58656473,0.58419657,-0.27749468,-0.25463106,-0.04653081,0.04245866,0.56941176,0.13125,-0.3011251,,1.0,-0.35651054,-0.04,-0.88225256,-0.04,0.04248057,-2.60714286,-0.31135832,-0.33451197,-0.21347511,-0.03582708,-0.00019936,1.0,0.0,0.0,0.0,-0.7739431,-1.0,1.0,2.15163041,-0.875,0.0,1.0,0.52085371,-0.01221491,2.7542287,0.70524408,-1.0,0.93484132,0.33333333,-0.48345712,1.0,-1.0,0.05960252,0.0,0.31674208
000157.XSHE,-0.22130317,-0.3947352,0.02871725,-1.0,-0.4272043,-0.79082019,-1.0,-0.58883594,-0.02,0.62690098,0.02012012,0.02,-0.44947617,-0.32549002,-0.73355035,-0.24636702,-0.01667464,-0.38154782,1.46738763,-0.04651384,1.0,-0.00144036,0.0,0.11,0.38154782,,1.0,0.00030035,0.91385501,0.09269707,-0.52110212,0.00768285,0.51215395,0.38847584,0.00732422,1.98983036,1.49945196,-0.23799365,-1.35328516,-0.07184794,-0.00039627,15.56626506,0.03125,-0.61409575,,1.0,-0.70646864,-0.02,-0.93461143,1.0,0.0235539,-6.5,-0.28253264,0.27109185,-0.69373347,0.01898748,6.154e-05,0.0,-1.0,-1.0,-1.0,-1.75620537,-1.0,1.0,7.8563704,-0.75,-1.0,0.0,0.83517226,0.0476472,1.28824955,0.76093975,-1.0,0.55401756,0.16666667,-0.68256972,0.0,-0.30769231,-0.38324213,-1.0,0.14084507
000166.XSHE,0.02886563,0.14139977,0.1007146,-0.88888889,-0.43092713,-0.66792343,-1.0,-0.67154527,0.01,0.73234201,0.07349606,-0.01,-0.53666779,-0.26178435,-1.32444746,-0.25245015,-0.00384441,-0.30550862,1.37005745,-0.04922751,1.0,0.0066609,0.0,0.0,0.69956066,,-1.0,0.0003763,1.07625339,0.12735037,1.44046671,0.00673779,0.66272789,0.60797567,0.01373291,2.69425563,0.86167562,-0.0422867,-0.78063036,-0.02063013,-0.00359862,5.71186441,0.04375,-0.55653872,,1.0,-0.70702653,0.01,-0.95743956,0.01,0.0136803,,-0.20169778,-0.37907028,-0.05686822,0.07412431,5.784e-05,1.0,0.0,-1.0,-1.0,-1.78850731,0.0,1.0,2.2663109,-0.9375,-1.0,0.0,0.92657944,0.03850866,1.52105248,0.92499519,0.0,,0.16666667,,1.0,-0.875,-0.30148041,-1.0,-0.19607843
000333.XSHE,-0.22130317,-0.75011436,-0.78343582,-0.55555556,-0.70303236,-0.45206315,-0.8,-0.88835943,-1.12,0.03987834,0.04699061,-1.12,-0.58668469,-0.34211012,-1.89051949,-0.41703278,-0.72774263,-0.9324096,-1.88509632,-0.11176588,1.0,0.10099488,0.25,0.26,0.04528557,-0.95257934,-1.0,9.289e-05,0.5897019,0.1472728,-0.5345086,0.00758239,0.06448346,0.00270362,0.0,1.61823548,0.74916581,-0.87866658,-0.54920633,-0.45976166,-0.02577137,0.02907662,0.225,-0.57403435,,-1.0,-0.73758208,-1.12,-0.96747689,-1.12,-0.67508212,-0.95121951,-0.81721634,-0.30153466,-0.06745335,-1.02542334,-0.00074679,0.0,-1.0,-1.0,-1.0,-1.41635498,-1.0,0.25,0.10786739,-0.9375,-1.0,0.0,0.53045453,-4.83790893,0.99712731,0.78839902,-1.0,0.37238352,0.33333333,-0.91390952,0.0,-1.0,-0.50174923,-1.0,0.80557707
000338.XSHE,-0.22130317,0.4059686,-0.33979044,-0.77777778,-0.12832418,-0.57624454,-1.0,-0.37508509,0.01,0.73234201,0.10673313,-0.01,-0.37343697,-0.09194146,-1.40392257,-0.2443393,-0.03067126,-0.20378506,1.7901318,-0.01507865,1.0,0.02480358,0.0,0.56,0.78033119,-0.56997045,1.0,0.00040936,0.81331301,0.20047203,-0.25686528,0.00812583,0.63470628,0.64684015,0.13183594,2.90593448,1.56357264,-0.0457965,-0.10151172,-0.09105644,-0.01914509,2.11407544,0.1,-0.24621753,,1.0,-0.25424313,0.01,-0.86783385,1.0,0.17183643,6.53333333,-0.12556973,0.03364125,-0.05084425,0.11664287,0.00052244,1.0,-1.0,0.0,-1.0,-1.6433186,0.0,0.75,1.08974842,-0.9375,-1.0,1.0,0.88475894,1.39052557,3.31445402,0.40086856,-1.0,0.80925051,0.16666667,-0.22957461,1.0,-1.0,-0.32298144,-1.0,-0.04149378
000402.XSHE,-0.41441594,-0.41021295,0.40786067,-0.66666667,-0.51287522,0.3089489,-1.0,-0.1586113,-0.26,0.22017574,0.08180441,0.26,-0.71747212,0.28623822,-1.47570007,-0.46907739,-0.19061597,-0.11862116,1.83643123,-0.09475604,1.0,-0.06159708,0.24,-2.69,0.0500169,-0.94345635,-1.0,-0.00053925,1.1045393,0.12857909,1.45697468,0.00698327,0.10027009,0.34166948,0.06591797,1.51032684,0.7595759,-0.65119673,-0.54937043,-0.15029577,-0.08429506,0.27596899,0.175,-0.31463888,,1.0,-0.42008077,1.0,-0.73651877,1.0,0.17300439,-18.03508772,-0.68263659,-0.67791211,-0.14943338,-0.12862421,-0.00075399,0.0,-1.0,0.0,-1.0,-0.94503004,-1.0,1.0,0.54410474,-1.0,0.0,1.0,0.82612311,-1.39455843,5.12861384,0.21271072,-1.0,,0.16666667,-0.72518569,0.0,-0.125,-0.24105035,0.0,0.4048583
000413.XSHE,0.3715395,0.07451935,-0.88229103,-0.33333333,-0.11404518,-0.86338966,-1.0,-0.15724983,-0.13,0.3408246,0.03537793,0.13,-0.6133829,-0.74581424,-1.60277077,-0.46367016,-0.04789713,-0.62622508,1.81851977,-0.10755125,1.0,0.03633565,0.0,-0.23,0.05305847,,-1.0,-0.00048357,1.40369241,0.07255357,0.12851226,0.00786058,0.3541526,0.08820547,0.06866455,2.94020773,0.99442692,-0.31502065,-1.75615288,-0.53899673,-0.01805651,1.87434555,0.03947368,-0.80171639,,1.0,-0.16938296,1.0,-0.94301221,1.0,0.20664414,-9.89285714,-0.33811945,-0.01794323,-0.63793587,0.05918625,0.00031379,1.0,-1.0,-1.0,-1.0,-0.60092939,0.0,1.0,0.40478682,-0.75,-1.0,0.0,0.95689043,1.49583503,5.7892781,,-1.0,0.87002026,0.16666667,-0.49324781,1.0,-0.38461538,-0.93508441,-1.0,0.34825871
000415.XSHE,0.3715395,0.57627452,-0.5168232,-0.55555556,-0.2696966,-0.86906362,-1.0,-0.49931926,-0.09,0.40858398,0.02481671,0.09,-0.68604258,-0.76514104,-1.95024366,-0.53666779,-0.03839573,-0.18485975,1.53328827,-0.02699478,1.0,0.00996983,0.0,-0.09,0.13416695,-0.8074278,1.0,-0.00050213,1.42716802,0.13563381,-0.34181932,0.00212458,0.17505064,0.13923623,0.10177612,2.46271346,0.66384067,-0.40233436,-0.08226131,-0.34042708,-0.02377337,3.62872629,0.05,-0.86260798,,1.0,-0.3586249,-0.09,-0.8958616,-0.09,0.02249409,,-0.47933793,-0.79137159,-0.14736135,0.01916452,-0.00053964,0.0,-1.0,0.0,-1.0,-1.49846991,-1.0,,0.55112804,-1.0,-1.0,1.0,0.52846229,0.39281499,4.89778819,0.31596211,-1.0,0.16374072,0.16666667,-0.68577718,1.0,-0.625,0.15700224,-1.0,0.43824701
000423.XSHE,0.3715395,0.16039226,-0.69326926,-0.88888889,-0.93459079,-0.44621473,-0.95,-0.97787611,-2.57,0.00980061,0.10781076,-2.57,-0.64616424,-0.13120406,-2.59996607,-0.48597499,-0.79444999,-0.9915512,-1.83541737,-0.09641112,1.0,0.1661342,0.38,-16.22,0.02568435,-0.968822,-1.0,-0.00079861,0.42235772,0.1799893,-0.67251054,0.00655467,0.04591492,0.10882055,0.003479,0.99490157,0.22625524,-0.93090045,-0.45308945,-0.72980267,-0.36420928,0.01550655,0.1,-0.97265867,,-1.0,-0.96553454,-2.57,-0.88599795,-2.57,-1.13892531,-1.75708502,-0.76613024,-0.70612423,-0.97614452,-0.79573578,-0.00062221,0.0,-1.0,-1.0,-1.0,-1.3210926,0.0,0.53333333,0.63253124,-0.97816445,-1.0,0.0,0.7984015,-11.21882459,0.63132874,0.78091451,-1.0,0.33794733,0.05555556,-0.9827819,0.0,-0.75,-0.04924525,0.0,0.92129802
000425.XSHE,0.02886563,0.47878112,-0.16712004,-0.77777778,-0.41355949,-0.47033546,-1.0,-0.57624234,0.0,0.70310916,0.02536462,0.0,-0.49003042,-0.17940302,-1.43129322,-0.31868875,-0.01363894,-0.28455559,1.50523826,-0.10953793,1.0,0.01144696,0.0,0.22,0.64075701,0.2795085,-1.0,0.00037396,0.93028455,0.05712085,1.56433546,0.00777796,0.69817691,0.49070632,0.01190186,3.47419627,1.56154012,-0.08099784,-1.14285662,-0.01988006,0.00345722,30.60465116,0.04375,-0.57205699,,1.0,-0.66546667,0.0,-0.48677069,1.0,0.04393917,-3.0,-0.16891889,-0.14175793,-0.16746476,0.02296967,9.944e-05,0.0,-1.0,-1.0,-1.0,-1.75926556,-1.0,1.0,2.83853823,-1.0,-1.0,1.0,0.88823911,0.27953575,1.99175951,0.88812813,0.0,0.36698177,0.33333333,-0.47913945,0.0,-0.875,0.30722513,0.0,-0.16393443
000503.XSHE,-0.22130317,0.28296725,0.60117514,-0.88888889,-0.49472294,0.35152573,-1.0,-0.65282505,0.16,0.8830686,0.04277792,-0.16,-0.55187563,0.05060923,-1.94339919,-0.51943224,-0.21903072,-0.0415681,1.8154782,-0.13827138,1.0,-0.64478449,0.0,-2.24,0.94356201,-0.80032673,-1.0,0.00017541,1.09356369,0.17322302,0.25782827,0.0075557,0.74780554,0.89354512,0.12139893,2.53499133,1.40848192,-0.18270636,-0.00493169,0.16195006,0.040841,0.53419811,0.15,-0.6524594,,1.0,-0.49251794,1.0,-0.57030984,1.0,-0.19418723,-1.05471698,-0.45597561,0.14045997,-0.01391953,0.34970481,3.033e-05,0.0,0.0,-1.0,-1.0,-1.53813896,-1.0,0.5,0.4787413,-0.75,0.0,0.0,0.79051899,0.32363012,1.2021559,0.56769157,-1.0,0.19885213,0.11111111,-0.97417705,1.0,-1.0,-0.00214374,-1.0,-0.13434089
000538.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000540.XSHE,0.02886563,-0.06414152,0.09971614,-1.0,-0.37507574,-0.71038114,-1.0,-0.57113683,0.0,0.70310916,0.30569966,0.0,-0.63230821,-0.22764924,-1.97538406,-0.53497803,-0.01246257,-0.17032781,1.39743156,-0.03187953,1.0,0.01059611,0.0,-0.24,0.64075701,-0.82773811,-1.0,0.00024411,1.27184959,0.06531311,1.46434981,0.00597478,0.60010128,0.55086178,0.05859375,1.90466847,1.01371917,-0.1072882,-0.28280788,-0.03575113,0.00241729,4.49253731,0.21875,-0.16867838,,1.0,-0.67437578,0.0,-0.96663262,1.0,0.00713755,1.0,-0.125,0.35287782,-0.12015833,0.15279331,0.00030871,1.0,0.0,-1.0,-1.0,-1.1327213,0.0,1.0,1.71475856,-1.0,0.0,1.0,0.4521927,0.44747889,1.8205642,0.87174294,0.0,0.66542876,0.16666667,-0.47913945,0.0,-1.0,0.34026512,0.0,0.0
000555.XSHE,0.20712357,0.79466739,-0.52919695,-0.11111111,-0.04512367,-0.650231,-1.0,-0.2426821,-0.03,0.59800608,1.10288296,-0.03,-0.25380196,-0.24295555,-1.57245309,-0.62014194,-0.06050963,-0.65258533,1.04528557,-0.00762989,1.0,0.30478047,0.0,0.0,0.71983778,,-1.0,0.00047104,1.67127371,0.19417896,2.51246964,0.00818396,0.66340311,0.49256506,0.0302124,3.86488915,1.20229341,-0.04220213,-0.83622846,-0.44304112,-0.02541132,1.28228883,0.4375,-0.03783536,,1.0,-0.04302485,1.0,-0.85085324,1.0,0.02563434,5.6745283,-0.14941364,-0.15224398,-0.11168931,1.51697288,-5.928e-05,1.0,0.0,0.0,0.0,-0.3972005,0.0,0.75,3.59836558,-0.875,-1.0,1.0,0.86204541,0.13453487,5.24733878,,0.0,0.99257259,0.72222222,-0.22957461,1.0,-0.61538462,0.04534341,0.0,-0.11070111
000559.XSHE,0.02886563,0.03978973,0.79672356,-0.66666667,-0.3652071,0.40941823,-1.0,-0.43090538,-0.03,0.56944914,0.12059044,0.03,-0.06421088,0.08612762,-0.26215397,-0.04393376,-0.03518665,-0.55322744,1.05542413,-0.0933309,-1.0,-0.7100828,0.0,-0.03,0.48394728,0.45643546,1.0,0.000377,1.54776423,0.05091031,0.0615399,0.00776649,0.63673194,0.62014194,0.03295898,1.85369322,0.88132332,-0.17726083,-0.22076104,0.19238058,-0.00302921,1.80506823,0.35,-0.77224384,,1.0,-0.33932363,1.0,-0.86508754,1.0,0.00710037,,-0.14352909,-0.13207728,-0.61070407,0.66804488,-9.934e-05,1.0,0.0,0.0,0.0,-1.14603876,-1.0,1.0,0.48379119,-0.59160696,0.0,0.0,0.98654048,0.52826026,1.58465788,0.65269153,0.0,0.95813639,0.33333333,-0.22957461,1.0,-0.23076923,-0.46473115,-1.0,-0.07092199
000568.XSHE,0.3715395,-0.07773203,-0.8270432,-1.0,-0.95538628,-0.65032809,-1.0,-0.98298162,-2.71,0.0084488,0.0839575,2.71,-0.37850625,-0.29079711,-1.59591388,-0.26867185,-0.4212502,-0.99290301,-1.91382224,-0.33857517,1.0,1.01584613,-0.33,-1.64,0.64075701,-0.55901699,-1.0,-0.00060201,0.41659892,0.2384869,1.0546475,0.00656644,0.02160702,0.05542413,0.0,2.67728416,0.28824825,-0.95460927,-1.87288139,-0.67466213,-0.17405175,0.00864242,0.1,-0.07982144,,-1.0,-0.98489401,-2.71,-0.99965765,-2.71,-1.18564921,-0.71428571,-0.76232018,0.4060106,-0.88075788,-1.21054745,-0.00065966,0.0,-1.0,-1.0,-1.0,-1.65612603,0.0,0.4,1.06442884,-0.98021153,-1.0,1.0,0.94361399,-15.24179507,0.58618164,0.91728075,-1.0,0.10465901,0.05555556,-0.98852127,0.0,-0.75,0.52826683,0.0,0.93621783
000623.XSHE,0.02886563,-0.59314979,0.22242518,-0.88888889,-0.10310729,-0.20526434,-1.0,-0.84206943,0.12,0.85974992,0.13934824,-0.12,-0.38019601,-0.02162507,-0.75106849,-0.12098682,-0.03458258,-0.10814464,1.6465022,-0.22297185,-1.0,0.13721602,0.0,0.51,0.89827644,-0.14045016,-1.0,-0.00010521,0.97855691,0.11318791,2.27273409,0.00711611,0.83187036,0.88340656,0.05859375,3.13307191,1.33939636,-0.08212921,-1.12879047,-0.16035127,0.0347545,1.05,0.0125,-0.68660925,,0.12,-0.58849191,0.12,-0.92935154,0.12,0.06305373,10.9,-0.04860039,-0.52639998,-0.12654641,0.28915058,0.00019498,1.0,0.0,-1.0,-1.0,-0.88036949,0.0,1.0,0.99222334,-0.80893893,0.0,0.0,0.75467428,0.69759848,0.95286396,0.27584279,0.0,0.91222147,0.36111111,-0.6701553,0.0,-0.92307692,-0.6171027,0.0,-0.5800464
000625.XSHE,-0.22130317,-0.15300221,-0.44435983,-1.0,-0.34592596,0.19382376,-1.0,-0.54594963,-0.11,0.373268,0.02282009,0.11,-0.38898276,0.04031429,-1.66668235,-0.24062183,-0.04222146,-0.24332545,1.52382562,-0.16135284,1.0,-0.10313667,0.0,-0.48,0.20446097,-0.28867513,1.0,0.00027815,0.77483062,0.15303401,1.67663393,0.00723425,0.47501688,0.3774924,0.01647949,2.04936182,1.22074461,-0.25609829,-1.1823231,0.01319565,-0.00673737,0.86335784,0.0625,-0.79464485,,1.0,-0.61278097,-0.11,-0.87298318,1.0,0.03115782,-4.5,-0.39352345,0.02968154,-0.6355613,0.02681967,0.00016216,0.0,0.0,-1.0,-1.0,-1.03343534,0.0,1.0,1.80641821,-0.875,-1.0,0.0,0.85686569,0.06401028,1.14815362,0.67048376,0.0,0.8993923,0.5,-0.51080351,1.0,-0.53846154,0.46966574,-1.0,0.33112583
