code,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010,alpha_011,alpha_012,alpha_013,alpha_014,alpha_015,alpha_016,alpha_017,alpha_018,alpha_019,alpha_020,alpha_021,alpha_022,alpha_023,alpha_024,alpha_025,alpha_026,alpha_027,alpha_028,alpha_029,alpha_030,alpha_031,alpha_032,alpha_033,alpha_034,alpha_035,alpha_036,alpha_037,alpha_038,alpha_039,alpha_040,alpha_041,alpha_042,alpha_043,alpha_044,alpha_045,alpha_046,alpha_047,alpha_049,alpha_050,alpha_051,alpha_052,alpha_053,alpha_054,alpha_055,alpha_056,alpha_057,alpha_060,alpha_061,alpha_062,alpha_064,alpha_065,alpha_066,alpha_068,alpha_071,alpha_072,alpha_073,alpha_074,alpha_075,alpha_078,alpha_083,alpha_084,alpha_085,alpha_086,alpha_088,alpha_092,alpha_094,alpha_095,alpha_096,alpha_098,alpha_099,alpha_101
000001.XSHE,0.07945205,-0.7331448,0.48544366,-0.88888889,-0.70272525,-0.36241098,-1.0,-0.81746656,0.59,0.08630137,0.02975663,-0.59,-0.23296789,-0.31586799,-0.84324324,-0.16366484,-0.20136582,-0.91581832,1.06066536,-0.05564297,1.0,-0.0222287,0.0,-1.48,0.39334638,0.22116293,1.0,0.00021287,0.36195524,0.02889605,1.49730552,0.00851164,0.04383562,0.38606108,0.02746582,2.76566673,0.95272095,-0.42979492,-1.03483612,-0.05087098,0.00657796,0.29801325,0.04375,-0.63634588,,1.0,-0.8547431,1.0,-0.84581498,1.0,0.0144908,13.46666667,-0.07404451,-0.37205834,-0.01990801,0.58461483,0.00022055,1.0,0.0,-1.0,0.0,-1.51609513,-1.0,0.5,2.11403371,-0.87164059,0.0,0.0,0.99312496,0.17038138,23.23172699,0.90610896,0.0,0.98821681,1.0,-0.40587084,1.0,-0.625,0.13169798,-1.0,-0.93812375
000002.XSHE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000009.XSHE,0.07945205,-0.26306168,-0.54677293,-0.11111111,-0.14976597,-0.38036305,-1.0,-0.48859166,1.6,0.51898239,0.02475101,-1.6,-0.53171496,-0.1779694,-1.33971936,-0.51331245,-0.09670418,-0.628426,1.29706458,-0.0085334,1.0,0.28304162,0.0,-5.35,0.92641879,0.08574929,-1.0,0.00039782,1.05096192,0.12211991,2.18138462,0.00858726,0.35205479,0.19772905,0.02838135,3.26809202,1.21290871,-0.2913074,-0.25880157,-0.39839792,0.04698451,1.10091743,0.05,-0.61008461,,1.0,-0.31573486,1.0,-0.97355769,1.0,0.24011585,1000000000000.0,0.0,-0.12666518,-0.04332918,1.54881915,2.303e-05,0.0,0.0,-1.0,-1.0,-1.1991197,0.0,1.0,1.13377511,-0.875,-1.0,0.0,0.88696352,1.70288015,48273.41069236,0.89963389,0.0,0.81500393,0.16666667,-0.63707993,1.0,-0.53846154,0.21510364,0.0,-0.99912358
000027.XSHE,0.07945205,-0.5270484,-0.29240886,-0.22222222,-0.51857614,-0.17325382,-1.0,-0.74626279,0.86,0.19295499,0.1596023,-0.86,-0.36530932,-0.15052867,-1.31120343,-0.2779953,-0.17569252,-0.76742365,1.34050881,-0.12855119,1.0,0.1139674,0.0,0.0,0.35225049,0.14744196,1.0,0.00036107,0.67758147,0.12792078,1.73073659,0.00779542,0.84305284,0.34612373,0.02746582,2.83359488,0.6638139,-0.07069458,-0.16690546,-0.06518884,0.03024526,1.57411765,0.05,-0.45325503,,1.0,-0.72806841,1.0,-0.56400158,1.0,0.16344423,35.96153846,-0.03947517,-0.34966658,-0.06005109,2.38979205,-0.00014608,1.0,0.0,-1.0,0.0,-1.57436605,-1.0,0.33333333,2.05363766,-0.8125,0.0,0.0,0.95494244,0.73813612,132.03190605,0.80817267,0.0,0.88138256,0.16666667,-0.50849992,1.0,-1.0,0.02107441,0.0,-0.9608091
000039.XSHE,0.07945205,-0.61129761,-0.5984403,-0.33333333,-0.12127588,-0.59305099,-1.0,-0.30645161,1.8,0.5776908,0.4464837,-1.8,-0.21417384,-0.42423812,-0.83228866,-0.2110415,-0.09046385,-0.51487862,1.09001957,-0.03058033,1.0,0.30700089,0.0,-0.94,0.81369863,0.375,1.0,-3.823e-05,1.03643502,0.0944049,-0.08564965,0.00761967,0.31193738,0.62764291,0.02746582,3.4734558,0.78995116,-0.30933276,-0.38702973,-0.43418083,-0.01314044,1.08277254,0.05,-0.27748171,,1.0,-0.34861698,1.0,-0.59030837,1.0,0.08648924,13.27619048,-0.09834761,-0.31974812,-0.03411537,0.85927335,-0.00015797,1.0,-1.0,-1.0,-1.0,-1.20227303,0.0,0.53333333,3.76979496,-0.8125,-1.0,1.0,0.67429524,0.46666899,19651.64841785,0.98164775,-1.0,0.93951296,0.5,-0.40587084,1.0,-0.5,-0.46542737,-1.0,-0.93180284
000046.XSHE,0.07945205,0.07975153,-0.37660179,-0.33333333,-0.339073,-0.38843989,-1.0,-0.5306845,1.12,0.30939335,0.50074968,-1.12,-0.45418951,-0.08319366,-0.67672312,-0.20360219,-0.15353725,-0.67188724,1.3037182,-0.07292289,1.0,0.18869553,0.0,-0.63,0.34990215,-0.88898597,-1.0,-9.175e-05,0.65229682,0.11684213,-0.30479065,0.00840177,0.47279843,0.15818324,0.02838135,2.04958763,1.10424156,-0.23705546,-0.20226579,-0.22245061,-0.00725533,1.3953824,0.05,0.07252652,,1.0,-0.52305027,1.0,-0.99959952,1.0,0.0801816,39.92857143,-0.03421231,-0.72160765,-0.02342975,0.51368853,-3.513e-05,1.0,0.0,-1.0,-1.0,-1.42694784,-1.0,0.5,1.25693514,-0.875,-1.0,1.0,0.5522676,1.07186736,925.44026247,0.36598381,-1.0,0.60369207,0.33333333,-0.63707993,1.0,-0.30769231,-0.58960299,-1.0,-0.97588978
000060.XSHE,0.07945205,-0.81836947,0.62026553,-0.88888889,-0.30657281,0.14517171,-1.0,-0.84382376,1.3,0.3888454,0.05617787,-1.3,-0.53876273,0.09969897,-1.62403355,-0.49843383,-0.09343743,-0.63586531,1.46379648,-0.15038363,-1.0,-0.00678467,0.0,-2.45,0.92367906,0.51754917,1.0,0.00027378,0.93117393,0.10169406,2.08318769,0.00833554,0.42700587,0.08496476,0.02746582,2.36638274,0.87400899,-0.25763075,-1.1165329,-0.00070379,0.02442401,1.398641,0.04375,0.14457059,,1.0,-0.63080246,1.0,-0.55297361,1.0,0.20723288,105.43589744,-0.01382728,-0.0768099,-0.08440608,1.09678826,0.00025434,0.0,-1.0,0.0,-1.0,-1.42655367,-1.0,0.46666667,0.29961527,-0.75,0.0,0.0,0.31804805,3.51552862,177.827941,0.3654903,-1.0,,0.5,-0.84657534,0.0,-1.0,-0.31313172,0.0,-0.89635854
000061.XSHE,0.07945205,-0.11466748,-0.86243056,-0.11111111,-0.15782752,-0.573179,-1.0,-0.30369788,1.57,0.5072407,0.12098439,-1.57,-0.37862177,-0.39184437,-1.3194378,-0.39036805,-0.11190713,-0.63547377,1.36477495,-0.07529954,1.0,0.38345408,0.0,-1.52,0.90684932,0.1720618,1.0,0.00049274,1.06607774,0.09157832,2.39387835,0.00842031,0.60293542,0.2220047,0.02746582,3.87410382,1.16004388,-0.17858296,-0.36611991,-0.43225507,0.15353235,0.94482173,0.04375,-0.10119945,,1.0,-0.30003007,1.0,-0.95032051,1.0,0.30626771,1000000000000.0,0.0,-0.90627778,-0.08622271,0.75113764,-3.641e-05,0.0,-1.0,0.0,-1.0,-0.99461306,0.0,,0.19340065,-0.8125,-1.0,0.0,0.60566543,0.48578687,36865.08883557,0.14044219,-1.0,,0.33333333,-0.40587084,0.0,-0.84615385,-0.65042636,-1.0,-0.98307816
000063.XSHE,0.07945205,-0.41515286,0.26773507,-0.77777778,-0.18069324,-0.14396928,-1.0,-0.51730921,1.6,0.51702544,0.04852095,-1.6,-0.33437745,-0.050564,-1.34872422,-0.2404072,-0.12409462,-0.51096319,1.20782779,-0.00428591,1.0,0.19391272,0.0,-1.28,0.90841487,-0.69751845,1.0,-4.689e-05,0.6352179,0.02970176,-0.08020511,0.00835737,0.18238748,0.79091621,0.02838135,2.32777525,1.12937693,-0.36754148,-1.11010095,-0.14283274,-0.0549258,1.1935725,0.05,-0.41132101,,1.0,-0.43648947,1.0,-0.55043685,1.0,0.08825988,12.44444444,-0.09323997,-0.43306932,-0.02237675,1.15505344,0.00047011,1.0,-1.0,-1.0,-1.0,-1.40448036,0.0,0.75,0.9968657,-0.875,0.0,0.0,0.74083401,0.54594985,5104.29172544,0.57295932,0.0,0.84524745,0.94444444,-0.40587084,1.0,-0.75,0.39897784,-1.0,-0.82292432
000069.XSHE,0.07945205,-0.06750546,-0.51639168,-0.22222222,-0.57100394,-0.30370084,-1.0,-0.67741935,0.75,0.14872798,0.03852964,-0.75,-0.40877056,-0.26588687,-1.66609571,-0.42638998,-0.18842447,-0.88332028,1.14833659,-0.19885292,1.0,0.11862461,0.0,-0.51,0.66144814,0.375,1.0,0.000277,0.82693365,0.0856486,1.62934186,0.00741575,0.58571429,0.38018794,0.02746582,2.73370768,0.71498289,-0.18623274,-0.30625316,-0.08116657,-0.00559947,1.52905199,0.04375,-0.41161576,,1.0,-0.78725891,1.0,-0.56597085,1.0,0.04678982,13.60714286,-0.09006643,0.48016584,-0.03058414,0.44674722,0.00014047,1.0,-1.0,-1.0,0.0,-1.60471686,-1.0,1.0,2.22349992,-0.8125,-1.0,0.0,0.38138347,0.53270225,77.00049086,0.92831456,-1.0,,0.16666667,-0.40587084,0.0,-0.76923077,-0.48231737,-1.0,-0.93889717
000100.XSHE,0.07945205,-0.69693065,-0.62074256,-0.11111111,-0.81509798,-0.14493121,-1.0,-0.91306058,0.31,0.03150685,0.00153613,-0.31,-0.40563821,-0.13806486,-2.03652681,-0.35826155,-0.20974211,-0.89702428,1.17142857,-0.09946255,-1.0,0.02558243,0.0,-0.03,0.44579256,-0.13363062,-1.0,-0.00012329,0.28303887,0.02432681,-0.71466574,0.00847128,0.15890411,0.39428348,0.02746582,1.40300583,0.74610864,-0.37809291,-1.08860958,-0.00909555,-0.01160796,4.36363636,0.04375,-0.39000474,,1.0,-0.91717211,1.0,-0.91650256,1.0,0.01344188,6.2,-0.13969827,0.33384297,-0.06080017,0.21319117,0.00028875,1.0,-1.0,-1.0,0.0,-1.90737091,-1.0,0.93333333,1.99521683,-0.92218211,-1.0,1.0,0.30722132,0.60956308,4.47213595,0.55751505,-1.0,0.43440691,0.5,-0.40587084,1.0,-1.0,-0.94294811,0.0,-0.86378738
